b,e;B,IY;s; 
ou,r;OW,R;s; 
f,u,ll;F,UH,L;s; 
o,f;AH,V;s; 
i;AY;s; 
w,i,th;W,IH,DH;s; 
c,o,m,p,l,ai,n,t;K,ǝ,M,P,L,EH,N,T;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
m,y;M,AY;s; 
ch,i,l,d;CH,AY,L,D;s; 
m,y;M,AY;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
f,o,r,th;F,AO,R,TH;s; 
l,o,r,d;L,AO,R,D;s; 
th,i,s;DH,IH,S;s; 
m,a,n;M,AE,N;s; 
h,a,th;HH,AE,TH;s; 
m,y;M,AY;s; 
c,o,n,s,e,n,t;K,AH,N,S,EH,N,T;s; 
t,o;T,UW;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
f,o,r,th;F,AO,R,TH;s; 
m,y;M,AY;s; 
th,i,s;DH,IH,S;s; 
m,a,n;M,AE,N;s; 
h,a,th;HH,AE,TH;s; 
b,e,w,i,t,ch,e,d;B,IH,W,IH,T,SH,·,T;s; 
th,e;DH,AH;s; 
b,o,s,o,m;B,UH,Z,AH,M;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
ch,i,l,d;CH,AY,L,D;s; 
th,ou;DH,AW;s; 
th,ou;DH,AW;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
g,i,v,e,n;G,IH,V,AH,N;s; 
a,n,d;AH,N,D;s; 
t,o,k,e,n,s;T,OW,K,ǝ,N,Z;s; 
w,i,th;W,IH,DH;s; 
m,y;M,AY;s; 
ch,i,l,d;CH,AY,L,D;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
b,y;B,AY;s; 
a,t;AE,T;s; 
w,i,th;W,IH,DH;s; 
v,e,r,s,e,s;V,ɐ,R,S,IH,Z;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
w,i,th;W,IH,DH;s; 
o,f;AH,V;s; 
h,ai,r;HH,EH,R;s; 
c,o,n,c,ei,t,s;K,ǝ,N,S,IY,T,S;s; 
o,f;AH,V;s; 
i,n;IH,N;s; 
y,ou,th;Y,UW,TH;s; 
w,i,th;W,IH,DH;s; 
h,a,s,t;HH,AE,S,T;s; 
th,ou;DH,AW;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
t,u,r,n,e,d;T,ɐ,R,N,IH,D;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
s,t,u,bb,o,r,n;S,T,ɤ,B,ǝ,R,N;s; 
m,y;M,AY;s; 
b,e;B,IY;s; 
i,t;IH,T;s; 
s,o;S,OW;s; 
sh,e;SH,IY;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
y,ou,r;Y,AO,R;s; 
c,o,n,s,e,n,t;K,AH,N,S,EH,N,T;s; 
t,o;T,UW;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
w,i,th;W,IH,DH;s; 
i;AY;s; 
b,e,g;B,EH,G;s; 
th,e;DH,AH;s; 
a,n,c,ie,n,t;EY,N,CH,AH,N,T;s; 
o,f;AH,V;s; 
a,th,e,n,s;AW,T,ǝ,N,Z;s; 
a,s;AE,Z;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
i;AY;s; 
o,f;AH,V;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
ei,th,e,r;EH,DH,ǝ,R;s; 
t,o;T,UW;s; 
th,i,s;DH,IH,S;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
o,r;AO,R;s; 
t,o;T,UW;s; 
d,ea,th;D,EH,TH;s; 
t,o;T,UW;s; 
ou,r;OW,R;s; 
i,n;IH,N;s; 
th,a,t;DH,AE,T;s; 
t,r,ue;T,R,UW;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
sh,a,ll;SH,AE,L;s; 
r,e,n,d,e,r;r,e,N,D,ǝ,R;s; 
h,i,m;HH,IH,M;s; 
