m,a,n;M,AE,N;s; 
h,e,r,e,b,y;ˌ,IY,R,B,ǝ,IH;s; 
l,o,r,d;L,AO,R,D;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
s,o;S,OW;s; 
i;AY;s; 
y,ou;Y,UW;s; 
f,ai,r;F,EH,R;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
y,ou;Y,UW;s; 
g,o,d;G,AA,D;s; 
y,ou;Y,UW;s; 
g,oo,d;G,UH,D;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
g,oo,d;G,UH,D;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
p,a,r,s,o,n;P,EH,R,S,ǝ,N;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
g,oo,d;G,UH,D;s; 
a,s;AE,Z;s; 
r,ea,d;r,e,D;s; 
m,e;M,IY;s; 
th,i,s;DH,IH,S;s; 
i,t;IH,T;s; 
w,a,s;W,AA,Z;s; 
g,i,v,e,n;G,IH,V,AH,N;s; 
m,e;M,IY;s; 
b,y;B,AY;s; 
c,o,s,t,a,r,d;K,ɒ,S,T,ǝ,R,D;s; 
a,n,d;AH,N,D;s; 
s,e,n,t;S,EH,N,T;s; 
m,e;M,IY;s; 
f,r,o,m;F,R,AH,M;s; 
d,o,n;D,AA,N;s; 
a,r,m,a,d,o;ɐ,R,M,AA,D,OW;s; 
i;AY;s; 
b,e,s,ee,ch;B,IY,S,IY,CH;s; 
y,ou;Y,UW;s; 
r,ea,d;r,e,D;s; 
i,t;IH,T;s; 
f,r,o,m;F,R,AH,M;s; 
b,e,r,o,ne;B,ə,r,UW,N;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
q,uee,n,',s;K,W,IY,N,Z;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
g,oo,d;G,UH,D;s; 
c,o,s,t,a,r,d;K,ɒ,S,T,ǝ,R,D;s; 
g,o;G,OW;s; 
w,i,th;W,IH,DH;s; 
g,o,d;G,AA,D;s; 
s,ve;EH,V;s; 
y,ou,r;Y,AO,R;s; 
g,o,d;G,AA,D;s; 
b,l,e,ss;B,L,EH,S;s; 
th,e;DH,AH;s; 
i;AY;s; 
b,e,s,ee,ch;B,IY,S,IY,CH;s; 
y,ou,r;Y,AO,R;s; 
l,e,t;L,EH,T;s; 
th,i,s;DH,IH,S;s; 
b,e;B,IY;s; 
r,ea,d;r,e,D;s; 
ou,r;OW,R;s; 
m,i,s,d,ou,b,t,s;M,IH,S,D,ǝ,UH,T,S;s; 
i,t;IH,T;s; 
t,r,ea,s,o,n;T,R,IY,Z,AH,N;s; 
h,e;HH,IY;s; 
s,ai,d;S,EH,D;s; 
o,f;AH,V;s; 
c,o,s,t,a,r,d;K,ɒ,S,T,ǝ,R,D;s; 
