c,e,r,e,s;S,IH,R,IY,Z;s; 
m,o,s,t;M,OW,S,T;s; 
l,a,d,y;L,EY,D,IY;s; 
r,i,ch;R,IH,CH;s; 
l,ea,s;L,IY,Z;s; 
o,f;AH,V;s; 
wh,ea,t;ʍ,IY,T;s; 
oa,t,s;OW,T,S;s; 
a,n,d;AH,N,D;s; 
p,ea,s;P,IY,Z;s; 
m,ou,n,t,ai,n,s;M,AW,N,T,AH,N,Z;s; 
sh,ee,p;SH,IY,P;s; 
a,n,d;AH,N,D;s; 
f,l,a,t;F,L,AE,T;s; 
m,ea,d,s;M,IY,D,Z;s; 
w,i,th;W,IH,DH;s; 
s,t,o,v,e,r;S,T,OW,V,ǝ,R;s; 
th,e,m;DH,EH,M;s; 
t,o;T,UW;s; 
k,ee,p;K,IY,P;s; 
b,a,n,k,s;B,AE,NG,K,S;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
s,p,o,n,g,y;S,P,AH,N,JH,IY;s; 
a,p,r,i,l;EH,P,r,IH,L;s; 
a,t;AE,T;s; 
t,o;T,UW;s; 
c,o,l,d;K,OW,L,D;s; 
c,r,o,w,n,s;K,r,ǝ,UH,N,Z;s; 
a,n,d;AH,N,D;s; 
b,r,oo,m;B,R,UW,M;s; 
th,e;DH,AH;s; 
b,ei,n,g;B,IY,IH,NG;s; 
a,n,d;AH,N,D;s; 
s,ea;S,IY;s; 
a,n,d;AH,N,D;s; 
r,o,ck,k,y;r,ɒ,K,ǝ,IH;s; 
th,ou;DH,AW;s; 
d,o,s,t;D,AA,S,T;s; 
s,k,y;S,K,AY;s; 
a,r,ch;AA,R,CH;s; 
a,n,d;AH,N,D;s; 
a,m;AE,M;s; 
i;AY;s; 
b,i,d,s;B,IH,D,Z;s; 
th,ee;DH,IY;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
o,n;AA,N;s; 
th,i,s;DH,IH,S;s; 
g,r,a,ss,s,-,p,l,o,t;G,r,AW,S,-,ˌ,P,L,ɒ,T;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
v,e,r,y;V,EH,R,IY;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
s,p,o,r,t;S,P,AO,R,T;s; 
a,pp,p,r,oa,ch;ǝ,P,r,OW,T,SH;s; 
r,i,ch;R,IH,CH;s; 
c,e,r,e,s;S,IH,R,IY,Z;s; 
t,o;T,UW;s; 
a;AH;s; 
c,o,n,t,r,a,c,t;K,ǝ,N,T,r,AW,K,T;s; 
o,f;AH,V;s; 
t,r,ue;T,R,UW;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
f,r,ee,l,y;F,R,IY,L,IY;s; 
t,o;T,UW;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
b,l,e,s,t;B,L,EH,S,T;s; 
o,f;AH,V;s; 
b,e;B,IY;s; 
n,o,t;N,AA,T;s; 
a,f,r,ai,d;ǝ,F,r,EH,D;s; 
i;AY;s; 
m,e,t;M,EH,T;s; 
th,e;DH,AH;s; 
c,l,ou,d,s;K,L,AW,D,Z;s; 
t,o,w,a,r,d,s;T,AH,W,AO,R,D,Z;s; 
a,n,d;AH,N,D;s; 
s,o,n;S,AO,̃;s; 
w,i,th;W,IH,DH;s; 
t,o;T,UW;s; 
w,a,n,t,o,n;W,AA,N,T,ǝ,N;s; 
u,p,o,n;AH,P,AA,N;s; 
th,i,s;DH,IH,S;s; 
m,a,n;M,AE,N;s; 
a,n,d;AH,N,D;s; 
m,ai,d;M,EY,D;s; 
v,o,w,s;V,ǝ,UH,Z;s; 
th,a,t;DH,AE,T;s; 
n,o;N,OW;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
p,ai,d;P,EY,D;s; 
t,i,ll;T,IH,L;s; 
t,o,r,ch;T,AO,R,CH;s; 
b,e;B,IY;s; 
i,n;IH,N;s; 
v,ai,n;V,EY,N;s; 
m,a,r,s,',s;M,AA,R,Z,IH,Z;s; 
h,o,t;HH,AA,T;s; 
i,s;IH,Z;s; 
r,e,t,u,r,n,e,d;r,IH,T,ɐ,R,N,IH,D;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
s,o,n;S,AO,̃;s; 
h,i,s;HH,IH,Z;s; 
s,w,ea,r,s;S,W,EH,R,Z;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
sh,oo,t;SH,UW,T;s; 
n,o;N,OW;s; 
b,u,t;B,AH,T;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
b,e;B,IY;s; 
a;AH;s; 
ou,t;AW,T;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
