i;AY;s; 
a,l,s,o;AO,L,S,OW;s; 
w,i,sh;W,IH,SH;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
th,i,s;DH,IH,S;s; 
h,o,n,o,r,a,le;AA,N,ER,AH,B,AH,L;s; 
l,o,r,d;L,AO,R,D;s; 
d,i,d;D,IH,D;s; 
b,u,t;B,AH,T;s; 
u,s;AH,S;s; 
th,i,s;DH,IH,S;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
p,e,r,s,ua,s,io,n;P,ER,S,W,EY,ZH,AH,N;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
i,n;IH,N;s; 
w,a,s;W,AA,Z;s; 
i;AY;s; 
i,n;IH,N;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; 
n,o,t;N,AA,T;s; 
m,y;M,AY;s; 
i;AY;s; 
a,m;AE,M;s; 
wh,e,n;ʍ,e,N;s; 
h,e;HH,IY;s; 
s,e,n,t;S,EH,N,T;s; 
t,o;T,UW;s; 
o,f;AH,V;s; 
m,e;M,IY;s; 
th,a,t;DH,AE,T;s; 
m,y;M,AY;s; 
w,a,s;W,AA,Z;s; 
ou,t;AW,T;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
m,a,n;M,AE,N;s; 
s,o;S,OW;s; 
wh,a,t;W,AH,T;s; 
h,e;HH,IY;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
a;AH;s; 
p,ie,c,e,s;P,IY,S,AH,Z;s; 
h,e;HH,IY;s; 
s,e,n,t;S,EH,N,T;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
h,e;HH,IY;s; 
th,e;DH,AH;s; 
n,o,t;N,AA,T;s; 
s,u,mm,e,r;S,ɤ,M,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
w,e;W,IY;s; 
y,ou,r;Y,AO,R;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
m,y;M,AY;s; 
m,o,s,t;M,OW,S,T;s; 
h,o,n,o,r,a,le;AA,N,ER,AH,B,AH,L;s; 
l,o,r,d;L,AO,R,D;s; 
i;AY;s; 
a,m;AE,M;s; 
s,i,ck;S,IH,K;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
wh,e,n;ʍ,e,N;s; 
y,ou,r;Y,AO,R;s; 
th,i,s;DH,IH,S;s; 
s,e,n,t;S,EH,N,T;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
s,o;S,OW;s; 
u,n,f,o,r,t,u,n,te;ɤ,N,F,AO,R,T,N,ǝ,T;s; 
a;AH;s; 
b,e,gg,a,r;B,e,ɡ,ə,R;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
h,a,d;HH,AE,D;s; 
s,e,n,t;S,EH,N,T;s; 
b,u,t;B,AH,T;s; 
a,ll;AA,L;s; 
d,i,sh,e,s;D,IH,SH,AH,Z;s; 
i;AY;s; 
y,ou;Y,UW;s; 
u,p,o,n;AH,P,AA,N;s; 
wh,a,t;W,AH,T;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
o,l,d;OW,L,D;s; 
m,a,n;M,AE,N;s; 
s,t,i,ll;S,T,IH,L;s; 
i,t;IH,T;s; 
d,oe,s;D,AH,Z;s; 
b,u,t;B,AH,T;s; 
s,o;S,OW;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
l,o,r,d;L,AO,R,D;s; 
d,i,d;D,IH,D;s; 
y,ou;Y,UW;s; 
s,ee;S,IY;s; 
m,y;M,AY;s; 
c,a,p;K,AE,P;s; 
l,o,r,d;L,AO,R,D;s; 
m,a,d;M,AE,D;s; 
