a,ll;AA,L;s; 
o,f;AH,V;s; 
m,e,n;M,EH,N;s; 
a,ss,e,m,b,l,e,d;AH,S,EH,M,B,AH,L,D;s; 
i,n;IH,N;s; 
a,r,m,s;AA,R,M,Z;s; 
th,i,s;DH,IH,S;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
w,e;W,IY;s; 
a,n,d;AH,N,D;s; 
c,o,mm,a,n,d;K,ǝ,M,AW,N,D;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
t,o;T,UW;s; 
r,e,p,ai,r;r,IH,P,EH,R;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
w,ea,r;W,EH,R;s; 
o,r;AO,R;s; 
w,ea,p,o,n;W,EH,P,AH,N;s; 
o,r;AO,R;s; 
u,p,o,n;AH,P,AA,N;s; 
p,ai,n;P,EH,N;s; 
o,f;AH,V;s; 
d,ea,th;D,EH,TH;s; 
