w,e;W,IY;s; IY
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
n,o,r,th;N,AO,R,TH;s; AO
h,e;HH,IY;s; IY
s,l,y,l,y;S,L,AY,L,IY;s; AY,IY
a,n,d;AH,N,D;s; 
l,e,f,t;L,EH,F,T;s; 
h,i,s;HH,IH,Z;s; IH
m,e,n;M,EH,N;s; 
th,e;DH,AH;s; 
g,r,ea,t;G,r,e,T;s; 
l,o,r,d;L,AO,R,D;s; AO
o,f;AH,V;s; 
ea,r,s;IY,R,Z;s; IY
n,e,v,e,r;N,e,V,ǝ,R;s; 
b,r,oo,k;B,R,UH,K;s; UH
r,e,t,r,ea,t;r,IH,T,r,EH,T;s; IH
u,p;AH,P;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; IH
l,o,r,d;L,AO,R,D;s; AO
a,n,d;AH,N,D;s; 
l,o,r,d;L,AO,R,D;s; AO
a,ll;AA,L;s; AA
a,b,r,ea,s,t;AH,B,R,EH,S,T;s; 
ou,r;OW,R;s; 
m,ai,n;M,EH,N;s; 
f,r,o,n,t;F,r,ɤ,N,T;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; IH
w,re;W,ER;s; 
b,y;B,AY;s; AY
th,e;DH,AH;s; 
o,f;AH,V;s; 
c,o,mm,o,n;K,AA,M,AH,N;s; AA
s,l,ai,n;S,L,EH,N;s; 
h,a,th;HH,AE,TH;s; AE
b,e,s,t;B,EH,S,T;s; 
d,e,s,e,r,v,e,d;D,IH,Z,ɐ,R,V,IH,D;s; IH,IH
o,f;AH,V;s; 
a,ll;AA,L;s; AA
m,y;M,AY;s; AY
s,o,n,s;S,AH,N,Z;s; 
b,u,t;B,AH,T;s; 
i,s;IH,Z;s; IH
y,ou,r;Y,AO,R;s; AO
d,ea,d;D,EH,D;s; 
m,y;M,AY;s; AY
l,o,r,d;L,AO,R,D;s; AO
o,f;AH,V;s; 
a,ss,i,s,t;AH,S,IH,S,T;s; IH
m,e;M,IY;s; IY
th,e,n;DH,EH,N;s; 
s,w,ee,t;S,W,IY,T;s; IY
a,n,d;AH,N,D;s; 
i;AY;s; AY
w,i,ll;W,IH,L;s; IH
