wh,h,y;ʍ,ǝ,IH;s; 
i,s;IH,Z;s; 
a,s;AE,Z;s; 
g,oo,d;G,UH,D;s; 
a,s;AE,Z;s; 
h,e;HH,IY;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
h,e;HH,IY;s; 
u,p,o,n;AH,P,AA,N;s; 
i,t;IH,T;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
m,e,r,e,s,t;M,IY,r,ǝ,S,T;s; 
l,o,ss;L,AO,S;s; 
a,n,d;AH,N,D;s; 
ou,t;AW,T;s; 
th,e;DH,AH;s; 
d,u,ll,e,s,t;D,AH,L,AH,S,T;s; 
sc,e,n,t;S,EH,N,T;s; 
t,r,u,s,t;T,r,ɤ,S,T;s; 
m,e;M,IY;s; 
i;AY;s; 
h,i,m;HH,IH,M;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
d,o,g;D,AO,G;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
