been,'B IH N', s, IH
and,'AH N D', s, 
every,'e V r ǝ IH', s, IH
most,'M OW S T', s, 
shalt,'SH AE L T', s, AE
thou,'DH AW', s, 
report,'r IH P AO R T', s, IH AO
abroad,'AH B R AO D', s, AO
is,'IH Z', s, IH
at,'AE T', s, AE
sea,'S IY', s, IY
and,'AH N D', s, 
it,'IH T', s, IH
appears,'ǝ P IY R Z', s, IY
he,'HH IY', s, IY
is,'IH Z', s, IH
of,'AH V', s, 
that,'DH AE T', s, AE
only,'OW N L IY', s, IY
to,'T UW', s, UW
the,'DH AH', s, 
ports,'P AO R T S', s, AO
the,'DH AH', s, 
repair,'r IH P EH R', s, IH
and,'AH N D', s, 
reports,'r IH P AO R T S', s, IH AO
him,'HH IH M', s, IH
