whhy,'ʍ ǝ IH', s, IH
then,'DH EH N', s, 
with,'W IH DH', s, IH
you,'Y UW', s, UW
but,'B AH T', s, 
a,'AH', s, 
let,'L EH T', s, 
the,'DH AH', s, 
out,'AW T', s, 
of,'AH V', s, 
the,'DH AH', s, 
tails,'T EH L Z', s, 
what,'W AH T', s, 
ail,'EH L', s, 
us,'AH S', s, 
shall,'SH AE L', s, AE
we,'W IY', s, IY
be,'B IY', s, IY
o,'OW', s, 
pardon,'P AA R D ǝ N', s, AA
me,'M IY', s, IY
content,'K ǝ N T e N T', s, 
the,'DH AH', s, 
sports,'S P AO R T S', s, AO
ended,'EH N D AH D', s, 
perform,'P ǝ R F AO R M', s, AO
and,'AH N D', s, 
whhy,'ʍ ǝ IH', s, IH
what,'W AH T', s, 
a,'AH', s, 
question's,'K W EH S CH AH N Z', s, 
that,'DH AE T', s, AE
well,'W EH L', s, 
your,'Y AO R', s, AO
fritz,'F R IH T S', s, IH
and,'AH N D', s, 
maudlin,'M AO D L IH N', s, AO IH
we,'W IY', s, IY
go,'G OW', s, 
all,'AA L', s, AA
the,'DH AH', s, 
when,'ʍ e N', s, 
the,'DH AH', s, 
credit,'K R EH D AH T', s, 
of,'AH V', s, 
our,'OW R', s, 
on,'AA N', s, AA
it,'IH T', s, IH
to,'T UW', s, UW
be,'B IY', s, IY
frampold,'F r AW M P OW L D', s, 
to,'T UW', s, UW
piss,'P IH S', s, IH
go,'G OW', s, 
thee,'DH IY', s, IY
fit,'F IH T', s, IH
thee,'DH IY', s, IY
