s,o;S,OW;s; 
sh,a,k,e,n;SH,EH,K,ǝ,N;s; 
a,s;AE,Z;s; 
w,e;W,IY;s; 
s,o;S,OW;s; 
w,a,n;W,AA,N;s; 
w,i,th;W,IH,DH;s; 
w,e;W,IY;s; 
a;AH;s; 
f,o,r;F,AO,R;s; 
t,o;T,UW;s; 
p,a,n,t;P,AE,N,T;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
i,n;IH,N;s; 
s,t,r,a,n,d,s;S,T,R,AE,N,D,Z;s; 
a,f,a,r;ǝ,F,AA,R;s; 
n,o;N,OW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
sh,a,ll;SH,AE,L;s; 
d,au,b;D,AO,B;s; 
l,i,p,s;L,IH,P,S;s; 
w,i,th;W,IH,DH;s; 
b,l,oo,d;B,L,AH,D;s; 
n,o;N,OW;s; 
sh,a,ll;SH,AE,L;s; 
t,r,e,n,ch,i,n,g;T,r,e,N,T,SH,IH,N;s; 
w,a,r;W,AO,R;s; 
ch,a,nn,e,l;CH,AE,N,AH,L;s; 
f,ie,l,d,s;F,IY,L,D,Z;s; 
n,o,r;N,AO,R;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
h,oo,f,s;HH,UH,F,S;s; 
o,f;AH,V;s; 
p,a,c,e,s;P,EY,S,IH,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a;AH;s; 
t,r,ou,b,l,e,d;T,r,ɤ,B,ǝ,L,D;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
a,ll;AA,L;s; 
o,f;AH,V;s; 
n,a,t,re;N,EY,CH,ER;s; 
o,f;AH,V;s; 
b,r,e,d;B,R,EH,D;s; 
d,i,d;D,IH,D;s; 
l,a,t,e,l,y;L,EH,T,L,ǝ,IH;s; 
m,ee,t;M,IY,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
sh,o,ck;SH,AA,K;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
c,i,v,i,l;S,IH,V,AH,L;s; 
sh,a,ll;SH,AE,L;s; 
i,n;IH,N;s; 
r,a,n,k,s;R,AE,NG,K,S;s; 
a,ll;AA,L;s; 
a,n,d;AH,N,D;s; 
b,e;B,IY;s; 
n,o;N,OW;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
e,ge;EH,JH;s; 
o,f;AH,V;s; 
w,a,r;W,AO,R;s; 
a,n;AE,N;s; 
k,n,fe;N,AY,F;s; 
n,o;N,OW;s; 
sh,a,ll;SH,AE,L;s; 
c,u,t;K,ɤ,T;s; 
h,i,s;HH,IH,Z;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
a,s;AE,Z;s; 
f,a,r;F,AA,R;s; 
a,s;AE,Z;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
ch,h,r,i,s,t;K,r,ǝ,IH,S,T;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
c,r,o,ss;K,R,AO,S;s; 
w,e;W,IY;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
a;AH;s; 
o,f;AH,V;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
sh,a,ll;SH,AE,L;s; 
w,e;W,IY;s; 
a,r,m,s;AA,R,M,Z;s; 
w,re;W,ER;s; 
m,o,l,d,e,d;M,OW,L,D,AH,D;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
t,o;T,UW;s; 
i,n;IH,N;s; 
h,o,l,y;HH,OW,L,IY;s; 
f,ie,l,d,s;F,IY,L,D,Z;s; 
o,v,e,r;OW,V,ǝ,R;s; 
f,ee,t;F,IY,T;s; 
f,ou,r,t,ee,n;F,AO,R,T,IY,N;s; 
y,ea,r,s;Y,IH,R,Z;s; 
a,g,o;ǝ,ɡ,OW;s; 
w,re;W,ER;s; 
f,o,r;F,AO,R;s; 
ou,r;OW,R;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
c,r,o,ss;K,R,AO,S;s; 
b,u,t;B,AH,T;s; 
th,i,s;DH,IH,S;s; 
ou,r;OW,R;s; 
i,s;IH,Z;s; 
m,o,n,th;M,AH,N,TH;s; 
o,l,d;OW,L,D;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
g,o;G,OW;s; 
w,e;W,IY;s; 
m,ee,t;M,IY,T;s; 
n,o,t;N,AA,T;s; 
th,e,n;DH,EH,N;s; 
l,e,t;L,EH,T;s; 
m,e;M,IY;s; 
o,f;AH,V;s; 
