m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a,n,d;AH,N,D;s; 
f,ea,r;F,IY,R;s; 
w,e;W,IY;s; 
l,a,n,d,e,d;L,AE,N,D,AH,D;s; 
i,n;IH,N;s; 
i,ll;IH,L;s; 
th,e;DH,AH;s; 
s,k,ie,s;S,K,AY,Z;s; 
l,oo,k;L,UH,K;s; 
a,n,d;AH,N,D;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
b,l,u,s,t,e,r,s;B,L,ɤ,S,T,ə,R,Z;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
th,e;DH,AH;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
i,n;IH,N;s; 
a,n,g,r,y;AE,NG,G,R,IY;s; 
a,n,d;AH,N,D;s; 
f,r,o,w,n;F,r,ǝ,UH,N;s; 
u,p,o,n;AH,P,AA,N;s; 
',s;EH,S;s; 
y,ou,r;Y,AO,R;s; 
b,e,s,t;B,EH,S,T;s; 
h,a,te;AW,S,T;s; 
a,n,d;AH,N,D;s; 
g,o;G,OW;s; 
n,o,t;N,AA,T;s; 
t,oo;T,UW;s; 
f,a,r;F,AA,R;s; 
l,a,n,d;L,AE,N,D;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
b,e,s,i,d,e,s;B,IH,S,ə,IH,D,Z;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
f,a,m,ou,s;F,EY,M,AH,S;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
k,ee,p;K,IY,P;s; 
u,p,o,n;AH,P,AA,N;s; 
i;AY;s; 
a,m;AE,M;s; 
g,l,a,d;G,L,AE,D;s; 
a,t;AE,T;s; 
h,ea,r,t;HH,AA,R,T;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
r,i,d;R,IH,D;s; 
