th,e;DH,AH;s; 
i;AY;s; 
f,o,r;F,AO,R;s; 
h,i,m;HH,IH,M;s; 
m,e,th,i,n,k,s;M,IH,TH,IH,NG,K,S;s; 
y,ou,r;Y,AO,R;s; 
l,oo,k,s;L,UH,K,S;s; 
s,a,d;S,AE,D;s; 
y,ou,r;Y,AO,R;s; 
h,a,th;HH,AE,TH;s; 
th,e;DH,AH;s; 
th,i,s;DH,IH,S;s; 
b,e;B,IY;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
i,s;IH,Z;s; 
a,t;AE,T;s; 
a;AH;s; 
h,o,l,y;HH,OW,L,IY;s; 
m,ai,d;M,EY,D;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
i;AY;s; 
b,y;B,AY;s; 
a;AH;s; 
v,i,s,io,n;V,IH,ZH,AH,N;s; 
s,e,n,t;S,EH,N,T;s; 
t,o;T,UW;s; 
f,r,o,m;F,R,AH,M;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
th,i,s;DH,IH,S;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
f,o,r,th;F,AO,R,TH;s; 
th,e;DH,AH;s; 
b,ou,n,d,s;B,AW,N,D,Z;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
s,p,i,r,i,t;S,P,IH,R,AH,T;s; 
o,f;AH,V;s; 
d,ee,p;D,IY,P;s; 
sh,e;SH,IY;s; 
h,a,th;HH,AE,TH;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
o,l,d;OW,L,D;s; 
p,a,s,t;P,AW,S,T;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
sh,e;SH,IY;s; 
c,a,n;K,AE,N;s; 
s,p,ea,k;S,P,IY,K;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
c,a,ll;K,AO,L;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
f,o,r;F,AO,R;s; 
c,e,r,t,ai,n;S,ɐ,R,T,ǝ,N;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
g,l,a,d;G,L,AE,D;s; 
w,e;W,IY;s; 
s,o;S,OW;s; 
w,e,ll;W,EH,L;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
th,i,s;DH,IH,S;s; 
t,a,l,b,o,t;T,AE,L,B,AH,T;s; 
b,e;B,IY;s; 
a;AH;s; 
f,ie,n,d;F,IY,N,D;s; 
o,f;AH,V;s; 
t,u,t;T,ɤ,T;s; 
h,o,l,y;HH,OW,L,IY;s; 
w,a,s;W,AA,Z;s; 
h,i,s;HH,IH,Z;s; 
g,ua,r,d;G,AA,R,D;s; 
w,a,s;W,AA,Z;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
w,i,ll;W,IH,L;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
b,e,s,t;B,EH,S,T;s; 
a,n,d;AH,N,D;s; 
s,a,f,e,s,t;S,EH,F,ǝ,S,T;s; 
i,n;IH,N;s; 
s,ee;S,IY;s; 
th,e;DH,AH;s; 
b,ea,c,o,n;B,IY,K,AH,N;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
f,r,ie,n,d;F,R,EH,N,D;s; 
th,e;DH,AH;s; 
t,o,r,ch;T,AO,R,CH;s; 
i,n;IH,N;s; 
s,t,a,n,d,s;S,T,AE,N,D,Z;s; 
ou,t;AW,T;s; 
w,i,t;W,IH,T;s; 
f,o,r;F,AO,R;s; 
s,e,c,r,e,t;S,IY,K,R,AH,T;s; 
a,n,d;AH,N,D;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
th,ee;DH,IY;s; 
f,a,m,ou,s;F,EY,M,AH,S;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
d,o,th;D,AO,TH;s; 
b,e,g,e,t;B,IH,G,EH,T;s; 
i,n;IH,N;s; 
ou,r;OW,R;s; 
b,r,ea,s,t,s;B,R,EH,S,T,S;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
r,a,g,i,n,g;r,EH,D,ZH,IH,N;s; 
w,oo,d;W,UH,D;s; 
d,i,d;D,IH,D;s; 
f,l,e,sh;F,L,EH,SH;s; 
h,i,s;HH,IH,Z;s; 
i,n;IH,N;s; 
b,l,oo,d;B,L,AH,D;s; 
th,e,m;DH,EH,M;s; 
t,o;T,UW;s; 
p,ie,c,e,s;P,IY,S,AH,Z;s; 
th,ei,r;DH,EH,R;s; 
w,a,s;W,AA,Z;s; 
w,o,n,d,e,r;W,ɤ,N,D,ǝ,R;s; 
