s,t,a,n,d;S,T,AE,N,D;s; 
u,p;AH,P;s; 
p,oo,r;P,UH,R;s; 
l,a,d,y;L,EY,D,IY;s; 
n,o;N,OW;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
a,s;AE,Z;s; 
l,ie,f;L,IY,F;s; 
th,i,s;DH,IH,S;s; 
g,oo,d;G,UH,D;s; 
a,c,t,io,n;AE,K,SH,AH,N;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
a,s;AE,Z;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
a,m;AE,M;s; 
g,oi,n,g;G,OW,IH,N;s; 
a,n,d;AH,N,D;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
y,e,t;Y,EH,T;s; 
w,e,n,t;W,EH,N,T;s; 
i;AY;s; 
s,o;S,OW;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
i,s;IH,Z;s; 
t,a,k,e,n;T,EY,K,AH,N;s; 
w,i,th;W,IH,DH;s; 
y,ou,r;Y,AO,R;s; 
d,i,s,t,r,e,ss;D,IH,S,T,R,EH,S;s; 
l,e,t;L,EH,T;s; 
h,i,m;HH,IH,M;s; 
s,p,ea,k;S,P,IY,K;s; 
y,ou;Y,UW;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
t,r,a,n,s,p,o,r,t,e,d;T,R,AE,N,S,P,AO,R,T,AH,D;s; 
a,s;AE,Z;s; 
i;AY;s; 
b,e;B,IY;s; 
a;AH;s; 
s,ui,t,o,r;SH,UW,T,ǝ,R;s; 
y,e,t;Y,EH,T;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
d,i,d;D,IH,D;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
b,y;B,AY;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
b,r,ee,d,s;B,R,IY,D,Z;s; 
a;AH;s; 
d,ee,p,e,r;D,IY,P,ǝ,R;s; 
th,ei,r;DH,EH,R;s; 
s,u,r,f,ei,t;S,ɐ,R,F,IH,T;s; 
th,a,t;DH,AE,T;s; 
a;AH;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
i;AY;s; 
p,l,u,ck;P,L,ɤ,K;s; 
a,ll;AA,L;s; 
o,n;AA,N;s; 
m,e;M,IY;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
a,s;AE,Z;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
ei,th,e,r;EH,DH,ǝ,R;s; 
th,e,m;DH,EH,M;s; 
t,o;T,UW;s; 
o,r;AO,R;s; 
f,o,r;F,AO,R;s; 
ye;EH;s; 
th,ei,r;DH,EH,R;s; 
th,i,s;DH,IH,S;s; 
w,e;W,IY;s; 
g,oi,n,g;G,OW,IH,N;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
sh,ie,l,d;SH,IY,L,D;s; 
y,ou,r;Y,AO,R;s; 
th,a,t;DH,AE,T;s; 
n,e,ck;N,EH,K;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
f,ee;F,IY;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
f,r,ee,l,y;F,R,IY,L,IY;s; 
l,e,n,d;L,EH,N,D;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
p,oo,r;P,UH,R;s; 
r,e,p,ea,t;r,IH,P,IY,T;s; 
m,y;M,AY;s; 
w,i,sh,e,s;W,IH,SH,IH,Z;s; 
t,o;T,UW;s; 
ou,r;OW,R;s; 
g,r,ea,t;G,r,e,T;s; 
l,o,r,d;L,AO,R,D;s; 
o,f;AH,V;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
y,e,t;Y,EH,T;s; 
i;AY;s; 
w,i,sh;W,IH,SH;s; 
h,i,m;HH,IH,M;s; 
e,x,c,e,ss;EH,K,S,EH,S;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
a,n;AE,N;s; 
b,e;B,IY;s; 
t,o;T,UW;s; 
s,p,ee,d;S,P,IY,D;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
g,oo,d;G,UH,D;s; 
i,n;IH,N;s; 
',s;EH,S;s; 
b,o,s,o,m;B,UH,Z,AH,M;s; 
w,e;W,IY;s; 
b,ee,n;B,IH,N;s; 
a,n,d;AH,N,D;s; 
w,e;W,IY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
w,ee,p;W,IY,P;s; 
wh,e,n;ʍ,e,N;s; 
ou,r;OW,R;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
d,o,n;D,AA,N;s; 
th,ei,r;DH,EH,R;s; 
o,r;AO,R;s; 
p,u,t;P,UH,T;s; 
t,o;T,UW;s; 
s,ea;S,IY;s; 
o,r;AO,R;s; 
t,e,ll;T,EH,L;s; 
o,f;AH,V;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
o,r;AO,R;s; 
w,o,m,e,n;W,IH,M,AH,N;s; 
th,a,t;DH,AE,T;s; 
s,o,d;S,AA,D;s; 
th,ei,r;DH,EH,R;s; 
i,n,f,a,n,t,s;IH,N,F,AH,N,T,S;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
th,e,m;DH,EH,M;s; 
th,e;DH,AH;s; 
w,e,p,t;W,EH,P,T;s; 
a,t;AE,T;s; 
th,e,n;DH,EH,N;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
o,f;AH,V;s; 
u,s;AH,S;s; 
s,p,i,n,s,t,e,r,s;S,P,IH,N,S,T,ǝ,R,Z;s; 
w,e;W,IY;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
h,i,m;HH,IH,M;s; 
f,o,r;F,AO,R;s; 
i,n;IH,N;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
p,oo,r;P,UH,R;s; 
a;AH;s; 
c,o,r,n,e,r;K,AO,R,N,ǝ,R;s; 
p,e,r,i,l;P,EH,R,AH,L;s; 
a,n,d;AH,N,D;s; 
w,a,n,t;W,AA,N,T;s; 
t,o,rr,e,n,t,s;T,AO,R,AH,N,T,S;s; 
t,y,r,a,nn,n,y;T,IH,r,ǝ,N,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
l,ea,s,t;L,IY,S,T;s; 
o,f;AH,V;s; 
