h,a,pp,i,n,e,ss;HH,AE,P,IY,N,AH,S;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
g,r,ea,t,n,e,ss;G,r,e,T,N,ǝ,S;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
b,e;B,IY;s; 
g,r,ie,f;G,R,IY,F;s; 
t,o;T,UW;s; 
u,s;AH,S;s; 
y,e,t;Y,EH,T;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
w,a,t,ch;W,AA,T,SH;s; 
th,e;DH,AH;s; 
c,a,r,d,i,n,a,l;K,AA,R,D,AH,N,AH,L;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
th,a,n;DH,AE,N;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
l,a,n,d;L,AE,N,D;s; 
b,e,s,i,d,e,s;B,IH,S,ə,IH,D,Z;s; 
i,f;IH,F;s; 
b,e;B,IY;s; 
b,e;B,IY;s; 
i,f;IH,F;s; 
b,e;B,IY;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
l,e,t;L,EH,T;s; 
y,o,r,k;Y,AO,R,K;s; 
b,e;B,IY;s; 
r,e,g,e,n,t;R,IY,JH,AH,N,T;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
y,ie,l,d;Y,IY,L,D;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
c,o,s,t;K,AA,S,T;s; 
a;AH;s; 
m,a,ss;M,AW,S;s; 
o,f;AH,V;s; 
p,u,b,l,i,c;P,ɤ,B,L,IH,K;s; 
i;AY;s; 
h,u,m,b,l,y;HH,AH,M,B,L,IY;s; 
th,a,n,k;TH,AE,NG,K;s; 
y,ou,r;Y,AO,R;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; 
a,ll;AA,L;s; 
u,n,t,o;AH,N,T,UW;s; 
m,y;M,AY;s; 
th,a,t;DH,AE,T;s; 
a,ll;AA,L;s; 
y,ou,r;Y,AO,R;s; 
i,n;IH,N;s; 
t,e,rr,i,t,o,r,ie,s;T,EH,R,AH,T,AO,R,IY,Z;s; 
i,s;IH,Z;s; 
y,ou;Y,UW;s; 
a,ll;AA,L;s; 
i,s;IH,Z;s; 
l,o,s,t;L,AO,S,T;s; 
i,f;IH,F;s; 
y,o,r,k;Y,AO,R,K;s; 
w,i,th;W,IH,DH;s; 
a,ll;AA,L;s; 
h,i,s;HH,IH,Z;s; 
h,a,d;HH,AE,D;s; 
b,ee,n;B,IH,N;s; 
th,e;DH,AH;s; 
r,e,g,e,n,t;R,IY,JH,AH,N,T;s; 
i,n,s,t,ea,d;IH,N,S,T,EH,D;s; 
o,f;AH,V;s; 
m,e;M,IY;s; 
h,e;HH,IY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
i,n;IH,N;s; 
s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
th,ee;DH,IY;s; 
th,a,t;DH,AE,T;s; 
r,ea,r;r,IY,R;s; 
u,p;AH,P;s; 
h,i,s;HH,IH,Z;s; 
b,o,d,y;B,AA,D,IY;s; 
h,i,m;HH,IH,M;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
y,ie,l,d;Y,IY,L,D;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
t,o;T,UW;s; 
p,r,i,s,o,n;P,R,IH,Z,AH,N;s; 
o,r;AO,R;s; 
u,n,t,o;AH,N,T,UW;s; 
d,ea,th;D,EH,TH;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
m,y;M,AY;s; 
c,ou,n,t,r,y;K,AH,N,T,R,IY;s; 
g,oo,d;G,UH,D;s; 
o;OW;s; 
i;AY;s; 
th,ee;DH,IY;s; 
y,o,r,k;Y,AO,R,K;s; 
o,f;AH,V;s; 
c,a,p,i,t,a,l;K,AE,P,AH,T,AH,L;s; 
t,r,ea,s,o,n;T,R,IY,Z,AH,N;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
c,r,o,w,n;K,r,ǝ,UH,N;s; 
f,o,r;F,AO,R;s; 
