u,p;AH,P;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
b,r,ea,ch;B,R,IY,CH;s; 
y,ou;Y,UW;s; 
d,o,g,s;D,AA,G,Z;s; 
a,v,au,n,t;ǝ,V,AO,N,T;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
m,i,n,e,s;M,ǝ,IH,N,Z;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
g,oo,d;G,UH,D;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
m,i,n,e,s;M,ǝ,IH,N,Z;s; 
f,o,r;F,AO,R;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
m,i,n,e,s;M,ǝ,IH,N,Z;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,a,r;W,AO,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
u,n,t,o;AH,N,T,UW;s; 
th,e;DH,AH;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
i,s;IH,Z;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
f,ou,r;F,AO,R;s; 
y,a,r,d;Y,AA,R,D;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
th,e;DH,AH;s; 
b,y;B,AY;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
u,p;AH,P;s; 
a,ll;AA,L;s; 
i,f;IH,F;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
c,a,p,t,ai,n;K,AE,P,T,AH,N;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
b,y;B,AY;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
a,n;AE,N;s; 
a,ss;AE,S;s; 
a,s;AE,Z;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
a,s;AE,Z;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
b,ea,r,d;B,EH,R,D;s; 
h,e;HH,IY;s; 
n,o;N,OW;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
t,r,ue;T,R,UW;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,a,r,s;W,AO,R,Z;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
r,o,m,a,n;r,OW,M,ǝ,N;s; 
th,a,n;DH,AE,N;s; 
i,s;IH,Z;s; 
a;AH;s; 
p,u,pp,p,y;P,ɤ,P,ǝ,IH;s; 
d,o,g;D,AO,G;s; 
c,a,p,t,ai,n;K,AE,P,T,AH,N;s; 
i,s;IH,Z;s; 
a;AH;s; 
m,a,r,v,e,l,ou,s;M,AA,R,V,AH,L,AH,S;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
c,e,r,t,ai,n;S,ɐ,R,T,ǝ,N;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
g,r,ea,t;G,r,e,T;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
w,a,r,s;W,AO,R,Z;s; 
u,p,o,n;AH,P,AA,N;s; 
m,y;M,AY;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
b,y;B,AY;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
m,ai,n,t,ai,n;M,EY,N,T,EY,N;s; 
h,i,s;HH,IH,Z;s; 
a,s;AE,Z;s; 
w,e,ll;W,EH,L;s; 
a,s;AE,Z;s; 
m,i,l,i,t,a,r,y;M,IH,L,AH,T,EH,R,IY;s; 
m,a,n;M,AE,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,a,r,s;W,AO,R,Z;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
r,o,m,a,n,s;R,OW,M,AH,N,Z;s; 
g,o,dd,e,n;G,AA,D,AH,N;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
w,o,r,sh,i,p;W,AO,R,SH,IH,P;s; 
g,oo,d;G,UH,D;s; 
c,a,p,t,ai,n;K,AE,P,T,AH,N;s; 
j,a,m,e,s;D,ZH,EH,M,S;s; 
c,a,p,t,ai,n;K,AE,P,T,AH,N;s; 
i;AY;s; 
b,e,s,ee,ch;B,IY,S,IY,CH;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
a;AH;s; 
f,e,w;F,Y,UW;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
a,s;AE,Z;s; 
p,a,r,t,l,y;P,AA,R,T,L,IY;s; 
t,ou,ch,i,n,g;T,ɤ,T,SH,IH,N;s; 
o,r;AO,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,a,r;W,AO,R;s; 
th,e;DH,AH;s; 
r,o,m,a,n;r,OW,M,ǝ,N;s; 
w,a,r,s;W,AO,R,Z;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
f,r,ie,n,d,l,y;F,r,e,N,L,ǝ,IH;s; 
p,a,r,t,l,y;P,AA,R,T,L,IY;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
p,a,r,t,l,y;P,AA,R,T,L,IY;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
s,a,t,i,s,f,a,c,t,io,n;S,AE,T,AH,S,F,AE,K,SH,AH,N;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
a,s;AE,Z;s; 
t,ou,ch,i,n,g;T,ɤ,T,SH,IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
m,i,l,i,t,a,r,y;M,IH,L,AH,T,EH,R,IY;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
c,a,p,t,ai,n;K,AE,P,T,AH,N;s; 
