th,e;DH,AH;s; 
th,e,r,eo,f;DH,EH,R,AH,V;s; 
m,ou,r,n;M,AO,R,N;s; AO
i,n;IH,N;s; IH
s,t,ee,l;S,T,IY,L;s; IY
i,s;IH,Z;s; IH
f,o,r;F,AO,R;s; AO
a,s;AE,Z;s; AE
h,e;HH,IY;s; IY
h,e;HH,IY;s; IY
n,o,t;N,AA,T;s; AA
s,i,t;S,IH,T;s; IH
h,a,d;HH,AE,D;s; AE
y,ou,r;Y,AO,R;s; AO
m,y;M,AY;s; AY
l,o,r,d;L,AO,R,D;s; AO
i,n;IH,N;s; IH
th,e;DH,AH;s; 
p,a,r,l,ia,m,e,n,t;P,AA,R,L,AH,M,AH,N,T;s; AA
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
a,ss,ai,l;ǝ,S,EH,L;s; 
th,e;DH,AH;s; 
f,a,m,i,l,y;F,AE,M,AH,L,IY;s; AE,IY
o,f;AH,V;s; 
y,o,r,k;Y,AO,R,K;s; AO
wh,o,m;HH,UW,M;s; UW
h,e;HH,IY;s; IY
b,u,t;B,AH,T;s; 
h,i,s;HH,IH,Z;s; IH
u,ge;ER,JH;s; 
i,t;IH,T;s; IH
n,o;N,OW;s; 
l,e,s,t;L,EH,S,T;s; 
th,a,t;DH,AE,T;s; AE
i,n,s,t,ea,d;IH,N,S,T,EH,D;s; IH
o,f;AH,V;s; 
i;AY;s; AY
s,e,n,d;S,EH,N,D;s; 
th,ee;DH,IY;s; IY
a;AH;s; 
a,s;AE,Z;s; AE
sh,a,ll;SH,AE,L;s; AE
h,i,s;HH,IH,Z;s; IH
d,ea,th;D,EH,TH;s; 
i;AY;s; AY
s,t,i,r;S,T,ɐ,R;s; 
h,e,n,r,y;HH,EH,N,R,IY;s; IY
b,e;B,IY;s; IY
o,r;AO,R;s; AO
l,o,r,d;L,AO,R,D;s; AO
v,o,w,s;V,ǝ,UH,Z;s; UH
t,o;T,UW;s; UW
i,n;IH,N;s; IH
th,a,t;DH,AE,T;s; AE
a,n,d;AH,N,D;s; 
m,e;M,IY;s; IY
i;AY;s; AY
sh,a,ll;SH,AE,L;s; AE
t,o;T,UW;s; UW
h,i,m;HH,IH,M;s; IH
th,a,t;DH,AE,T;s; AE
m,y;M,AY;s; AY
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; IH
th,i,s;DH,IH,S;s; IH
u,n,t,o;AH,N,T,UW;s; UW
th,e;DH,AH;s; 
y,ou,r;Y,AO,R;s; AO
s,o,n;S,AO,̃;s; AO
h,a,s,t;HH,AE,S,T;s; AE
th,ou;DH,AW;s; 
b,o,th;B,OW,TH;s; 
a,n,d;AH,N,D;s; 
u,s;AH,S;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
t,e,ll;T,EH,L;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; IH
d,r,ea,d,f,u,l;D,R,EH,D,F,AH,L;s; 
w,a,r;W,AO,R;s; AO
th,ou;DH,AW;s; 
b,e;B,IY;s; IY
o,r;AO,R;s; AO
i,n;IH,N;s; IH
a,n,d;AH,N,D;s; 
d,e,s,p,i,s,e,d;D,IH,S,P,ǝ,IH,Z,D;s; IH,IH
ch,a,p,l,ai,n;CH,AE,P,L,AH,N;s; AE
a,s;AE,Z;s; AE
f,o,r;F,AO,R;s; AO
th,e;DH,AH;s; 
b,r,a,t;B,R,AE,T;s; AE
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; IH
m,y;M,AY;s; AY
h,e;HH,IY;s; IY
sh,a,ll;SH,AE,L;s; AE
w,i,th;W,IH,DH;s; IH
h,i,m;HH,IH,M;s; IH
i,s;IH,Z;s; IH
h,e;HH,IY;s; IY
d,ea,d;D,EH,D;s; 
o,r;AO,R;s; AO
i,s;IH,Z;s; IH
i,t;IH,T;s; IH
f,ea,r;F,IY,R;s; IY
th,a,t;DH,AE,T;s; AE
h,i,m;HH,IH,M;s; IH
h,i,s;HH,IH,Z;s; IH
o,p,e,n;OW,P,ǝ,N;s; 
th,e,m;DH,EH,M;s; 
i,n;IH,N;s; IH
v,ai,n;V,EY,N;s; EY
th,ou;DH,AW;s; 
p,oo,r;P,UH,R;s; UH
m,y;M,AY;s; AY
b,l,oo,d;B,L,AH,D;s; 
h,a,th;HH,AE,TH;s; AE
th,e;DH,AH;s; 
e,n,t,e,r;e,N,T,ǝ,R;s; 
h,a,d;HH,AE,D;s; AE
i;AY;s; AY
th,ei,r;DH,EH,R;s; 
a,n,d;AH,N,D;s; 
w,re;W,ER;s; 
n,o,t;N,AA,T;s; AA
f,o,r;F,AO,R;s; AO
m,e;M,IY;s; IY
n,o;N,OW;s; 
i,f;IH,F;s; IH
i;AY;s; AY
u,p;AH,P;s; 
a,n,d;AH,N,D;s; 
th,ei,r;DH,EH,R;s; 
r,o,tt,e,n;R,AA,T,AH,N;s; AA
c,o,ff,i,n,s;K,AO,F,IH,N,Z;s; AO,IH
u,p;AH,P;s; 
i,n;IH,N;s; IH
i,t;IH,T;s; IH
n,o,t;N,AA,T;s; AA
n,o,r;N,AO,R;s; AO
m,y;M,AY;s; AY
h,ea,r,t;HH,AA,R,T;s; AA
th,e;DH,AH;s; 
o,f;AH,V;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,o,r,k;Y,AO,R,K;s; AO
i,s;IH,Z;s; IH
a,s;AE,Z;s; AE
a;AH;s; 
t,o;T,UW;s; UW
t,o,r,m,e,n,t;T,AO,R,M,e,N,T;s; AO
m,y;M,AY;s; AY
s,ou,l;S,OW,L;s; 
a,n,d;AH,N,D;s; 
t,i,ll;T,IH,L;s; IH
i;AY;s; AY
r,oo,t;R,UW,T;s; UW
ou,t;AW,T;s; 
th,ei,r;DH,EH,R;s; 
a,n,d;AH,N,D;s; 
n,o,t;N,AA,T;s; AA
i;AY;s; AY
i,n;IH,N;s; IH
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; AO
a,s;AE,Z;s; AE
m,y;M,AY;s; AY
a,ff,o,r,d,s;ǝ,F,AO,R,D,Z;s; AO
h,a,th;HH,AE,TH;s; AE
n,o;N,OW;s; 
m,y;M,AY;s; AY
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; AO
i;AY;s; AY
a,n,d;AH,N,D;s; 
th,i,s;DH,IH,S;s; IH
b,l,oo,d;B,L,AH,D;s; 
t,o;T,UW;s; UW
m,y;M,AY;s; AY
sh,a,ll;SH,AE,L;s; AE
r,u,s,t;r,ɤ,S,T;s; 
u,p,o,n;AH,P,AA,N;s; AA
m,y;M,AY;s; AY
w,ea,p,o,n;W,EH,P,AH,N;s; 
t,i,ll;T,IH,L;s; IH
b,l,oo,d;B,L,AH,D;s; 
c,o,n,g,ea,l,e,d;K,ɒ,N,D,ZH,IY,L,D;s; IY
w,i,th;W,IH,DH;s; IH
th,i,s;DH,IH,S;s; IH
d,o;D,OW;s; 
m,e;M,IY;s; IY
o,ff;AO,F;s; AO
b,o,th;B,OW,TH;s; 
t,o;T,UW;s; UW
a,s;AE,Z;s; AE
h,i,s;HH,IH,Z;s; IH
a,r,m;AA,R,M;s; AA
w,i,th;W,IH,DH;s; IH
u,n,t,o;AH,N,T,UW;s; UW
m,y;M,AY;s; AY
h,a,th;HH,AE,TH;s; AE
t,u,m,b,l,e,d;T,AH,M,B,AH,L,D;s; 
f,r,o,m;F,R,AH,M;s; 
h,i,s;HH,IH,Z;s; IH
c,a,r;K,AW,R;s; 
a,n,d;AH,N,D;s; 
a,n;AE,N;s; AE
a,t;AE,T;s; AE
th,e;DH,AH;s; 
p,r,i,ck;P,R,IH,K;s; IH
s,o;S,OW;s; 
wh,e,n;ʍ,e,N;s; 
c,a,n;K,AE,N;s; AE
n,o;N,OW;s; 
s,o;S,OW;s; 
d,o;D,OW;s; 
p,e,ck;P,EH,K;s; 
th,e;DH,AH;s; 
t,a,l,o,n,s;T,AW,L,ǝ,N,Z;s; 
s,o;S,OW;s; 
d,e,s,p,e,r,te;D,EH,S,P,R,IH,T;s; IH
a,ll;AA,L;s; AA
o,f;AH,V;s; 
th,ei,r;DH,EH,R;s; 
ou,t;AW,T;s; 
th,e;DH,AH;s; 
i;AY;s; AY
w,i,ll;W,IH,L;s; IH
n,o,t;N,AA,T;s; AA
w,i,th;W,IH,DH;s; IH
th,ee;DH,IY;s; IY
f,o,r;F,AO,R;s; AO
b,u,t;B,AH,T;s; 
w,i,th;W,IH,DH;s; IH
th,ee;DH,IY;s; IY
f,o,r;F,AO,R;s; AO
s,o;S,OW;s; 
th,e;DH,AH;s; 
w,oo,d,c,o,ck;W,UH,D,K,AA,K;s; UH,AA
w,i,th;W,IH,DH;s; IH
th,e;DH,AH;s; 
g,i,n;JH,IH,N;s; IH
th,a,t;DH,AE,T;s; AE
i,s;IH,Z;s; IH
m,y;M,AY;s; AY
f,o,r;F,AO,R;s; AO
m,y;M,AY;s; AY
f,o,r;F,AO,R;s; AO
m,y;M,AY;s; AY
oa,th;OW,TH;s; 
f,o,r;F,AO,R;s; AO
m,y;M,AY;s; AY
d,ea,th;D,EH,TH;s; 
m,y;M,AY;s; AY
th,i,s;DH,IH,S;s; IH
t,oo;T,UW;s; UW
a,n,d;AH,N,D;s; 
m,u,s,t;M,AH,S,T;s; 
b,e;B,IY;s; IY
l,ai,d;L,EH,D;s; 
t,o;T,UW;s; UW
wh,o,m;HH,UW,M;s; UW
d,o;D,OW;s; 
c,a,s,t;K,AW,S,T;s; 
th,ei,r;DH,EH,R;s; 
l,oo,k,s;L,UH,K,S;s; UH
