th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
n,o;N,OW;s; 
m,a,n;M,AE,N;s; 
s,o;S,OW;s; 
p,o,t,e,n,t;P,OW,T,ǝ,N,T;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
b,ea,r,d;B,EH,R,D;s; 
h,i,m;HH,IH,M;s; 
f,ai,th;F,EY,TH;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
w,e;W,IY;s; 
r,e,m,ai,n,s;r,IH,M,EH,N,Z;s; 
a;AH;s; 
s,w,ee,t;S,W,IY,T;s; 
w,e;W,IY;s; 
b,o,l,d,l,y;B,OW,L,D,L,IY;s; 
s,p,e,n,d;S,P,EH,N,D;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
i,n;IH,N;s; 
a;AH;s; 
c,o,m,f,o,r,t;K,ɤ,M,F,ǝ,R,T;s; 
o,f;AH,V;s; 
r,e,t,i,r,e,m,e,n,t;r,IH,T,ǝ,IH,R,M,ǝ,N,T;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
a,s;AE,Z;s; 
h,ea,r,t;HH,AA,R,T;s; 
c,a,n;K,AE,N;s; 
th,i,n,k;TH,IH,NG,K;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
a;AH;s; 
o,f;AH,V;s; 
i,n;IH,N;s; 
a,s;AE,Z;s; 
th,i,s;DH,IH,S;s; 
t,e,r,m;T,ɐ,R,M;s; 
o,f;AH,V;s; 
f,ea,r;F,IY,R;s; 
th,e;DH,AH;s; 
w,o,r,s,t;W,AO,R,S,T;s; 
t,i,d,i,n,g,s;T,ǝ,IH,D,IH,N,Z;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
o,f;AH,V;s; 
y,e,t;Y,EH,T;s; 
n,o,t;N,AA,T;s; 
o,f;AH,V;s; 
i;AY;s; 
a,m;AE,M;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
f,ea,r;F,IY,R;s; 
o,f;AH,V;s; 
d,ea,th;D,EH,TH;s; 
o,r;AO,R;s; 
f,o,r;F,AO,R;s; 
th,i,s;DH,IH,S;s; 
y,ea,r;Y,IH,R;s; 
y,ou;Y,UW;s; 
h,i,m;HH,IH,M;s; 
th,e,n;DH,EH,N;s; 
y,ou;Y,UW;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
w,e,ll;W,EH,L;s; 
y,ou;Y,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
i,t;IH,T;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
f,ea,r;F,IY,R;s; 
a,n,d;AH,N,D;s; 
c,o,l,d;K,OW,L,D;s; 
h,ea,r,t;HH,AA,R,T;s; 
y,ea;Y,EH;s; 
o,r;AO,R;s; 
h,i,m;HH,IH,M;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
o,f;AH,V;s; 
w,e,s,t,m,o,r,e,l,a,n,d;W,e,S,T,M,ǝ,R,ˌ,L,AW,N,D;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
sh,a,ll;SH,AE,L;s; 
a,n,d;AH,N,D;s; 
v,e,r,y;V,EH,R,IY;s; 
a,r,m;AA,R,M;s; 
g,e,n,t,l,e,m,e,n;JH,EH,N,T,AH,L,M,IH,N;s; 
t,o;T,UW;s; 
a,r,m,s;AA,R,M,Z;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
a;AH;s; 
i,n;IH,N;s; 
t,ee,th;T,IY,TH;s; 
a,n,d;AH,N,D;s; 
w,e,s,t,m,o,r,e,l,a,n,d;W,e,S,T,M,ǝ,R,ˌ,L,AW,N,D;s; 
th,a,t;DH,AE,T;s; 
w,a,s;W,AA,Z;s; 
d,i,d;D,IH,D;s; 
b,ea,r;B,EH,R;s; 
i,t;IH,T;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
b,u,t;B,AH,T;s; 
h,i,m;HH,IH,M;s; 
o,n;AA,N;s; 
th,e,n;DH,EH,N;s; 
m,y;M,AY;s; 
i,s;IH,Z;s; 
d,ou,g,l,a,s;D,AH,G,L,AH,S;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
d,o;D,OW;s; 
th,ee;DH,IY;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
th,u,s;DH,ɤ,S;s; 
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; 
th,a,t;DH,AE,T;s; 
