wh,a,t;W,AH,T;s; 
a;AH;s; 
c,oi,l;K,OY,L;s; 
i,s;IH,Z;s; IH
wh,o;HH,UW;s; UW
a,t;AE,T;s; AE
th,e;DH,AH;s; 
f,ai,th;F,EY,TH;s; EY
n,o;N,OW;s; 
h,e;HH,IY;s; IY
t,oo;T,UW;s; UW
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
t,e,ll;T,EH,L;s; 
y,ou,r;Y,AO,R;s; AO
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
a,t;AE,T;s; AE
y,ou;Y,UW;s; UW
w,i,th;W,IH,DH;s; IH
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
c,a,n;K,AE,N;s; AE
y,ou;Y,UW;s; UW
t,e,ll;T,EH,L;s; 
i;AY;s; AY
t,o;T,UW;s; UW
y,ou;Y,UW;s; UW
c,a,n;K,AE,N;s; AE
y,ou;Y,UW;s; UW
t,e,ll;T,EH,L;s; 
f,o,r;F,AO,R;s; AO
l,e,t;L,EH,T;s; 
h,i,m;HH,IH,M;s; IH
t,i,ll;T,IH,L;s; IH
i,t;IH,T;s; IH
wh,a,t;W,AH,T;s; 
n,ee,d,s;N,IY,D,Z;s; IY
a,ll;AA,L;s; AA
th,a,t;DH,AE,T;s; AE
a,n,d;AH,N,D;s; 
a;AH;s; 
p,ai,r;P,EH,R;s; 
o,f;AH,V;s; 
i,n;IH,N;s; IH
th,e;DH,AH;s; 
