y,ou;Y,UW;s; 
l,e,t;L,EH,T;s; 
m,e;M,IY;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
h,i,m;HH,IH,M;s; 
i;AY;s; 
a,m;AE,M;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a,s;AE,Z;s; 
w,e,ll;W,EH,L;s; 
d,e,r,i,v,e,d;D,IH,r,ǝ,IH,V,D;s; 
a,s;AE,Z;s; 
h,e;HH,IY;s; 
a,s;AE,Z;s; 
w,e,ll;W,EH,L;s; 
m,y;M,AY;s; 
i,s;IH,Z;s; 
th,a,n;DH,AE,N;s; 
h,i,s;HH,IH,Z;s; 
m,y;M,AY;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
a,s;AE,Z;s; 
f,ai,r,l,y;F,EH,R,L,IY;s; 
i,f;IH,F;s; 
n,o,t;N,AA,T;s; 
w,i,th;W,IH,DH;s; 
a,s;AE,Z;s; 
a,n,d;AH,N,D;s; 
i,s;IH,Z;s; 
th,a,n;DH,AE,N;s; 
a,ll;AA,L;s; 
b,oa,s,t,s;B,OW,S,T,S;s; 
c,a,n;K,AE,N;s; 
b,e;B,IY;s; 
i;AY;s; 
a,m;AE,M;s; 
o,f;AH,V;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
wh,h,y;ʍ,ǝ,IH;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
th,e,n;DH,EH,N;s; 
m,y;M,AY;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
w,o,n;W,ɤ,N;s; 
s,ou,l;S,OW,L;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
s,w,ee,t;S,W,IY,T;s; 
l,a,d,y;L,EY,D,IY;s; 
d,e,v,ou,t,l,y;D,IH,V,AW,T,L,IY;s; 
i,n;IH,N;s; 
u,p,o,n;AH,P,AA,N;s; 
th,i,s;DH,IH,S;s; 
s,p,o,tt,e,d;S,P,AA,T,AH,D;s; 
a,n,d;AH,N,D;s; 
m,a,n;M,AE,N;s; 
m,y;M,AY;s; 
wh,h,y;ʍ,ǝ,IH;s; 
i,s;IH,Z;s; 
y,ou,r;Y,AO,R;s; 
ch,ee,k;CH,IY,K;s; 
s,o;S,OW;s; 
th,e;DH,AH;s; 
r,o,s,e,s;r,OW,Z,IH,Z;s; 
d,o;D,OW;s; 
s,o;S,OW;s; 
f,a,s,t;F,AW,S,T;s; 
m,e;M,IY;s; 
f,o,r;F,AO,R;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
r,ea,d;r,e,D;s; 
b,y;B,AY;s; 
o,r;AO,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
t,r,ue;T,R,UW;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
d,i,d;D,IH,D;s; 
r,u,n;r,ɤ,N;s; 
s,m,oo,th;S,M,UW,DH;s; 
b,u,t;B,AH,T;s; 
ei,th,e,r;EH,DH,ǝ,R;s; 
i,t;IH,T;s; 
w,a,s;W,AA,Z;s; 
i,n;IH,N;s; 
b,l,oo,d;B,L,AH,D;s; 
o,r;AO,R;s; 
i,n;IH,N;s; 
r,e,s,p,e,c,t;R,IH,S,P,EH,K,T;s; 
o,f;AH,V;s; 
y,ea,r,s;Y,IH,R,Z;s; 
o,r;AO,R;s; 
i,t;IH,T;s; 
s,t,oo,d;S,T,UH,D;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
o,r;AO,R;s; 
i,f;IH,F;s; 
w,re;W,ER;s; 
a;AH;s; 
i,n;IH,N;s; 
w,a,r;W,AO,R;s; 
d,ea,th;D,EH,TH;s; 
o,r;AO,R;s; 
d,i,d;D,IH,D;s; 
t,o;T,UW;s; 
i,t;IH,T;s; 
i,t;IH,T;s; 
a,s;AE,Z;s; 
a;AH;s; 
s,w,i,f,t;S,W,IH,F,T;s; 
a,s;AE,Z;s; 
a;AH;s; 
sh,o,r,t;SH,AO,R,T;s; 
a,s;AE,Z;s; 
d,r,ea,m;D,R,IY,M;s; 
b,r,ie,f;B,R,IY,F;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
i,n;IH,N;s; 
a;AH;s; 
s,p,l,ee,n;S,P,L,IY,N;s; 
u,n,f,o,l,d,s;ɤ,N,F,OW,L,D,Z;s; 
b,o,th;B,OW,TH;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
h,a,th;HH,AE,TH;s; 
t,o;T,UW;s; 
b,e,h,o,l,d;B,IH,HH,OW,L,D;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
d,a,r,k,n,e,ss;D,AA,R,K,N,AH,S;s; 
d,o;D,OW;s; 
d,e,v,ou,r;D,IH,V,AW,ER;s; 
i,t;IH,T;s; 
u,p;AH,P;s; 
s,o;S,OW;s; 
t,o;T,UW;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
p,e,r,s,ua,s,io,n;P,ER,S,W,EY,ZH,AH,N;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
m,e;M,IY;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
i;AY;s; 
a;AH;s; 
au,n,t;AO,N,T;s; 
a;AH;s; 
o,f;AH,V;s; 
g,r,ea,t;G,r,e,T;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
h,a,th;HH,AE,TH;s; 
n,o;N,OW;s; 
ch,i,l,d;CH,AY,L,D;s; 
f,r,o,m;F,R,AH,M;s; 
a,th,e,n,s;AW,T,ǝ,N,Z;s; 
i,s;IH,Z;s; 
s,e,v,e,n;S,EH,V,AH,N;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
m,e;M,IY;s; 
a,s;AE,Z;s; 
o,n,l,y;OW,N,L,IY;s; 
s,o,n;S,AO,̃;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
i;AY;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
th,ee;DH,IY;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
sh,a,r,p;SH,AA,R,P;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
u,s;AH,S;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
m,e;M,IY;s; 
th,e,n;DH,EH,N;s; 
s,t,ea,l;S,T,IY,L;s; 
f,o,r,th;F,AO,R,TH;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
w,oo,d;W,UH,D;s; 
a;AH;s; 
th,e;DH,AH;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
m,ee,t;M,IY,T;s; 
th,ee;DH,IY;s; 
w,i,th;W,IH,DH;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
t,o;T,UW;s; 
a;AH;s; 
m,o,r,n;M,AO,R,N;s; 
o,f;AH,V;s; 
w,i,ll;W,IH,L;s; 
i;AY;s; 
f,o,r;F,AO,R;s; 
th,ee;DH,IY;s; 
k,ee,p;K,IY,P;s; 
l,oo,k;L,UH,K;s; 
h,e,l,e,n;HH,EH,L,AH,N;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
ou,r;OW,R;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
u,n,f,o,l,d;ɤ,N,F,OW,L,D;s; 
wh,e,n;ʍ,e,N;s; 
d,o,th;D,AO,TH;s; 
b,e,h,o,l,d;B,IH,HH,OW,L,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
g,l,a,ss;G,L,AW,S;s; 
w,i,th;W,IH,DH;s; 
p,ea,r,l;P,ɐ,R,L;s; 
th,e;DH,AH;s; 
b,l,a,d,e,d;B,L,EH,D,IH,D;s; 
g,r,a,ss;G,R,AE,S;s; 
a;AH;s; 
th,a,t;DH,AE,T;s; 
d,o,th;D,AO,TH;s; 
s,t,i,ll;S,T,IH,L;s; 
c,o,n,c,ea,l;K,AH,N,S,IY,L;s; 
w,e;W,IY;s; 
t,o;T,UW;s; 
s,t,ea,l;S,T,IY,L;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
m,y;M,AY;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
a,d,ieu;AH,D,UW;s; 
a,s;AE,Z;s; 
y,ou;Y,UW;s; 
o,n;AA,N;s; 
h,i,m;HH,IH,M;s; 
o,n;AA,N;s; 
y,ou;Y,UW;s; 
f,ai,r;F,EH,R;s; 
y,ou;Y,UW;s; 
f,ai,n,t;F,EH,N,T;s; 
w,i,th;W,IH,DH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
w,oo,d;W,UH,D;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
t,r,o,th;T,R,OW,TH;s; 
i;AY;s; 
f,o,r,g,o,t;F,ǝ,R,G,ɒ,T;s; 
ou,r;OW,R;s; 
r,e,s,t;R,EH,S,T;s; 
u,s;AH,S;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
th,i,n,k;TH,IH,NG,K;s; 
i,t;IH,T;s; 
g,oo,d;G,UH,D;s; 
a,n,d;AH,N,D;s; 
t,a,rr,r,y;T,AW,r,ǝ,IH;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
c,o,m,f,o,r,t;K,ɤ,M,F,ǝ,R,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
sh,a,ll;SH,AE,L;s; 
s,e,ve;S,ER,V;s; 
a,s;AE,Z;s; 
f,o,r;F,AO,R;s; 
u,s;AH,S;s; 
b,o,th;B,OW,TH;s; 
h,ea,r,t;HH,AA,R,T;s; 
b,e,d;B,EH,D;s; 
a,n,d;AH,N,D;s; 
t,r,o,th;T,R,OW,TH;s; 
o;OW;s; 
th,e;DH,AH;s; 
s,w,ee,t;S,W,IY,T;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
c,o,n,f,e,r,e,ce;K,AA,N,F,ER,AH,N,S;s; 
i;AY;s; 
m,ea,n;M,IY,N;s; 
th,a,t;DH,AE,T;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
u,n,t,o;AH,N,T,UW;s; 
y,ou,r,s;Y,UH,R,Z;s; 
i,s;IH,Z;s; 
s,o;S,OW;s; 
th,a,t;DH,AE,T;s; 
b,u,t;B,AH,T;s; 
h,ea,r,t;HH,AA,R,T;s; 
w,e;W,IY;s; 
c,a,n;K,AE,N;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
w,i,th;W,IH,DH;s; 
a,n;AE,N;s; 
oa,th;OW,TH;s; 
s,o;S,OW;s; 
th,e,n;DH,EH,N;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
t,r,o,th;T,R,OW,TH;s; 
th,e,n;DH,EH,N;s; 
b,y;B,AY;s; 
y,ou,r;Y,AO,R;s; 
n,o;N,OW;s; 
m,e;M,IY;s; 
f,o,r;F,AO,R;s; 
l,y,i,n,g;L,ǝ,IH,IH,N;s; 
s,o;S,OW;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
a,m,e,n;EY,M,EH,N;s; 
a,m,e,n;EY,M,EH,N;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
f,ai,r;F,EH,R;s; 
i;AY;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
e,n,d;EH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
e,n,d;EH,N,D;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
b,e,d;B,EH,D;s; 
s,l,ee,p;S,L,IY,P;s; 
th,ee;DH,IY;s; 
a,ll;AA,L;s; 
h,i,s;HH,IH,Z;s; 
r,e,s,t;R,EH,S,T;s; 
a,n,d;AH,N,D;s; 
r,u,n;r,ɤ,N;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
f,o,r;F,AO,R;s; 
s,w,ee,t;S,W,IY,T;s; 
t,r,a,n,s,p,a,r,e,n,t;T,r,AW,N,S,P,AW,r,ǝ,N,T;s; 
n,a,t,re;N,EY,CH,ER;s; 
a,r,t;AA,R,T;s; 
th,a,t;DH,AE,T;s; 
b,o,s,o,m;B,UH,Z,AH,M;s; 
m,e;M,IY;s; 
s,ee;S,IY;s; 
h,ea,r,t;HH,AA,R,T;s; 
i,s;IH,Z;s; 
o;OW;s; 
f,i,t;F,IH,T;s; 
a;AH;s; 
i,s;IH,Z;s; 
th,a,t;DH,AE,T;s; 
t,o;T,UW;s; 
p,e,r,i,sh;P,EH,R,IH,SH;s; 
o,n;AA,N;s; 
m,y;M,AY;s; 
c,o,n,t,e,n,t;K,ǝ,N,T,e,N,T;s; 
w,i,th;W,IH,DH;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
n,o;N,OW;s; 
i;AY;s; 
d,o;D,OW;s; 
r,e,p,e,n,t;R,IH,P,EH,N,T;s; 
th,e;DH,AH;s; 
i;AY;s; 
w,i,th;W,IH,DH;s; 
s,p,e,n,t;S,P,EH,N,T;s; 
n,o,t;N,AA,T;s; 
h,e,r,m,ia;HH,ER,M,IY,AH;s; 
