i;AY;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
sh,i,f,t;SH,IH,F,T;s; 
a;AH;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,c,t,io,n;AE,K,SH,AH,N;s; 
h,a,th;HH,AE,TH;s; 
y,ou;Y,UW;s; 
r,ee,k;R,IY,K;s; 
a,s;AE,Z;s; 
a;AH;s; 
ai,r;EH,R;s; 
ou,t;AW,T;s; 
ai,r;EH,R;s; 
i,n;IH,N;s; 
a,b,r,oa,d;AH,B,R,AO,D;s; 
s,o;S,OW;s; 
a,s;AE,Z;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
v,e,n,t;V,EH,N,T;s; 
h,i,m;HH,IH,M;s; 
h,i,s;HH,IH,Z;s; 
a;AH;s; 
c,a,r,c,a,ss;K,AA,R,K,ǝ,S;s; 
i,f;IH,F;s; 
h,e;HH,IY;s; 
b,e;B,IY;s; 
n,o,t;N,AA,T;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
f,o,r;F,AO,R;s; 
s,t,ee,l;S,T,IY,L;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
b,e;B,IY;s; 
n,o,t;N,AA,T;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
l,a,n,d;L,AE,N,D;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; 
a,dd,e,d;AE,D,AH,D;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
y,ou;Y,UW;s; 
a,s;AE,Z;s; 
i;AY;s; 
t,o,l,d;T,OW,L,D;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
b,r,ai,n;B,r,EH,N;s; 
g,o;G,OW;s; 
n,o,t;N,AA,T;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
s,i,g,n;S,ǝ,IH,N;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
s,ee,n;S,IY,N;s; 
s,m,a,ll;S,M,AO,L;s; 
o,f;AH,V;s; 
w,i,t;W,IH,T;s; 
a,tt,e,n,d;AH,T,EH,N,D;s; 
y,ou,r;Y,AO,R;s; 
wh,a,t;W,AH,T;s; 
g,o,t;G,AA,T;s; 
h,e;HH,IY;s; 
b,y;B,AY;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
h,i,s;HH,IH,Z;s; 
w,i,th;W,IH,DH;s; 
y,ou,r;Y,AO,R;s; 
b,o,w,l;B,ə,UH,L;s; 
d,i,d;D,IH,D;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
a;AH;s; 
t,o;T,UW;s; 
c,ou,r,t;K,AO,R,T;s; 
a,n;AE,N;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
p,a,g,e,s;P,EY,JH,AH,Z;s; 
y,ou,r;Y,AO,R;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
m,a,n;M,AE,N;s; 
i,n;IH,N;s; 
l,o,ss;L,AO,S;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
c,o,l,d,e,s,t;K,OW,L,D,AH,S,T;s; 
th,a,t;DH,AE,T;s; 
t,u,r,n,e,d;T,ɐ,R,N,IH,D;s; 
u,p;AH,P;s; 
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
m,a,n;M,AE,N;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
y,ou;Y,UW;s; 
m,o,s,t;M,OW,S,T;s; 
h,o,t;HH,AA,T;s; 
a,n,d;AH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
y,ou;Y,UW;s; 
w,i,n;W,IH,N;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
