d,ea,r;D,IY,R;s; IY
f,o,r,b,ea,r;F,ǝ,R,B,EH,R;s; 
m,y;M,AY;s; AY
f,r,ie,n,d;F,R,EH,N,D;s; 
i;AY;s; AY
i;AY;s; AY
c,a,n;K,AE,N;s; AE
c,a,ll;K,AO,L;s; AO
b,u,t;B,AH,T;s; 
i;AY;s; AY
n,o,r;N,AO,R;s; AO
i;AY;s; AY
th,ee;DH,IY;s; IY
r,e,g,a,n;R,IY,G,AH,N;s; IY
e,d,m,u,n,d;EH,D,M,AH,N,D;s; 
i;AY;s; AY
th,a,t;DH,AE,T;s; AE
y,ou;Y,UW;s; UW
y,ou,r;Y,AO,R;s; AO
a;AH;s; 
i,s;IH,Z;s; IH
h,e;HH,IY;s; IY
i,f;IH,F;s; IH
h,e;HH,IY;s; IY
b,e;B,IY;s; IY
t,a,k,e,n;T,EY,K,AH,N;s; EY
h,e;HH,IY;s; IY
sh,a,ll;SH,AE,L;s; AE
n,e,v,e,r;N,e,V,ǝ,R;s; 
b,e;B,IY;s; IY
o,f;AH,V;s; 
d,oi,n,g;D,UW,IH,N;s; UW,IH
y,ou,r;Y,AO,R;s; AO
i,n;IH,N;s; IH
m,y;M,AY;s; AY
s,t,r,e,n,g,th;S,T,R,EH,NG,K,TH;s; 
y,ou;Y,UW;s; UW
y,ou;Y,UW;s; UW
e,d,m,u,n,d;EH,D,M,AH,N,D;s; 
a,n,d;AH,N,D;s; 
d,o,th;D,AO,TH;s; AO
th,i,s;DH,IH,S;s; IH
i,n,s,t,a,n,t;IH,N,S,T,AH,N,T;s; IH
s,o;S,OW;s; 
c,o,mm,e,n,d;K,AH,M,EH,N,D;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; IH
y,ou;Y,UW;s; UW
sh,a,ll;SH,AE,L;s; AE
b,e;B,IY;s; IY
ou,r,s;OW,R,Z;s; 
o,f;AH,V;s; 
d,ee,p;D,IY,P;s; IY
t,r,u,s,t;T,r,ɤ,S,T;s; 
w,e;W,IY;s; IY
sh,a,ll;SH,AE,L;s; AE
n,ee,d;N,IY,D;s; IY
y,ou;Y,UW;s; UW
w,e;W,IY;s; IY
o,n;AA,N;s; AA
y,ou;Y,UW;s; UW
n,o,t;N,AA,T;s; AA
wh,h,y;ʍ,ǝ,IH;s; IH
w,e;W,IY;s; IY
t,o;T,UW;s; UW
v,i,s,i,t;V,IH,Z,AH,T;s; IH
y,ou;Y,UW;s; UW
k,ee,p;K,IY,P;s; IY
u,p,o,n;AH,P,AA,N;s; AA
y,ou,r;Y,AO,R;s; AO
h,e;HH,IY;s; IY
th,a,t;DH,AE,T;s; AE
a,g,ai,n;ǝ,ɡ,EH,N;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
