w,e;W,IY;s; 
p,r,o,c,ee,d;P,R,AH,S,IY,D;s; 
m,e;M,IY;s; 
s,p,ea,k;S,P,IY,K;s; 
s,p,ea,k;S,P,IY,K;s; 
s,p,ea,k;S,P,IY,K;s; 
y,ou;Y,UW;s; 
a,ll;AA,L;s; 
t,o;T,UW;s; 
th,a,n;DH,AE,N;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
i,s;IH,Z;s; 
ch,ie,f;CH,IY,F;s; 
e,n,e,m,y;EH,N,AH,M,IY;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
w,e;W,IY;s; 
w,e;W,IY;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
k,i,ll;K,IH,L;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
c,o,r,n;K,AO,R,N;s; 
a,t;AE,T;s; 
ou,r;OW,R;s; 
i,s;IH,Z;s; 
a;AH;s; 
n,o;N,OW;s; 
o,n;AA,N;s; 
l,e,t;L,EH,T;s; 
i,t;IH,T;s; 
b,e;B,IY;s; 
w,e;W,IY;s; 
a,cc,ou,n,t,e,d;AH,K,AW,N,T,AH,D;s; 
p,oo,r;P,UH,R;s; 
c,i,t,i,z,e,n,s;S,IH,T,AH,Z,AH,N,Z;s; 
th,e;DH,AH;s; 
p,a,t,r,i,c,ia,n,s;P,AH,T,R,IH,SH,AH,N,Z;s; 
g,oo,d;G,UH,D;s; 
wh,a,t;W,AH,T;s; 
s,u,r,f,ei,t,s;S,ɐ,R,F,IH,T,S;s; 
o,n;AA,N;s; 
u,s;AH,S;s; 
i,f;IH,F;s; 
y,ie,l,d;Y,IY,L,D;s; 
u,s;AH,S;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
i,t;IH,T;s; 
w,re;W,ER;s; 
w,e;W,IY;s; 
g,ue,ss;G,EH,S;s; 
u,s;AH,S;s; 
h,u,m,a,n,e,l,y;Y,UW,M,EH,N,L,ǝ,IH;s; 
b,u,t;B,AH,T;s; 
th,i,n,k;TH,IH,NG,K;s; 
w,e;W,IY;s; 
t,oo;T,UW;s; 
d,ea,r;D,IY,R;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
u,s;AH,S;s; 
th,e;DH,AH;s; 
o,b,j,e,c,t;AA,B,JH,EH,K,T;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
i,s;IH,Z;s; 
a,s;AE,Z;s; 
a,n;AE,N;s; 
i,n,v,e,n,t,o,r,y;IH,N,V,ǝ,N,T,r,ǝ,IH;s; 
t,o;T,UW;s; 
th,ei,r;DH,EH,R;s; 
ou,r;OW,R;s; 
i,s;IH,Z;s; 
a;AH;s; 
g,ai,n;G,EH,N;s; 
t,o;T,UW;s; 
th,e,m;DH,EH,M;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
th,i,s;DH,IH,S;s; 
w,i,th;W,IH,DH;s; 
ou,r;OW,R;s; 
w,e;W,IY;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
i;AY;s; 
s,p,ea,k;S,P,IY,K;s; 
th,i,s;DH,IH,S;s; 
i,n;IH,N;s; 
f,o,r;F,AO,R;s; 
b,r,ea,d;B,R,EH,D;s; 
n,o,t;N,AA,T;s; 
i,n;IH,N;s; 
th,i,r,s,t;TH,ɐ,R,S,T;s; 
f,o,r;F,AO,R;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
h,i,m;HH,IH,M;s; 
a;AH;s; 
v,e,r,y;V,EH,R,IY;s; 
d,o,g;D,AO,G;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; 
w,e,ll;W,EH,L;s; 
a,n,d;AH,N,D;s; 
b,e;B,IY;s; 
c,o,n,t,e,n,t;K,ǝ,N,T,e,N,T;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
g,oo,d;G,UH,D;s; 
r,e,p,o,r,t;r,IH,P,AO,R,T;s; 
f,o,r;F,AO,R;s; 
b,u,t;B,AH,T;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
w,i,th;W,IH,DH;s; 
b,ei,n,g;B,IY,IH,NG;s; 
i;AY;s; 
u,n,t,o;AH,N,T,UW;s; 
y,ou;Y,UW;s; 
wh,a,t;W,AH,T;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
h,e;HH,IY;s; 
d,i,d;D,IH,D;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
e,n,d;EH,N,D;s; 
m,e,n;M,EH,N;s; 
c,a,n;K,AE,N;s; 
b,e;B,IY;s; 
c,o,n,t,e,n,t;K,ǝ,N,T,e,N,T;s; 
t,o;T,UW;s; 
i,t;IH,T;s; 
w,a,s;W,AA,Z;s; 
f,o,r;F,AO,R;s; 
h,i,s;HH,IH,Z;s; 
c,ou,n,t,r,y;K,AH,N,T,R,IY;s; 
h,e;HH,IY;s; 
d,i,d;D,IH,D;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
p,a,r,t,l,y;P,AA,R,T,L,IY;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
e,v,e,n;IY,V,IH,N;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
i,f;IH,F;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
n,ee,d;N,IY,D;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
b,a,rr,e,n;B,AE,R,AH,N;s; 
o,f;AH,V;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
f,au,l,t,s;F,AO,L,T,S;s; 
w,i,th;W,IH,DH;s; 
t,o;T,UW;s; 
i,n;IH,N;s; 
r,e,p,e,t,i,t,io,n;R,EH,P,AH,T,IH,SH,AH,N;s; 
wh,a,t;W,AH,T;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
r,i,s,e,n;R,IH,Z,AH,N;s; 
wh,h,y;ʍ,ǝ,IH;s; 
w,e;W,IY;s; 
t,o;T,UW;s; 
s,o,f,t;S,AA,F,T;s; 
wh,o;HH,UW;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
w,re;W,ER;s; 
s,o;S,OW;s; 
d,o,w,n;D,ǝ,UH,N;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
d,o,w,n;D,ǝ,UH,N;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
ou,r;OW,R;s; 
s,p,ea,k;S,P,IY,K;s; 
s,p,ea,k;S,P,IY,K;s; 
s,p,ea,k;S,P,IY,K;s; 
t,r,ue;T,R,UW;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
y,ou;Y,UW;s; 
s,o;S,OW;s; 
r,e,m,ai,n;r,IH,M,EH,N;s; 
y,ie,l,d;Y,IY,L,D;s; 
y,ie,l,d;Y,IY,L,D;s; 
d,o,w,n;D,ǝ,UH,N;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
d,o,w,n;D,ǝ,UH,N;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
h,e;HH,IY;s; 
sh,a,ll;SH,AE,L;s; 
w,e,ll;W,EH,L;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
w,e;W,IY;s; 
th,ei,r;DH,EH,R;s; 
h,e;HH,IY;s; 
sh,a,ll;SH,AE,L;s; 
o,n;AA,N;s; 
n,o;N,OW;s; 
n,o;N,OW;s; 
n,o;N,OW;s; 
n,o;N,OW;s; 
n,o;N,OW;s; 
t,o;T,UW;s; 
r,o,ck;R,AA,K;s; 
t,o;T,UW;s; 
r,o,ck;R,AA,K;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
i,t;IH,T;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
i,t;IH,T;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
l,e,t;L,EH,T;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
i,t;IH,T;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
i,t;IH,T;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
ou,r;OW,R;s; 
e,n,e,m,y;EH,N,AH,M,IY;s; 
i,s;IH,Z;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
h,oo;HH,UW;s; 
h,oo;HH,UW;s; 
s,ee;S,IY;s; 
h,i,m;HH,IH,M;s; 
ou,t;AW,T;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
p,r,e,s,e,ve;P,R,AH,Z,ER,V;s; 
ou,r;OW,R;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
p,r,e,s,e,ve;P,R,AH,Z,ER,V;s; 
y,ou;Y,UW;s; 
b,o,th;B,OW,TH;s; 
ou,r;OW,R;s; 
a,n,d;AH,N,D;s; 
ch,i,l,d,r,e,n;CH,IH,L,D,R,AH,N;s; 
o,n;AA,N;s; 
ou,r;OW,R;s; 
t,o;T,UW;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
b,o,th;B,OW,TH;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
k,ee,p;K,IY,P;s; 
y,ou;Y,UW;s; 
f,ai,th;F,EY,TH;s; 
w,e;W,IY;s; 
f,ea,r,f,u,l;F,IH,R,F,AH,L;s; 
f,o,r;F,AO,R;s; 
p,a,r,t;P,AA,R,T;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
s,ai,d;S,EH,D;s; 
b,a,n,i,sh;B,AE,N,IH,SH;s; 
h,i,m;HH,IH,M;s; 
i;AY;s; 
s,ai,d;S,EH,D;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
b,e;B,IY;s; 
g,oo,d;G,UH,D;s; 
t,o;T,UW;s; 
u,s;AH,S;s; 
m,a,s,t,e,r,s;M,AW,S,T,ǝ,R,Z;s; 
h,me;OW,M;s; 
i;AY;s; 
s,ai,d;S,EH,D;s; 
w,e;W,IY;s; 
w,re;W,ER;s; 
wh,e,n;ʍ,e,N;s; 
w,e;W,IY;s; 
h,i,m;HH,IH,M;s; 
