i;AY;s; 
y,ou;Y,UW;s; 
w,e,ll;W,EH,L;s; 
y,ou;Y,UW;s; 
i;AY;s; 
y,ou;Y,UW;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
y,ou;Y,UW;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
d,o;D,OW;s; 
h,i,m;HH,IH,M;s; 
s,o;S,OW;s; 
u,n,l,e,ss;ɤ,N,L,e,S;s; 
y,ou;Y,UW;s; 
w,re;W,ER;s; 
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; 
m,a,n;M,AE,N;s; 
h,i,s;HH,IH,Z;s; 
u,p;AH,P;s; 
a,n,d;AH,N,D;s; 
d,o,w,n;D,ǝ,UH,N;s; 
y,ou;Y,UW;s; 
h,e;HH,IY;s; 
y,ou;Y,UW;s; 
h,e;HH,IY;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
th,i,n,k;TH,IH,NG,K;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
y,ou;Y,UW;s; 
b,y;B,AY;s; 
y,ou,r;Y,AO,R;s; 
w,i,t;W,IH,T;s; 
c,a,n;K,AE,N;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
m,u,m;M,ɤ,M;s; 
y,ou;Y,UW;s; 
h,e;HH,IY;s; 
g,r,a,c,e,s;G,R,EY,S,IH,Z;s; 
w,i,ll;W,IH,L;s; 
a,pp,ea,r;ǝ,P,IY,R;s; 
a,n,d;AH,N,D;s; 
a,n;AE,N;s; 
e,n,d;EH,N,D;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
th,e;DH,AH;s; 
f,i,sh;F,IH,SH;s; 
c,u,t;K,ɤ,T;s; 
w,i,th;W,IH,DH;s; 
g,o,l,d,e,n;G,OW,L,D,ǝ,N;s; 
oa,r,s;AO,R,Z;s; 
th,e;DH,AH;s; 
s,t,r,ea,m;S,T,R,IY,M;s; 
a,n,d;AH,N,D;s; 
d,e,v,ou,r;D,IH,V,AW,ER;s; 
th,e;DH,AH;s; 
b,ai,t;B,EH,T;s; 
s,o;S,OW;s; 
w,e;W,IY;s; 
f,o,r;F,AO,R;s; 
wh,o;HH,UW;s; 
e,v,e,n;IY,V,IH,N;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
f,ea,r;F,IY,R;s; 
y,ou;Y,UW;s; 
n,o,t;N,AA,T;s; 
m,y;M,AY;s; 
p,a,r,t;P,AA,R,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
d,ia,l,o,g,ue;D,AY,AH,L,AO,G;s; 
b,u,t;B,AH,T;s; 
y,ou;Y,UW;s; 
th,a,t;DH,AE,T;s; 
b,e,n,e,d,i,ck;B,EH,N,AH,D,IH,K;s; 
s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
d,i,d;D,IH,D;s; 
b,i,d;B,IH,D;s; 
y,ou;Y,UW;s; 
t,e,ll;T,EH,L;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
wh,h,y;ʍ,ǝ,IH;s; 
d,i,d;D,IH,D;s; 
y,ou;Y,UW;s; 
s,o;S,OW;s; 
d,o,th;D,AO,TH;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,s;AE,Z;s; 
f,u,ll;F,UH,L;s; 
a,s;AE,Z;s; 
a;AH;s; 
b,e,d;B,EH,D;s; 
a,s;AE,Z;s; 
sh,a,ll;SH,AE,L;s; 
u,p,o,n;AH,P,AA,N;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
i,t;IH,T;s; 
w,re;W,ER;s; 
n,o,t;N,AA,T;s; 
g,oo,d;G,UH,D;s; 
sh,e;SH,IY;s; 
h,i,s;HH,IH,Z;s; 
l,e,s,t;L,EH,S,T;s; 
s,p,o,r,t;S,P,AO,R,T;s; 
a,t;AE,T;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
y,e,t;Y,EH,T;s; 
t,e,ll;T,EH,L;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
wh,a,t;W,AH,T;s; 
sh,e;SH,IY;s; 
w,i,ll;W,IH,L;s; 
o;OW;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
d,o;D,OW;s; 
y,ou,r;Y,AO,R;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
a;AH;s; 
sh,e;SH,IY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
t,r,ue;T,R,UW;s; 
s,o;S,OW;s; 
s,w,i,f,t;S,W,IH,F,T;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
w,i,t;W,IH,T;s; 
a,s;AE,Z;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
a,s;AE,Z;s; 
t,o;T,UW;s; 
s,o;S,OW;s; 
a;AH;s; 
