wh,a,t;W,AH,T;s; 
w,o,r,k;W,AO,R,K;s; 
',s;EH,S;s; 
m,y;M,AY;s; 
c,ou,n,t,r,y,m,e,n;K,AH,N,T,R,IY,M,IH,N;s; 
i,n;IH,N;s; 
g,o;G,OW;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
b,a,t,s;B,AE,T,S;s; 
a,n,d;AH,N,D;s; 
c,l,u,b,s;K,L,ɤ,B,Z;s; 
th,e;DH,AH;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
s,p,ea,k;S,P,IY,K;s; 
i;AY;s; 
y,ou;Y,UW;s; 
wh,h,y;ʍ,ǝ,IH;s; 
m,a,s,t,e,r,s;M,AW,S,T,ǝ,R,Z;s; 
m,y;M,AY;s; 
g,oo,d;G,UH,D;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
u,n,d,o;AH,N,D,UW;s; 
i;AY;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
m,o,s,t;M,OW,S,T;s; 
th,e;DH,AH;s; 
p,a,t,r,i,c,ia,n,s;P,AH,T,R,IH,SH,AH,N,Z;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
f,o,r;F,AO,R;s; 
y,ou,r;Y,AO,R;s; 
w,a,n,t,s;W,AA,N,T,S;s; 
y,ou,r;Y,AO,R;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
y,ou;Y,UW;s; 
a,s;AE,Z;s; 
w,e,ll;W,EH,L;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
w,i,th;W,IH,DH;s; 
y,ou,r;Y,AO,R;s; 
a,s;AE,Z;s; 
l,i,f,t;L,IH,F,T;s; 
th,e,m;DH,EH,M;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,e;DH,AH;s; 
r,o,m,a,n;r,OW,M,ǝ,N;s; 
w,i,ll;W,IH,L;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
i,t;IH,T;s; 
t,e,n;T,EH,N;s; 
c,u,r,b,s;K,ɐ,R,B,Z;s; 
o,f;AH,V;s; 
l,i,n,k;L,IH,NG,K;s; 
th,a,n;DH,AE,N;s; 
c,a,n;K,AE,N;s; 
a,pp,ea,r;ǝ,P,IY,R;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
i,m,p,e,d,i,m,e,n,t;IH,M,P,EH,D,AH,M,AH,N,T;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
p,a,t,r,i,c,ia,n,s;P,AH,T,R,IH,SH,AH,N,Z;s; 
i,t;IH,T;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
th,e,m;DH,EH,M;s; 
n,o,t;N,AA,T;s; 
a,r,m,s;AA,R,M,Z;s; 
m,u,s,t;M,AH,S,T;s; 
y,ou;Y,UW;s; 
t,r,a,n,s,p,o,r,t,e,d;T,R,AE,N,S,P,AO,R,T,AH,D;s; 
b,y;B,AY;s; 
c,a,l,a,m,i,t,y;K,AH,L,AE,M,AH,T,IY;s; 
a,tt,e,n,d,s;AH,T,EH,N,D,Z;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
s,l,a,n,d,e,r;S,L,AO,N,D,ǝ,R;s; 
th,e;DH,AH;s; 
wh,o;HH,UW;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
wh,e,n;ʍ,e,N;s; 
y,ou;Y,UW;s; 
th,e,m;DH,EH,M;s; 
a,s;AE,Z;s; 
e,n,e,m,ie,s;EH,N,AH,M,IY,Z;s; 
ei,th,e,r;EH,DH,ǝ,R;s; 
y,ou;Y,UW;s; 
m,u,s,t;M,AH,S,T;s; 
c,o,n,f,e,ss;K,AH,N,F,EH,S;s; 
w,o,n,d,r,ou,s;W,AH,N,D,R,AH,S;s; 
m,a,l,i,c,iou,s;M,AH,L,IH,SH,AH,S;s; 
o,r;AO,R;s; 
b,e;B,IY;s; 
a,cc,u,s,e,d;AH,K,Y,UW,Z,D;s; 
o,f;AH,V;s; 
f,o,ll,l,y;F,ɒ,L,ǝ,IH;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
a;AH;s; 
p,r,e,tt,t,y;P,r,IH,T,ǝ,IH;s; 
i,t;IH,T;s; 
b,e;B,IY;s; 
y,ou;Y,UW;s; 
i,t;IH,T;s; 
b,u,t;B,AH,T;s; 
i,t;IH,T;s; 
m,y;M,AY;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
t,o;T,UW;s; 
a;AH;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
wh,e,n;ʍ,e,N;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
m,e,m,b,e,r,s;M,e,M,B,ǝ,R,Z;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,e;DH,AH;s; 
b,e,ll,l,y;B,e,L,ə,IH;s; 
th,u,s;DH,ɤ,S;s; 
a,cc,u,s,e,d;AH,K,Y,UW,Z,D;s; 
i,t;IH,T;s; 
th,a,t;DH,AE,T;s; 
o,n,l,y;OW,N,L,IY;s; 
a;AH;s; 
g,u,l,f;G,AH,L,F;s; 
i,t;IH,T;s; 
d,i,d;D,IH,D;s; 
r,e,m,ai,n;r,IH,M,EH,N;s; 
m,i,d,s,t;M,IH,D,S,T;s; 
b,o,d,y;B,AA,D,IY;s; 
a,n,d;AH,N,D;s; 
s,t,i,ll;S,T,IH,L;s; 
th,e;DH,AH;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
d,i,d;D,IH,D;s; 
s,ee;S,IY;s; 
a,n,d;AH,N,D;s; 
i,n,s,t,r,u,c,t;IH,N,S,T,R,AH,K,T;s; 
f,ee,l;F,IY,L;s; 
a,n,d;AH,N,D;s; 
d,i,d;D,IH,D;s; 
