i,n;IH,N;s; 
t,r,o,y;T,r,ǝ,IH;s; 
th,e;DH,AH;s; 
f,r,o,m;F,R,AH,M;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
p,r,i,n,c,e,s;P,R,IH,N,S,AH,Z;s; 
th,ei,r;DH,EH,R;s; 
b,l,oo,d;B,L,AH,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
p,o,r,t;P,AO,R,T;s; 
o,f;AH,V;s; 
a,th,e,n,s;AW,T,ǝ,N,Z;s; 
s,e,n,t;S,EH,N,T;s; 
th,ei,r;DH,EH,R;s; 
sh,i,p,s;SH,IH,P,S;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
m,i,n,i,s,t,e,r,s;M,IH,N,IH,S,T,ǝ,R,Z;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
w,a,r;W,AO,R;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
th,ei,r;DH,EH,R;s; 
r,e,g,a,l;r,IY,G,AA,L;s; 
f,r,o,m;F,R,AH,M;s; 
p,u,t;P,UH,T;s; 
f,o,r,th;F,AO,R,TH;s; 
a,n,d;AH,N,D;s; 
th,ei,r;DH,EH,R;s; 
v,o,w;V,ǝ,UH;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
r,a,n,s,a,ck;R,AE,N,S,AE,K;s; 
t,r,o,y;T,r,ǝ,IH;s; 
w,i,th,i,n;W,IH,DH,IH,N;s; 
th,e;DH,AH;s; 
h,e,l,e,n;HH,EH,L,AH,N;s; 
w,i,th;W,IH,DH;s; 
w,a,n,t,o,n;W,AA,N,T,ǝ,N;s; 
p,a,r,i,s;P,EH,R,IH,S;s; 
s,l,ee,p,s;S,L,IY,P,S;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
b,a,r,k,s;B,AA,R,K,S;s; 
d,o;D,OW;s; 
th,ei,r;DH,EH,R;s; 
f,r,au,g,h,t,ge;F,r,AO,T,IH,D,ZH;s; 
o,n;AA,N;s; 
d,a,r,d,a,n;D,AA,R,D,ǝ,N;s; 
p,l,ai,n,s;P,L,EY,N,Z;s; 
th,e;DH,AH;s; 
f,r,e,sh;F,R,EH,SH;s; 
a,n,d;AH,N,D;s; 
y,e,t;Y,EH,T;s; 
g,r,ee,k,s;G,R,IY,K,S;s; 
d,o;D,OW;s; 
th,ei,r;DH,EH,R;s; 
p,r,ia,m,',s;P,R,AY,AE,M,Z;s; 
d,a,r,d,a,n;D,AA,R,D,ǝ,N;s; 
a,n,d;AH,N,D;s; 
h,e,l,ia,s;e,L,IH,ǝ,S;s; 
ch,e,t,a,s;K,IY,T,ǝ,S;s; 
a,n,d;AH,N,D;s; 
s,t,a,p,l,e,s;S,T,EY,P,AH,L,Z;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
b,o,l,t,s;B,OW,L,T,S;s; 
s,p,a,r;S,P,AA,R;s; 
u,p;AH,P;s; 
th,e;DH,AH;s; 
s,o,n,s;S,AH,N,Z;s; 
o,f;AH,V;s; 
t,r,o,y;T,r,ǝ,IH;s; 
s,k,i,tt,i,sh;S,K,IH,T,IH,SH;s; 
s,p,i,r,i,t,s;S,P,IH,R,AH,T,S;s; 
o,n;AA,N;s; 
a,n,d;AH,N,D;s; 
t,r,o,j,a,n;T,R,OW,JH,AH,N;s; 
a,n,d;AH,N,D;s; 
g,r,ee,k;G,R,IY,K;s; 
s,e,t,s;S,EH,T,S;s; 
a,ll;AA,L;s; 
o,n;AA,N;s; 
a,n,d;AH,N,D;s; 
a,m;AE,M;s; 
i;AY;s; 
a;AH;s; 
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
p,e,n;P,EH,N;s; 
o,r;AO,R;s; 
b,u,t;B,AH,T;s; 
s,ui,t,e,d;S,UW,T,AH,D;s; 
i,n;IH,N;s; 
c,o,n,d,i,t,io,n,s;K,AH,N,D,IH,SH,AH,N,Z;s; 
a,s;AE,Z;s; 
ou,r;OW,R;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
f,ai,r;F,EH,R;s; 
th,a,t;DH,AE,T;s; 
ou,r;OW,R;s; 
l,ea,p,s;L,IY,P,S;s; 
th,e;DH,AH;s; 
v,au,n,t;V,AO,N,T;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
wh,a,t;W,AH,T;s; 
b,e;B,IY;s; 
d,i,g,e,s,t,e,d;D,AY,JH,EH,S,T,IH,D;s; 
i,n;IH,N;s; 
a;AH;s; 
o,r;AO,R;s; 
f,au,l,t;F,AO,L,T;s; 
d,o;D,OW;s; 
a,s;AE,Z;s; 
y,ou,r;Y,AO,R;s; 
g,oo,d;G,UH,D;s; 
o,r;AO,R;s; 
b,a,d;B,AE,D;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
w,a,r;W,AO,R;s; 
