h,e;HH,IY;s; 
i,s;IH,Z;s; 
v,e,r,y;V,EH,R,IY;s; 
n,ea,r;N,IY,R;s; 
b,y;B,AY;s; 
th,i,s;DH,IH,S;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
n,o,t;N,AA,T;s; 
o,ff;AO,F;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
l,e,f,t;L,EH,F,T;s; 
h,i,m;HH,IH,M;s; 
b,u,t;B,AH,T;s; 
f,e,w;F,Y,UW;s; 
o,f;AH,V;s; 
s,o,r,t;S,AO,R,T;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
d,e,s,e,r,v,e,d;D,IH,Z,ɐ,R,V,IH,D;s; 
o,n;AA,N;s; 
h,i,s;HH,IH,Z;s; 
p,a,r,t;P,AA,R,T;s; 
a,n,d;AH,N,D;s; 
b,y;B,AY;s; 
d,o,n;D,AA,N;s; 
p,e,d,r,o;P,e,D,r,OW;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
d,oi,n,g;D,UW,IH,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a;AH;s; 
th,e;DH,AH;s; 
f,ea,t,s;F,IY,T,S;s; 
o,f;AH,V;s; 
a;AH;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
th,a,n;DH,AE,N;s; 
y,ou;Y,UW;s; 
m,u,s,t;M,AH,S,T;s; 
o,f;AH,V;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
i;AY;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
a,pp,ea,r,s;ǝ,P,IY,R,Z;s; 
i,n;IH,N;s; 
h,i,m;HH,IH,M;s; 
e,v,e,n;IY,V,IH,N;s; 
s,o;S,OW;s; 
th,a,t;DH,AE,T;s; 
n,o,t;N,AA,T;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; 
m,o,d,e,s,t;M,AA,D,AH,S,T;s; 
a;AH;s; 
b,a,ge;B,AE,JH;s; 
o,f;AH,V;s; 
i,n;IH,N;s; 
g,r,ea,t;G,r,e,T;s; 
i;AY;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
l,a,d,y;L,EY,D,IY;s; 
w,a,s;W,AA,Z;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
s,o,r,t;S,AO,R,T;s; 
o;OW;s; 
r,e,t,u,r,n,e,d;r,IH,T,ɐ,R,N,IH,D;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
p,l,ea,s,a,n,t;P,L,EH,Z,AH,N,T;s; 
a,s;AE,Z;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
g,oo,d;G,UH,D;s; 
l,a,d,y;L,EY,D,IY;s; 
i,n;IH,N;s; 
w,a,r,s;W,AO,R,Z;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
t,oo;T,UW;s; 
l,a,d,y;L,EY,D,IY;s; 
a;AH;s; 
l,o,r,d;L,AO,R,D;s; 
t,o;T,UW;s; 
a;AH;s; 
l,o,r,d;L,AO,R,D;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
t,o;T,UW;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
w,i,th;W,IH,DH;s; 
a,ll;AA,L;s; 
h,o,n,o,r,a,le;AA,N,ER,AH,B,AH,L;s; 
i,s;IH,Z;s; 
i;AY;s; 
s,ee;S,IY;s; 
l,a,d,y;L,EY,D,IY;s; 
th,e;DH,AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
b,oo,k,s;B,UH,K,S;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
m,o,s,t;M,OW,S,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
c,o,m,p,a,n,y;K,AH,M,P,AH,N,IY;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
l,a,d,y;L,EY,D,IY;s; 
d,o,n;D,AA,N;s; 
p,e,d,r,o;P,e,D,r,OW;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
