wh,a,t;W,AH,T;s; 
o,f;AH,V;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
l,a,d;L,AE,D;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
y,ou;Y,UW;s; 
n,ea,r;N,IY,R;s; 
m,e;M,IY;s; 
f,o,r;F,AO,R;s; 
w,e;W,IY;s; 
th,a,t;DH,AE,T;s; 
p,u,r,s,e,s;P,ɐ,R,S,IH,Z;s; 
g,o;G,OW;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
s,e,v,e,n;S,EH,V,AH,N;s; 
s,t,a,r,s;S,T,AA,R,Z;s; 
a,n,d;AH,N,D;s; 
n,o,t;N,AA,T;s; 
b,y;B,AY;s; 
h,e;HH,IY;s; 
th,a,t;DH,AE,T;s; 
s,o;S,OW;s; 
f,ai,r;F,EH,R;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
p,r,i,th,ee;P,r,e,DH,IY;s; 
s,w,ee,t;S,W,IY,T;s; 
w,a,g;W,AE,G;s; 
wh,e,n;ʍ,e,N;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
a,s;AE,Z;s; 
g,o,d;G,AA,D;s; 
s,ve;EH,V;s; 
i;AY;s; 
f,o,r;F,AO,R;s; 
th,ou;DH,AW;s; 
w,i,l,t;W,IH,L,T;s; 
n,o;N,OW;s; 
b,y;B,AY;s; 
m,y;M,AY;s; 
t,r,o,th;T,R,OW,TH;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
a,s;AE,Z;s; 
w,i,ll;W,IH,L;s; 
s,e,ve;S,ER,V;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
t,o;T,UW;s; 
a,n;AE,N;s; 
e,gg;EH,G;s; 
a,n,d;AH,N,D;s; 
b,u,tt,e,r;B,ɤ,T,ə,R;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
th,e,n;DH,EH,N;s; 
s,w,ee,t;S,W,IY,T;s; 
w,a,g;W,AE,G;s; 
wh,e,n;ʍ,e,N;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
l,e,t;L,EH,T;s; 
n,o,t;N,AA,T;s; 
u,s;AH,S;s; 
th,a,t;DH,AE,T;s; 
s,q,ui,r,e,s;S,K,W,AY,ER,Z;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
b,o,d,y;B,AA,D,IY;s; 
b,e;B,IY;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
b,e;B,IY;s; 
d,ia,n,a,',s;D,AY,AE,N,AH,Z;s; 
f,o,r,e,s,t,e,r,s;F,ɒ,r,IH,S,T,ǝ,R,Z;s; 
g,e,n,t,l,e,m,e,n;JH,EH,N,T,AH,L,M,IH,N;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
a,n,d;AH,N,D;s; 
l,e,t;L,EH,T;s; 
m,e,n;M,EH,N;s; 
w,e;W,IY;s; 
b,e;B,IY;s; 
m,e,n;M,EH,N;s; 
o,f;AH,V;s; 
g,oo,d;G,UH,D;s; 
b,ei,n,g;B,IY,IH,NG;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
s,ea;S,IY;s; 
i,s;IH,Z;s; 
b,y;B,AY;s; 
ou,r;OW,R;s; 
a,n,d;AH,N,D;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
w,e;W,IY;s; 
s,t,ea,l;S,T,IY,L;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
th,ou;DH,AW;s; 
t,r,ue;T,R,UW;s; 
l,a,d;L,AE,D;s; 
a,n,d;AH,N,D;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
m,y;M,AY;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
t,a,v,e,r,n;T,AW,V,ǝ,R,N;s; 
a;AH;s; 
m,o,s,t;M,OW,S,T;s; 
s,w,ee,t;S,W,IY,T;s; 
m,a,d;M,AE,D;s; 
w,a,g;W,AE,G;s; 
wh,a,t;W,AH,T;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
a;AH;s; 
i;AY;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
b,u,ff;B,ɤ,F;s; 
w,e,ll;W,EH,L;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
t,o;T,UW;s; 
a;AH;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
o,f,t;AO,F,T;s; 
n,o;N,OW;s; 
th,ee;DH,IY;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
p,ai,d;P,EY,D;s; 
a,ll;AA,L;s; 
y,ea;Y,EH;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
u,s,e,d;Y,UW,Z,D;s; 
i,t;IH,T;s; 
th,a,t;DH,AE,T;s; 
w,re;W,ER;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
a,pp,a,r,e,n,t;AH,P,EH,R,AH,N,T;s; 
th,a,t;DH,AE,T;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
i;AY;s; 
p,r,i,th,ee;P,r,e,DH,IY;s; 
s,w,ee,t;S,W,IY,T;s; 
w,a,g;W,AE,G;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
i,n;IH,N;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
a,n,d;AH,N,D;s; 
th,u,s;DH,ɤ,S;s; 
a,s;AE,Z;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
c,u,r,b;K,ɐ,R,B;s; 
o,f;AH,V;s; 
o,l,d;OW,L,D;s; 
a,n,t,i,c;AE,N,T,IH,K;s; 
th,e;DH,AH;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
th,ou;DH,AW;s; 
wh,e,n;ʍ,e,N;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
a;AH;s; 
th,ie,f;TH,IY,F;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
o;OW;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
b,e;B,IY;s; 
a;AH;s; 
j,u,ge;JH,AH,JH;s; 
w,e,ll;W,EH,L;s; 
w,e,ll;W,EH,L;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
s,o,r,t;S,AO,R,T;s; 
i,t;IH,T;s; 
j,u,m,p,s;JH,AH,M,P,S;s; 
w,i,th;W,IH,DH;s; 
m,y;M,AY;s; 
h,u,m,o,r;HH,Y,UW,M,ER;s; 
a,s;AE,Z;s; 
w,e,ll;W,EH,L;s; 
a,s;AE,Z;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
c,ou,r,t;K,AO,R,T;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
y,ea;Y,EH;s; 
f,o,r;F,AO,R;s; 
o,f;AH,V;s; 
s,ui,t,s;SH,UW,T,S;s; 
wh,e,r,eo,f;ʍ,EH,R,ɒ,V;s; 
th,e;DH,AH;s; 
h,a,th;HH,AE,TH;s; 
n,o;N,OW;s; 
l,ea,n;L,IY,N;s; 
i;AY;s; 
a,m;AE,M;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
a;AH;s; 
g,i,b;G,IH,B;s; 
c,a,t;K,AE,T;s; 
o,r;AO,R;s; 
a;AH;s; 
b,ea,r;B,EH,R;s; 
y,ea;Y,EH;s; 
o,r;AO,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a;AH;s; 
l,i,n,c,o,l,n,sh,re;L,IH,NG,K,AH,N,SH,IH,R;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
a,n,d;AH,N,D;s; 
a,r,t;AA,R,T;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
c,o,m,p,a,r,a,t,ve;K,ǝ,M,P,AA,R,T,IH,V;s; 
s,w,ee,t;S,W,IY,T;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
p,r,i,th,ee;P,r,e,DH,IY;s; 
m,e;M,IY;s; 
n,o;N,OW;s; 
w,i,th;W,IH,DH;s; 
v,a,n,i,t,y;V,AE,N,AH,T,IY;s; 
i;AY;s; 
t,o;T,UW;s; 
g,o,d;G,AA,D;s; 
th,ou;DH,AW;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
a;AH;s; 
o,f;AH,V;s; 
g,oo,d;G,UH,D;s; 
w,re;W,ER;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a,n;AE,N;s; 
o,l,d;OW,L,D;s; 
l,o,r,d;L,AO,R,D;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
r,a,t,e,d;r,EH,T,IH,D;s; 
m,e;M,IY;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
s,t,r,ee,t;S,T,R,IY,T;s; 
y,ou;Y,UW;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
h,i,m;HH,IH,M;s; 
n,o,t;N,AA,T;s; 
a,n,d;AH,N,D;s; 
y,e,t;Y,EH,T;s; 
h,e;HH,IY;s; 
v,e,r,y;V,EH,R,IY;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
r,e,g,a,r,d,e,d;R,AH,G,AA,R,D,AH,D;s; 
h,i,m;HH,IH,M;s; 
n,o,t;N,AA,T;s; 
a,n,d;AH,N,D;s; 
y,e,t;Y,EH,T;s; 
h,e;HH,IY;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
s,t,r,ee,t;S,T,R,IY,T;s; 
t,oo;T,UW;s; 
o;OW;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
a,n,d;AH,N,D;s; 
a,r,t;AA,R,T;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
t,o;T,UW;s; 
c,o,rr,u,p,t;K,ǝ,r,ɤ,P,T;s; 
a;AH;s; 
s,ai,n,t;S,EY,N,T;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
u,p,o,n;AH,P,AA,N;s; 
m,e;M,IY;s; 
g,o,d;G,AA,D;s; 
f,o,r,g,ve;F,ER,G,IH,V;s; 
th,ee;DH,IY;s; 
f,o,r;F,AO,R;s; 
i,t;IH,T;s; 
i;AY;s; 
th,ee;DH,IY;s; 
i;AY;s; 
a,n,d;AH,N,D;s; 
a,m;AE,M;s; 
i;AY;s; 
i,f;IH,F;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
s,p,ea,k;S,P,IY,K;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
th,a,n;DH,AE,N;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
