n,o;N,OW;s; 
th,ou;DH,AW;s; 
o,n;AA,N;s; 
m,o,r,t,a,l;M,AO,R,T,AA,L;s; 
w,i,th;W,IH,DH;s; 
m,a,r,s;M,AA,R,Z;s; 
f,a,ll;F,AA,L;s; 
ou,t;AW,T;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
a,n,d;AH,N,D;s; 
h,a,th;HH,AE,TH;s; 
m,y;M,AY;s; 
p,oo,r;P,UH,R;s; 
b,u,t;B,AH,T;s; 
w,e,ll;W,EH,L;s; 
i;AY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
i;AY;s; 
d,ie,d;D,AY,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
h,e;HH,IY;s; 
m,e,n;M,EH,N;s; 
r,e,p,o,r,t;r,IH,P,AO,R,T;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
th,ou;DH,AW;s; 
b,ee,n;B,IH,N;s; 
a,n,d;AH,N,D;s; 
sh,ie,l,d,e,d;SH,IY,L,D,IH,D;s; 
h,i,m;HH,IH,M;s; 
f,r,o,m;F,R,AH,M;s; 
th,i,s;DH,IH,S;s; 
ea,r,th,h,-,v,e,x,i,n,g;ˌ,ɐ,R,TH,-,V,e,K,S,IH,N;s; 
s,m,a,r,t;S,M,AA,R,T;s; 
g,r,ea,t;G,r,e,T;s; 
n,a,t,re;N,EY,CH,ER;s; 
h,i,s;HH,IH,Z;s; 
m,o,l,d,e,d;M,OW,L,D,AH,D;s; 
th,e;DH,AH;s; 
s,t,u,ff;S,T,ɤ,F;s; 
s,o;S,OW;s; 
f,ai,r;F,EH,R;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
d,e,s,e,r,v,e,d;D,IH,Z,ɐ,R,V,IH,D;s; 
th,e;DH,AH;s; 
a,s;AE,Z;s; 
g,r,ea,t;G,r,e,T;s; 
wh,h,y;ʍ,ǝ,IH;s; 
d,i,d;D,IH,D;s; 
y,ou;Y,UW;s; 
s,u,ff,e,r;S,ɤ,F,ǝ,R;s; 
o,f;AH,V;s; 
t,o;T,UW;s; 
t,ai,n,t;T,EH,N,T;s; 
h,i,s;HH,IH,Z;s; 
n,o,b,l,e,r;N,OW,B,L,ǝ,R;s; 
h,ea,r,t;HH,AA,R,T;s; 
a,n,d;AH,N,D;s; 
b,r,ai,n;B,r,EH,N;s; 
w,i,th;W,IH,DH;s; 
n,ee,d,l,e,ss;N,IY,D,L,AH,S;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
g,e,ck;JH,EH,K;s; 
a,n,d;AH,N,D;s; 
c,r,y,s,t,a,l;K,R,IH,S,T,AH,L;s; 
l,oo,k;L,UH,K;s; 
ou,t;AW,T;s; 
n,o;N,OW;s; 
l,o,n,g,e,r;L,ɒ,NG,G,ǝ,R;s; 
u,p,o,n;AH,P,AA,N;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
p,o,t,e,n,t;P,OW,T,ǝ,N,T;s; 
p,ee,p;P,IY,P;s; 
m,a,n,s,io,n;M,AE,N,SH,AH,N;s; 
o,r;AO,R;s; 
w,e;W,IY;s; 
p,oo,r;P,UH,R;s; 
w,i,ll;W,IH,L;s; 
t,o;T,UW;s; 
sh,i,n,i,n,g;SH,ǝ,IH,N,IH,N;s; 
s,y,n,o,d;S,IH,N,AH,D;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
h,e;HH,IY;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
b,r,ea,th;B,R,EH,TH;s; 
w,a,s;W,AA,Z;s; 
t,o;T,UW;s; 
s,m,e,ll;S,M,EH,L;s; 
th,e;DH,AH;s; 
h,o,l,y;HH,OW,L,IY;s; 
a,s;AE,Z;s; 
t,o;T,UW;s; 
f,oo,t;F,UH,T;s; 
u,s;AH,S;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
s,w,ee,t;S,W,IY,T;s; 
th,a,n;DH,AE,N;s; 
ou,r;OW,R;s; 
b,l,e,s,t;B,L,EH,S,T;s; 
f,ie,l,d,s;F,IY,L,D,Z;s; 
h,i,s;HH,IH,Z;s; 
b,i,r,d;B,ɐ,R,D;s; 
th,e;DH,AH;s; 
i,mm,o,r,t,a,l;IH,M,AO,R,T,AH,L;s; 
a,n,d;AH,N,D;s; 
c,l,o,y,s;K,L,ǝ,IH,Z;s; 
h,i,s;HH,IH,Z;s; 
b,ea,k;B,IY,K;s; 
a,s;AE,Z;s; 
wh,e,n;ʍ,e,N;s; 
h,i,s;HH,IH,Z;s; 
g,o,d;G,AA,D;s; 
i,s;IH,Z;s; 
th,a,n,k,s;TH,AE,NG,K,S;s; 
th,e;DH,AH;s; 
c,l,o,s,e,s;K,L,OW,Z,IH,Z;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
h,i,s;HH,IH,Z;s; 
r,oo,f;R,UW,F;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
b,l,e,s,t;B,L,EH,S,T;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
w,i,th;W,IH,DH;s; 
p,e,r,f,o,r,m;P,ǝ,R,F,AO,R,M;s; 
h,i,s;HH,IH,Z;s; 
g,r,ea,t;G,r,e,T;s; 
b,e,h,e,s,t;B,IH,HH,EH,S,T;s; 
