g,o;G,OW;s; 
c,a,p,t,ai,n;K,AE,P,T,AH,N;s; 
f,r,o,m;F,R,AH,M;s; 
m,e;M,IY;s; 
g,r,ee,t;G,R,IY,T;s; 
th,e;DH,AH;s; 
d,a,n,i,sh;D,EY,N,IH,SH;s; 
t,e,ll;T,EH,L;s; 
h,i,m;HH,IH,M;s; 
th,a,t;DH,AE,T;s; 
b,y;B,AY;s; 
h,i,s;HH,IH,Z;s; 
th,e;DH,AH;s; 
c,o,n,v,e,y,a,ce;K,AH,N,V,EY,AH,N,S;s; 
o,f;AH,V;s; 
a;AH;s; 
o,v,e,r;OW,V,ǝ,R;s; 
h,i,s;HH,IH,Z;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
i,f;IH,F;s; 
th,a,t;DH,AE,T;s; 
h,i,s;HH,IH,Z;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; 
w,i,th;W,IH,DH;s; 
u,s;AH,S;s; 
w,e;W,IY;s; 
sh,a,ll;SH,AE,L;s; 
ou,r;OW,R;s; 
d,u,t,y;D,UW,T,IY;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
l,e,t;L,EH,T;s; 
h,i,m;HH,IH,M;s; 
s,o;S,OW;s; 
g,o;G,OW;s; 
s,o,f,t,l,y;S,AO,F,T,L,IY;s; 
o,n;AA,N;s; 
i,s;IH,Z;s; 
th,i,s;DH,IH,S;s; 
th,i,s;DH,IH,S;s; 
c,r,ie,s;K,R,AY,Z;s; 
o,n;AA,N;s; 
h,a,v,o,c;HH,AE,V,AH,K;s; 
o;OW;s; 
d,ea,th;D,EH,TH;s; 
wh,a,t;W,AH,T;s; 
f,ea,s,t;F,e,S,T;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
c,e,ll;S,EH,L;s; 
th,a,t;DH,AE,T;s; 
th,ou;DH,AW;s; 
s,o;S,OW;s; 
p,r,i,n,c,e,s;P,R,IH,N,S,AH,Z;s; 
a,t;AE,T;s; 
a;AH;s; 
sh,o,t;SH,AA,T;s; 
s,o;S,OW;s; 
h,a,s,t;HH,AE,S,T;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
h,a,te;AW,S,T;s; 
t,o;T,UW;s; 
i,t;IH,T;s; 
a,n,d;AH,N,D;s; 
c,a,ll;K,AO,L;s; 
th,e;DH,AH;s; 
n,o,b,l,e,s,t;N,OW,B,L,IH,S,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
f,o,r;F,AO,R;s; 
m,e;M,IY;s; 
w,i,th;W,IH,DH;s; 
i;AY;s; 
m,y;M,AY;s; 
i;AY;s; 
o,f;AH,V;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
t,o;T,UW;s; 
c,l,ai,m;K,L,EH,M;s; 
m,y;M,AY;s; 
d,o,th;D,AO,TH;s; 
m,e;M,IY;s; 
l,e,t;L,EH,T;s; 
f,ou,r;F,AO,R;s; 
c,a,p,t,ai,n,s;K,AE,P,T,AH,N,Z;s; 
b,ea,r;B,EH,R;s; 
a;AH;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
f,o,r;F,AO,R;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
h,a,d;HH,AE,D;s; 
h,e;HH,IY;s; 
b,ee,n;B,IH,N;s; 
p,u,t;P,UH,T;s; 
o,n;AA,N;s; 
t,o;T,UW;s; 
m,o,s,t;M,OW,S,T;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
h,i,s;HH,IH,Z;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
w,a,r;W,AO,R;s; 
s,p,ea,k;S,P,IY,K;s; 
l,ou,d,l,y;L,AW,D,L,IY;s; 
f,o,r;F,AO,R;s; 
h,i,m;HH,IH,M;s; 
u,p;AH,P;s; 
th,e;DH,AH;s; 
b,o,d,ie,s;B,AA,D,IY,Z;s; 
a;AH;s; 
a,s;AE,Z;s; 
th,i,s;DH,IH,S;s; 
th,e;DH,AH;s; 
f,ie,l,d;F,IY,L,D;s; 
b,u,t;B,AH,T;s; 
a,m,i,ss;ǝ,M,IH,S;s; 
g,o;G,OW;s; 
b,i,d;B,IH,D;s; 
th,e;DH,AH;s; 
sh,oo,t;SH,UW,T;s; 
