i,f;IH,F;s; IH
i,t;IH,T;s; IH
b,e;B,IY;s; IY
i,n,d,ee,d;IH,N,D,IY,D;s; IH,IY
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; IY
s,e,t;S,EH,T;s; 
a;AH;s; 
b,ou,r,n;B,AO,R,N;s; AO
f,a,r;F,AA,R;s; AA
t,o;T,UW;s; UW
b,e;B,IY;s; IY
th,e,m;DH,EH,M;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; AE,IY
p,e,r,ch,a,ce;P,ER,CH,AE,N,S;s; AE
i,s;IH,Z;s; IH
a,n,g,r,y;AE,NG,G,R,IY;s; AE,IY
o,r;AO,R;s; AO
wh,o;HH,UW;s; UW
i,f;IH,F;s; IH
th,e;DH,AH;s; 
n,o,t;N,AA,T;s; AA
s,e,n,t;S,EH,N,T;s; 
h,i,s;HH,IH,Z;s; IH
t,o;T,UW;s; UW
y,ou;Y,UW;s; UW
d,o;D,OW;s; 
th,i,s;DH,IH,S;s; IH
o,r;AO,R;s; AO
th,i,s;DH,IH,S;s; IH
i,n;IH,N;s; IH
th,a,t;DH,AE,T;s; AE
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; AE
p,e,r,f,o,r,m;P,ǝ,R,F,AO,R,M;s; AO
o,r;AO,R;s; AO
w,e;W,IY;s; IY
th,ee;DH,IY;s; IY
p,e,r,ch,a,ce;P,ER,CH,AE,N,S;s; AE
a,n,d;AH,N,D;s; 
m,o,s,t;M,OW,S,T;s; 
y,ou;Y,UW;s; UW
m,u,s,t;M,AH,S,T;s; 
n,o,t;N,AA,T;s; AA
l,o,n,g,e,r;L,ɒ,NG,G,ǝ,R;s; 
y,ou,r;Y,AO,R;s; AO
i,s;IH,Z;s; IH
f,r,o,m;F,R,AH,M;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; AO
i,t;IH,T;s; IH
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; AE,IY
p,r,o,c,e,ss;P,r,OW,S,e,S;s; 
i;AY;s; AY
b,o,th;B,OW,TH;s; 
c,a,ll;K,AO,L;s; AO
