th,a,t;DH,AE,T;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,o,r,k;Y,AO,R,K;s; 
w,a,s;W,AA,Z;s; 
s,l,ai,n;S,L,EH,N;s; 
y,ou,r;Y,AO,R;s; 
p,r,i,n,c,e,l,y;P,r,IH,N,S,L,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
w,i,th;W,IH,DH;s; 
f,oe,s;F,OW,Z;s; 
a,n,d;AH,N,D;s; 
s,t,oo,d;S,T,UH,D;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,e,m;DH,EH,M;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
t,r,o,y;T,r,ǝ,IH;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,e;DH,AH;s; 
g,r,ee,k,s;G,R,IY,K,S;s; 
th,a,t;DH,AE,T;s; 
t,r,o,y;T,r,ǝ,IH;s; 
b,u,t;B,AH,T;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
m,u,s,t;M,AH,S,T;s; 
y,ie,l,d;Y,IY,L,D;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
h,e,w,s;HH,Y,UW,Z;s; 
d,o,w,n;D,ǝ,UH,N;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
oa,k;OW,K;s; 
b,y;B,AY;s; 
y,ou,r;Y,AO,R;s; 
w,a,s;W,AA,Z;s; 
s,u,b,d,ue,d;S,AH,B,D,UW,D;s; 
b,u,t;B,AH,T;s; 
o,n,l,y;OW,N,L,IY;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
i,r,e,f,u,l;ǝ,IH,R,F,UH,L;s; 
a,r,m;AA,R,M;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
wh,o;HH,UW;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
w,i,th;W,IH,DH;s; 
g,r,ie,f;G,R,IY,F;s; 
h,e;HH,IY;s; 
w,e,p,t;W,EH,P,T;s; 
th,e;DH,AH;s; 
h,i,m;HH,IH,M;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
ch,ee,k,s;CH,IY,K,S;s; 
a;AH;s; 
n,a,p,k,i,n;N,AE,P,K,IH,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
h,a,r,m,l,e,ss;HH,AA,R,M,L,AH,S;s; 
b,l,oo,d;B,L,AH,D;s; 
o,f;AH,V;s; 
s,w,ee,t;S,W,IY,T;s; 
r,u,t,l,a,n,d;r,ɤ,T,L,ǝ,N,D;s; 
b,y;B,AY;s; 
s,l,ai,n;S,L,EH,N;s; 
a,n,d;AH,N,D;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
t,au,n,t,s;T,AO,N,T,S;s; 
t,oo,k;T,UH,K;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,o,r,k;Y,AO,R,K;s; 
s,e,t;S,EH,T;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
d,o,th;D,AO,TH;s; 
r,e,m,ai,n;r,IH,M,EH,N;s; 
th,e;DH,AH;s; 
s,a,dd,e,s,t;S,AE,D,AH,S,T;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
