i;AY;s; 
g,o;G,OW;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
i,t;IH,T;s; 
a,p,a,r,t;ǝ,P,AW,R,T;s; 
s,o;S,OW;s; 
h,a,p,l,y;AW,P,L,ǝ,IH;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
t,o;T,UW;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
s,o;S,OW;s; 
th,u,s;DH,ɤ,S;s; 
th,e,n;DH,EH,N;s; 
th,ou;DH,AW;s; 
m,o,s,t;M,OW,S,T;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
i,n;IH,N;s; 
wh,a,t;W,AH,T;s; 
th,ou;DH,AW;s; 
th,a,n;DH,AE,N;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
h,e;HH,IY;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
n,o,t;N,AA,T;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
a,s;AE,Z;s; 
y,ou;Y,UW;s; 
d,i,d;D,IH,D;s; 
b,u,t;B,AH,T;s; 
a,s;AE,Z;s; 
y,ou;Y,UW;s; 
h,i,m;HH,IH,M;s; 
th,e;DH,AH;s; 
u,p,o,n;AH,P,AA,N;s; 
y,ou,r;Y,AO,R;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
h,e;HH,IY;s; 
d,oe,s;D,AH,Z;s; 
a,s;AE,Z;s; 
b,l,e,m,i,sh,e,s;B,L,EH,M,IH,SH,IH,Z;s; 
n,o,t;N,AA,T;s; 
a,s;AE,Z;s; 
d,e,s,e,r,v,e,d;D,IH,Z,ɐ,R,V,IH,D;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
t,o;T,UW;s; 
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
f,o,r;F,AO,R;s; 
h,e;HH,IY;s; 
p,a,r,t,l,y;P,AA,R,T,L,IY;s; 
b,e,g,s;B,EH,G,Z;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
d,e,s,i,r,e,d;D,IH,Z,ǝ,IH,R,D;s; 
t,o;T,UW;s; 
i,t;IH,T;s; 
h,i,m;HH,IH,M;s; 
th,a,t;DH,AE,T;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
y,ou;Y,UW;s; 
a;AH;s; 
s,t,a,ff;S,T,AE,F;s; 
t,o;T,UW;s; 
l,ea,n;L,IY,N;s; 
u,p,o,n;AH,P,AA,N;s; 
b,u,t;B,AH,T;s; 
i,t;IH,T;s; 
w,a,r,m;W,AA,R,M;s; 
h,i,s;HH,IH,Z;s; 
s,p,i,r,i,t,s;S,P,IH,R,AH,T,S;s; 
t,o;T,UW;s; 
f,r,o,m;F,R,AH,M;s; 
m,e;M,IY;s; 
y,ou;Y,UW;s; 
h,a,d;HH,AE,D;s; 
l,e,f,t;L,EH,F,T;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
a,n,d;AH,N,D;s; 
p,u,t;P,UH,T;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
h,i,s;HH,IH,Z;s; 
sh,h,r,ou,d;SH,r,ǝ,UH,D;s; 
th,e;DH,AH;s; 
u,n,i,v,e,r,s,a,l;Y,UW,N,AH,V,ER,S,AH,L;s; 
l,a,n,d,l,o,r,d;L,AE,N,D,L,AO,R,D;s; 
m,y;M,AY;s; 
i,s;IH,Z;s; 
y,ou,r;Y,AO,R;s; 
n,o,b,l,e,s,t;N,OW,B,L,IH,S,T;s; 
w,i,s,d,o,m;W,IH,Z,D,AH,M;s; 
a,n,d;AH,N,D;s; 
i,f;IH,F;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
wh,a,t;W,AH,T;s; 
i,t;IH,T;s; 
c,a,n;K,AE,N;s; 
n,o;N,OW;s; 
i,t;IH,T;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
d,u,t,y;D,UW,T,IY;s; 
o,n;AA,N;s; 
y,ou,r;Y,AO,R;s; 
th,a,t;DH,AE,T;s; 
b,u,t;B,AH,T;s; 
p,e,r,f,o,r,m,s;P,ǝ,R,F,AO,R,M,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
f,u,ll,e,s,t;F,UH,L,AH,S,T;s; 
m,a,n;M,AE,N;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
c,o,mm,a,n,d;K,ǝ,M,AW,N,D;s; 
m,a,r,k;M,AA,R,K;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
