u,p,o,n;AH,P,AA,N;s; 
ch,ee,k;CH,IY,K;s; 
i;AY;s; 
th,i,s;DH,IH,S;s; 
z,ea,l,ou,s;Z,EH,L,AH,S;s; 
k,i,ss;K,IH,S;s; 
a,s;AE,Z;s; 
s,ea,l;S,IY,L;s; 
t,o;T,UW;s; 
th,i,s;DH,IH,S;s; 
i,n,d,e,n,t,re;IH,N,D,EH,N,CH,ER;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
th,a,t;DH,AE,T;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
h,me;OW,M;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
n,o;N,OW;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
t,i,ll;T,IH,L;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
i,n;IH,N;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
th,a,t;DH,AE,T;s; 
wh,i,t,e,-,f,a,c,e,d;ʍ,ǝ,IH,T,-,ˌ,F,EH,S,T;s; 
f,oo,t;F,UH,T;s; 
s,p,u,r,n,s;S,P,ɐ,R,N,Z;s; 
b,a,ck;B,AE,K;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
f,r,o,m;F,R,AH,M;s; 
l,a,n,d,s;L,AE,N,D,Z;s; 
e,v,e,n;IY,V,IH,N;s; 
t,i,ll;T,IH,L;s; 
th,a,t;DH,AE,T;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
i,n;IH,N;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
m,ai,n;M,EH,N;s; 
th,a,t;DH,AE,T;s; 
s,t,i,ll;S,T,IH,L;s; 
a,n,d;AH,N,D;s; 
c,o,n,f,i,d,e,n,t;K,AA,N,F,AH,D,AH,N,T;s; 
f,r,o,m;F,R,AH,M;s; 
