th,a,t;DH,AE,T;s; 
u,s;AH,S;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
s,o,n;S,AO,̃;s; 
i;AY;s; 
w,e;W,IY;s; 
m,u,s,t;M,AH,S,T;s; 
th,e;DH,AH;s; 
ou,t;AW,T;s; 
wh,e,n;ʍ,e,N;s; 
a,ll;AA,L;s; 
i,s;IH,Z;s; 
i;AY;s; 
f,ea,r;F,IY,R;s; 
i,t;IH,T;s; 
i;AY;s; 
y,ou;Y,UW;s; 
h,e;HH,IY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
b,e;B,IY;s; 
o,f;AH,V;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
d,ou,b,t;D,ǝ,UH,T;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
t,r,a,n,s,p,o,r,t,e,d;T,R,AE,N,S,P,AO,R,T,AH,D;s; 
th,i,s;DH,IH,S;s; 
d,o,th;D,AO,TH;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
th,i,s;DH,IH,S;s; 
d,o,th;D,AO,TH;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
m,oo,n;M,UW,N;s; 
d,o;D,OW;s; 
s,ee,m;S,IY,M;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a,ll;AA,L;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
t,o;T,UW;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
i;AY;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
m,oo,n;M,UW,N;s; 
th,i,s;DH,IH,S;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
th,i,s;DH,IH,S;s; 
d,o,g;D,AO,G;s; 
m,y;M,AY;s; 
d,o,g;D,AO,G;s; 
