b,e;B,IY;s; 
c,o,ll,e,c,t,e,d;K,AH,L,EH,K,T,AH,D;s; 
n,o;N,OW;s; 
t,e,ll;T,EH,L;s; 
y,ou,r;Y,AO,R;s; 
h,ea,r,t;HH,AA,R,T;s; 
n,o;N,OW;s; 
n,o;N,OW;s; 
i;AY;s; 
b,u,t;B,AH,T;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
th,ee;DH,IY;s; 
o,f;AH,V;s; 
th,ee;DH,IY;s; 
m,y;M,AY;s; 
d,ea,r;D,IY,R;s; 
th,ee;DH,IY;s; 
m,y;M,AY;s; 
wh,o;HH,UW;s; 
a,r,t;AA,R,T;s; 
i,g,n,o,r,a,n,t;IH,G,N,ǝ,r,ǝ,N,T;s; 
o,f;AH,V;s; 
wh,a,t;W,AH,T;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
o,f;AH,V;s; 
i;AY;s; 
a,m;AE,M;s; 
n,o,r;N,AO,R;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
a,m;AE,M;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
th,a,n;DH,AE,N;s; 
p,r,o,s,p,e,r,o;P,r,ɒ,S,P,ǝ,r,OW;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
o,f;AH,V;s; 
a;AH;s; 
f,u,ll;F,UH,L;s; 
p,oo,r;P,UH,R;s; 
c,e,ll;S,EH,L;s; 
a,n,d;AH,N,D;s; 
n,o;N,OW;s; 
g,r,ea,t,e,r;G,r,e,T,ǝ,R;s; 
i;AY;s; 
i,n,f,o,r,m;IH,N,F,AO,R,M;s; 
th,ee;DH,IY;s; 
l,e,n,d;L,EH,N,D;s; 
a,n,d;AH,N,D;s; 
p,l,u,ck;P,L,ɤ,K;s; 
m,y;M,AY;s; 
m,a,g,i,c;M,AE,JH,IH,K;s; 
g,a,r,m,e,n,t;G,AA,R,M,AH,N,T;s; 
f,r,o,m;F,R,AH,M;s; 
m,e;M,IY;s; 
s,o;S,OW;s; 
m,y;M,AY;s; 
th,ou;DH,AW;s; 
c,o,m,f,o,r,t;K,ɤ,M,F,ǝ,R,T;s; 
th,e;DH,AH;s; 
d,i,r,e,f,u,l;D,ǝ,IH,R,F,UH,L;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
wr,a,ck;R,AE,K;s; 
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; 
o,f;AH,V;s; 
i,n;IH,N;s; 
th,ee;DH,IY;s; 
i;AY;s; 
w,i,th;W,IH,DH;s; 
i,n;IH,N;s; 
a,r,t;AA,R,T;s; 
s,o;S,OW;s; 
s,a,f,e,l,y;S,EH,F,L,ǝ,IH;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
s,ou,l;S,OW,L;s; 
n,o;N,OW;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
a,s;AE,Z;s; 
a,n;AE,N;s; 
h,ai,r;HH,EH,R;s; 
b,e,t,i,d;B,IH,T,IH,D;s; 
t,o;T,UW;s; 
c,r,ea,t,re;K,R,IY,CH,ER;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
v,e,ss,e,l;V,EH,S,AH,L;s; 
th,ou;DH,AW;s; 
th,ou;DH,AW;s; 
s,i,n,k;S,IH,NG,K;s; 
s,i,t;S,IH,T;s; 
d,o,w,n;D,ǝ,UH,N;s; 
f,o,r;F,AO,R;s; 
th,ou;DH,AW;s; 
m,u,s,t;M,AH,S,T;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; 
b,i,d,s;B,IH,D,Z;s; 
th,ee;DH,IY;s; 
ea,r;IY,R;s; 
a,n,d;AH,N,D;s; 
b,e;B,IY;s; 
th,ou;DH,AW;s; 
a;AH;s; 
w,e;W,IY;s; 
u,n,t,o;AH,N,T,UW;s; 
th,i,s;DH,IH,S;s; 
c,e,ll;S,EH,L;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
th,i,n,k;TH,IH,NG,K;s; 
th,ou;DH,AW;s; 
f,o,r;F,AO,R;s; 
th,e,n;DH,EH,N;s; 
th,ou;DH,AW;s; 
n,o,t;N,AA,T;s; 
ou,t;AW,T;s; 
y,ea,r,s;Y,IH,R,Z;s; 
o,l,d;OW,L,D;s; 
b,y;B,AY;s; 
wh,a,t;W,AH,T;s; 
b,y;B,AY;s; 
o,r;AO,R;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; 
th,a,t;DH,AE,T;s; 
h,a,th;HH,AE,TH;s; 
k,e,p,t;K,EH,P,T;s; 
w,i,th;W,IH,DH;s; 
th,ou;DH,AW;s; 
a,n,d;AH,N,D;s; 
b,u,t;B,AH,T;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
th,a,t;DH,AE,T;s; 
th,i,s;DH,IH,S;s; 
i,n;IH,N;s; 
wh,a,t;W,AH,T;s; 
th,ou;DH,AW;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
d,a,r,k;D,AA,R,K;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
th,ou;DH,AW;s; 
th,ou;DH,AW;s; 
th,ou;DH,AW;s; 
y,ea,r;Y,IH,R;s; 
y,ea,r;Y,IH,R;s; 
w,a,s;W,AA,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,i,l,a,n;M,AH,L,AA,N;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
o,f;AH,V;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
s,ai,d;S,EH,D;s; 
th,ou;DH,AW;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
w,a,s;W,AA,Z;s; 
o,f;AH,V;s; 
m,i,l,a,n;M,AH,L,AA,N;s; 
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; 
o,n,l,y;OW,N,L,IY;s; 
a,n,d;AH,N,D;s; 
p,r,i,n,c,e,ss;P,R,IH,N,S,EH,S;s; 
n,o;N,OW;s; 
b,o,th;B,OW,TH;s; 
b,o,th;B,OW,TH;s; 
m,y;M,AY;s; 
b,y;B,AY;s; 
a,s;AE,Z;s; 
th,ou;DH,AW;s; 
w,re;W,ER;s; 
w,e;W,IY;s; 
b,u,t;B,AH,T;s; 
b,l,e,ss,e,d,l,y;B,L,EH,S,AH,D,L,IY;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
th,ee;DH,IY;s; 
m,a,r,k;M,AA,R,K;s; 
a;AH;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
wh,o,m;HH,UW,M;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
i;AY;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
p,u,t;P,UH,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
a,s;AE,Z;s; 
a,t;AE,T;s; 
th,a,t;DH,AE,T;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
i,t;IH,T;s; 
w,a,s;W,AA,Z;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
p,r,o,s,p,e,r,o;P,r,ɒ,S,P,ǝ,r,OW;s; 
th,e;DH,AH;s; 
b,ei,n,g;B,IY,IH,NG;s; 
s,o;S,OW;s; 
i,n;IH,N;s; 
d,i,g,n,i,t,y;D,IH,G,N,AH,T,IY;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
a,r,t,s;AA,R,T,S;s; 
a;AH;s; 
p,a,r,a,ll,e,l;P,EH,R,AH,L,EH,L;s; 
b,ei,n,g;B,IY,IH,NG;s; 
a,ll;AA,L;s; 
m,y;M,AY;s; 
s,t,u,d,y;S,T,AH,D,IY;s; 
th,e;DH,AH;s; 
i;AY;s; 
c,a,s,t;K,AW,S,T;s; 
u,p,o,n;AH,P,AA,N;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
b,ei,n,g;B,IY,IH,NG;s; 
t,r,a,n,s,p,o,r,t,e,d;T,R,AE,N,S,P,AO,R,T,AH,D;s; 
a,n,d;AH,N,D;s; 
r,a,p,t;R,AE,P,T;s; 
i,n;IH,N;s; 
s,e,c,r,e,t;S,IY,K,R,AH,T;s; 
s,t,u,d,ie,s;S,T,AH,D,IY,Z;s; 
d,o,s,t;D,AA,S,T;s; 
th,ou;DH,AW;s; 
a,tt,e,n,d;AH,T,EH,N,D;s; 
m,e;M,IY;s; 
b,ei,n,g;B,IY,IH,NG;s; 
t,o;T,UW;s; 
g,r,a,n,t;G,r,AO,N,T;s; 
s,ui,t,s;SH,UW,T,S;s; 
t,o;T,UW;s; 
th,e,m;DH,EH,M;s; 
wh,o;HH,UW;s; 
a,n,d;AH,N,D;s; 
wh,o;HH,UW;s; 
t,o;T,UW;s; 
t,r,a,sh;T,R,AE,SH;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
w,re;W,ER;s; 
i;AY;s; 
o,r;AO,R;s; 
o,r;AO,R;s; 
b,o,th;B,OW,TH;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
s,e,t;S,EH,T;s; 
a,ll;AA,L;s; 
h,ea,r,t,s;HH,AA,R,T,S;s; 
t,o;T,UW;s; 
wh,a,t;W,AH,T;s; 
h,i,s;HH,IH,Z;s; 
ea,r;IY,R;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
th,e;DH,AH;s; 
i,v,y;AY,V,IY;s; 
h,a,d;HH,AE,D;s; 
h,i,d;HH,IH,D;s; 
m,y;M,AY;s; 
p,r,i,n,c,e,l,y;P,r,IH,N,S,L,ǝ,IH;s; 
t,r,u,n,k;T,r,ɤ,NG,K;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
ou,t;AW,T;s; 
o,n;AA,N;s; 
th,ou;DH,AW;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
th,ee;DH,IY;s; 
m,a,r,k;M,AA,R,K;s; 
m,e;M,IY;s; 
i;AY;s; 
th,u,s;DH,ɤ,S;s; 
e,n,d,s;EH,N,D,Z;s; 
a,ll;AA,L;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
b,u,t;B,AH,T;s; 
b,y;B,AY;s; 
b,ei,n,g;B,IY,IH,NG;s; 
s,o;S,OW;s; 
r,e,t,i,r,e,d;r,IH,T,ǝ,IH,R,D;s; 
a,ll;AA,L;s; 
p,o,p,u,l,a,r;P,AA,P,Y,AH,L,ER;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
a,n;AE,N;s; 
e,v,i,l;e,V,IH,L;s; 
n,a,t,re;N,EY,CH,ER;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
t,r,u,s,t;T,r,ɤ,S,T;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
p,a,r,e,n,t;P,EH,R,AH,N,T;s; 
d,i,d;D,IH,D;s; 
b,e,g,e,t;B,IH,G,EH,T;s; 
o,f;AH,V;s; 
