a,n,d;AH,N,D;s; 
d,o;D,OW;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
h,i,m;HH,IH,M;s; 
f,o,r;F,AO,R;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
u,p;AH,P;s; 
s,i,n;S,IH,N;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
b,u,t;B,AH,T;s; 
a;AH;s; 
s,p,a,r,k;S,P,AA,R,K;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
a,n,d;AH,N,D;s; 
s,t,r,o,n,g,e,r;S,T,r,ɒ,NG,G,ǝ,R;s; 
wh,e,r,ea,s;ʍ,EH,R,AW,Z;s; 
r,e,p,r,oo,f;r,IH,P,r,ɤ,F;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
o,r,d,e,r;AO,R,D,ǝ,R;s; 
f,i,t,s;F,IH,T,S;s; 
a,s;AE,Z;s; 
m,e,n;M,EH,N;s; 
f,o,r;F,AO,R;s; 
e,rr;EH,R;s; 
wh,e,n;ʍ,e,N;s; 
d,oe,s;D,AH,Z;s; 
p,r,o,c,l,ai,m;P,R,OW,K,L,EY,M;s; 
h,e;HH,IY;s; 
y,ou;Y,UW;s; 
w,a,r;W,AO,R;s; 
u,p,o,n;AH,P,AA,N;s; 
y,ou,r;Y,AO,R;s; 
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; 
m,e;M,IY;s; 
o,r;AO,R;s; 
m,e;M,IY;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
b,e;B,IY;s; 
l,o,w,e,r;L,OW,·,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
m,y;M,AY;s; 
a,n;AE,N;s; 
a,n,g,r,y;AE,NG,G,R,IY;s; 
b,r,o,w;B,r,ə,UH;s; 
d,r,ea,d;D,R,EH,D;s; 
l,o,r,d;L,AO,R,D;s; 
th,e;DH,AH;s; 
p,l,a,n,t,s;P,L,AW,N,T,S;s; 
l,oo,k;L,UH,K;s; 
u,p;AH,P;s; 
t,o;T,UW;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
f,r,o,m;F,R,AH,M;s; 
th,ei,r;DH,EH,R;s; 
i;AY;s; 
th,e;DH,AH;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
d,o;D,OW;s; 
b,u,t;B,AH,T;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
b,ea,r;B,EH,R;s; 
w,i,th;W,IH,DH;s; 
a,s;AE,Z;s; 
y,ou;Y,UW;s; 
d,o;D,OW;s; 
u,p,o,n;AH,P,AA,N;s; 
a,l,a,s;AH,L,AE,S;s; 
w,e,ll;W,EH,L;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
y,ou;Y,UW;s; 
g,i,v,e,n;G,IH,V,AH,N;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
f,r,ee,l,y;F,R,IY,L,IY;s; 
w,i,ll;W,IH,L;s; 
i;AY;s; 
s,p,ea,k;S,P,IY,K;s; 
y,ou;Y,UW;s; 
f,ea,r;F,IY,R;s; 
a,n,d;AH,N,D;s; 
t,oo;T,UW;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
y,ou;Y,UW;s; 
f,ea,r;F,IY,R;s; 
th,e;DH,AH;s; 
t,y,r,a,n,t;T,AY,R,AH,N,T;s; 
wh,o;HH,UW;s; 
ei,th,e,r;EH,DH,ǝ,R;s; 
b,y;B,AY;s; 
p,u,b,l,i,c;P,ɤ,B,L,IH,K;s; 
w,a,r;W,AO,R;s; 
o,r;AO,R;s; 
t,r,ea,s,o,n;T,R,IY,Z,AH,N;s; 
w,i,ll;W,IH,L;s; 
y,ou,r;Y,AO,R;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
g,o;G,OW;s; 
t,r,a,v,e,l;T,R,AE,V,AH,L;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
t,i,ll;T,IH,L;s; 
th,a,t;DH,AE,T;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
a,n,g,e,r;AW,NG,ɡ,ǝ,R;s; 
b,e;B,IY;s; 
f,o,r,g,o,t;F,ǝ,R,G,ɒ,T;s; 
o,r;AO,R;s; 
t,i,ll;T,IH,L;s; 
th,e;DH,AH;s; 
d,e,s,t,i,n,ie,s;D,e,S,T,N,ǝ,IH,Z;s; 
d,o;D,OW;s; 
c,u,t;K,ɤ,T;s; 
h,i,s;HH,IH,Z;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
i,f;IH,F;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
n,o,t;N,AA,T;s; 
th,a,n;DH,AE,N;s; 
b,e;B,IY;s; 
ou,r;OW,R;s; 
b,l,oo,d,s;B,L,AH,D,Z;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
f,r,o,m;F,R,AH,M;s; 
w,e;W,IY;s; 
h,a,d;HH,AE,D;s; 
ou,r;OW,R;s; 
b,ei,n,g;B,IY,IH,NG;s; 
a,n,d;AH,N,D;s; 
ou,r;OW,R;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
n,o,t;N,AA,T;s; 
n,ee,d;N,IY,D;s; 
m,y;M,AY;s; 
p,ee,r,s;P,IY,R,Z;s; 
o,f;AH,V;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
d,e,p,a,r,t,re;D,IH,P,AA,R,CH,ER;s; 
h,i,s;HH,IH,Z;s; 
c,o,mm,i,ss,io,n;K,AH,M,IH,SH,AH,N;s; 
l,e,f,t;L,EH,F,T;s; 
i,n;IH,N;s; 
t,r,u,s,t;T,r,ɤ,S,T;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
d,oe,s;D,AH,Z;s; 
s,p,ea,k;S,P,IY,K;s; 
t,o;T,UW;s; 
t,r,a,v,e,l;T,R,AE,V,AH,L;s; 
i,f;IH,F;s; 
y,e,t;Y,EH,T;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
b,e;B,IY;s; 
s,a,t,i,s,f,ie,d;S,AE,T,AH,S,F,AY,D;s; 
wh,h,y;ʍ,ǝ,IH;s; 
a,s;AE,Z;s; 
i,t;IH,T;s; 
w,re;W,ER;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
h,e;HH,IY;s; 
d,e,p,a,r,t;D,IH,P,AA,R,T;s; 
u,n,t,o;AH,N,T,UW;s; 
y,ou;Y,UW;s; 
b,ei,n,g;B,IY,IH,NG;s; 
a,t;AE,T;s; 
o,n;AA,N;s; 
wh,a,t;W,AH,T;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
t,oo,k;T,UH,K;s; 
a,t;AE,T;s; 
l,ea,s,t;L,IY,S,T;s; 
h,e;HH,IY;s; 
s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
d,ou,b,t,i,n,g;D,ǝ,UH,T,·,IH,N;s; 
l,e,s,t;L,EH,S,T;s; 
h,e;HH,IY;s; 
h,a,d;HH,AE,D;s; 
o,r;AO,R;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
s,o;S,OW;s; 
p,u,t,s;P,UH,T,S;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
u,n,t,o;AH,N,T,UW;s; 
th,e;DH,AH;s; 
w,i,th;W,IH,DH;s; 
wh,o,m;HH,UW,M;s; 
ea,ch;IY,CH;s; 
o,r;AO,R;s; 
d,ea,th;D,EH,TH;s; 
l,o,r,d;L,AO,R,D;s; 
f,r,o,m;F,R,AH,M;s; 
i,s;IH,Z;s; 
w,e;W,IY;s; 
n,o;N,OW;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
t,o;T,UW;s; 
i,t;IH,T;s; 
c,o,mm,e,n,d,e,d;K,AH,M,EH,N,D,IH,D;s; 
t,o;T,UW;s; 
ou,r;OW,R;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
u,s;AH,S;s; 
y,e,t;Y,EH,T;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
d,e,p,a,r,t;D,IH,P,AA,R,T;s; 
th,i,s;DH,IH,S;s; 
w,e;W,IY;s; 
a,s;AE,Z;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
t,o;T,UW;s; 
w,e;W,IY;s; 
f,ea,s,t;F,e,S,T;s; 
i,n;IH,N;s; 
n,o;N,OW;s; 
th,i,s;DH,IH,S;s; 
o,f;AH,V;s; 
m,e;M,IY;s; 
f,r,o,m;F,R,AH,M;s; 
i,n,c,e,s,t;IH,N,S,EH,S,T;s; 
n,o,t;N,AA,T;s; 
f,r,ee;F,R,IY;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
g,o,d,s;G,AA,D,Z;s; 
n,o,t;N,AA,T;s; 
m,i,n,d,i,n,g;M,ǝ,IH,N,D,IH,N;s; 
l,o,n,g,e,r;L,ɒ,NG,G,ǝ,R;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
h,a,d;HH,AE,D;s; 
i,n;IH,N;s; 
