h,i,m;HH,IH,M;s; 
y,ou,r;Y,AO,R;s; 
n,o,t;N,AA,T;s; 
h,i,s;HH,IH,Z;s; 
b,e;B,IY;s; 
h,i,m;HH,IH,M;s; 
y,ou;Y,UW;s; 
th,i,n,k;TH,IH,NG,K;s; 
b,u,t;B,AH,T;s; 
y,ou,r;Y,AO,R;s; 
sh,ee,t,s;SH,IY,T,S;s; 
p,r,i,v,y;P,R,IH,V,IY;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
w,i,sh,e,s;W,IH,SH,IH,Z;s; 
a,ll;AA,L;s; 
ou,r;OW,R;s; 
l,o;L,OW;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
a;AH;s; 
b,u,t;B,AH,T;s; 
d,o;D,OW;s; 
a,t;AE,T;s; 
y,ou,r;Y,AO,R;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a,pp,p,r,oa,ch,e,s;ǝ,P,r,OW,T,SH,IH,Z;s; 
o,f;AH,V;s; 
e,g,y,p,t;IY,JH,AH,P,T;s; 
h,ai,l;HH,EY,L;s; 
l,a,s,t;L,AE,S,T;s; 
h,e;HH,IY;s; 
d,i,d;D,IH,D;s; 
d,ea,r;D,IY,R;s; 
h,e;HH,IY;s; 
l,a,s,t;L,AE,S,T;s; 
o,f;AH,V;s; 
d,ou,b,l,e,d;D,AH,B,AH,L,D;s; 
k,i,ss,e,s;K,IH,S,AH,Z;s; 
th,i,s;DH,IH,S;s; 
p,ea,r,l;P,ɐ,R,L;s; 
h,i,s;HH,IH,Z;s; 
s,p,ee,ch;S,P,IY,CH;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
g,oo,d;G,UH,D;s; 
f,r,ie,n,d;F,R,EH,N,D;s; 
q,uo,th;K,ɒ,TH;s; 
h,e;HH,IY;s; 
th,e;DH,AH;s; 
f,i,r,m;F,ɐ,R,M;s; 
r,o,m,a,n;r,OW,M,ǝ,N;s; 
t,o;T,UW;s; 
g,r,ea,t;G,r,e,T;s; 
e,g,y,p,t;IY,JH,AH,P,T;s; 
s,e,n,d,s;S,EH,N,D,Z;s; 
th,i,s;DH,IH,S;s; 
o,f;AH,V;s; 
a,n;AE,N;s; 
a,t;AE,T;s; 
f,oo,t;F,UH,T;s; 
t,o;T,UW;s; 
m,e,n,d;M,EH,N,D;s; 
th,e;DH,AH;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
th,h,r,ne;TH,r,OW,N;s; 
w,i,th;W,IH,DH;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
ea,s,t;e,S,T;s; 
th,ou;DH,AW;s; 
sh,a,ll;SH,AE,L;s; 
c,a,ll;K,AO,L;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
s,o;S,OW;s; 
h,e;HH,IY;s; 
n,o,dd,e,d;N,AA,D,AH,D;s; 
a,n,d;AH,N,D;s; 
d,i,d;D,IH,D;s; 
a,n;AE,N;s; 
s,t,ee,d;S,T,IY,D;s; 
wh,o;HH,UW;s; 
s,o;S,OW;s; 
th,a,t;DH,AE,T;s; 
wh,a,t;W,AH,T;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
b,y;B,AY;s; 
h,i,m;HH,IH,M;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
y,ea,r;Y,IH,R;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
o,f;AH,V;s; 
h,o,t;HH,AA,T;s; 
a,n,d;AH,N,D;s; 
c,o,l,d;K,OW,L,D;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
n,o,r;N,AO,R;s; 
s,a,d;S,AE,D;s; 
n,o,r;N,AO,R;s; 
m,e,rr,r,y;M,e,r,ǝ,IH;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
wh,h,y;ʍ,ǝ,IH;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
s,e,n,d;S,EH,N,D;s; 
s,o;S,OW;s; 
th,i,ck;TH,IH,K;s; 
th,e;DH,AH;s; 
h,o;HH,OW;s; 
t,o;T,UW;s; 
g,oo,d;G,UH,D;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; 
o,f;AH,V;s; 
n,o,t;N,AA,T;s; 
l,oo,k;L,UH,K;s; 
u,p,o,n;AH,P,AA,N;s; 
y,ou;Y,UW;s; 
b,u,t;B,AH,T;s; 
wh,e,n;ʍ,e,N;s; 
y,ou;Y,UW;s; 
w,e,ll;W,EH,L;s; 
