h,e;HH,IY;s; IY
h,a,th;HH,AE,TH;s; AE
n,o;N,OW;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
b,u,t;B,AH,T;s; 
wh,a,t;W,AH,T;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
f,o,r;F,AO,R;s; AO
f,ea,r;F,IY,R;s; IY
i,n;IH,N;s; IH
h,i,s;HH,IH,Z;s; IH
d,ea,r,e,s,t;D,IY,R,ǝ,S,T;s; IY
n,ee,d;N,IY,D;s; IY
w,i,ll;W,IH,L;s; IH
f,r,o,m;F,R,AH,M;s; 
h,i,m;HH,IH,M;s; IH
u,n,l,e,ss;ɤ,N,L,e,S;s; 
i;AY;s; AY
h,i,s;HH,IH,Z;s; IH
w,e,ll;W,EH,L;s; 
i;AY;s; AY
a,m;AE,M;s; AE
i;AY;s; AY
n,o,t;N,AA,T;s; AA
h,i,s;HH,IH,Z;s; IH
a;AH;s; 
a,t;AE,T;s; AE
l,ea,s,t;L,IY,S,T;s; IY
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
m,i,g,h,t,y;M,ǝ,IH,T,ǝ,IH;s; IH,IH
o,f;AH,V;s; 
th,e;DH,AH;s; 
u,p,o,n;AH,P,AA,N;s; AA
m,y;M,AY;s; AY
m,y;M,AY;s; AY
l,o,r,d;L,AO,R,D;s; AO
i,t;IH,T;s; IH
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
g,o,d;G,AA,D;s; AA
y,ou;Y,UW;s; UW
r,e,s,t;R,EH,S,T;s; 
