th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
s,t,i,ll;S,T,IH,L;s; 
i;AY;s; 
p,a,r,t,l,y;P,AA,R,T,L,IY;s; 
g,ue,ss;G,EH,S;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
i,n,t,o;IH,N,T,UW;s; 
a;AH;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
wh,o;HH,UW;s; 
v,e,r,y;V,EH,R,IY;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
a,ll;AA,L;s; 
f,ai,r;F,EH,R;s; 
i;AY;s; 
a,n,d;AH,N,D;s; 
w,i,sh;W,IH,SH;s; 
f,o,r;F,AO,R;s; 
th,a,n;DH,AE,N;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
w,re;W,ER;s; 
t,o;T,UW;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
a,m;AE,M;s; 
t,o;T,UW;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
m,a,n;M,AE,N;s; 
a,n,d;AH,N,D;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
sh,ea,r;SH,IY,R;s; 
th,e;DH,AH;s; 
f,l,ee,c,e,s;F,L,IY,S,IH,Z;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
i,s;IH,Z;s; 
o,f;AH,V;s; 
d,i,s,p,o,s,i,t,io,n;D,IH,S,P,AH,Z,IH,SH,AH,N;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
b,y;B,AY;s; 
d,oi,n,g;D,UW,IH,N;s; 
d,ee,d,s;D,IY,D,Z;s; 
o,f;AH,V;s; 
b,e,s,i,d,e,s;B,IH,S,ə,IH,D,Z;s; 
h,i,s;HH,IH,Z;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
b,ou,n,d,s;B,AW,N,D,Z;s; 
o,f;AH,V;s; 
f,ee,d;F,IY,D;s; 
o,n;AA,N;s; 
a,n,d;AH,N,D;s; 
a,t;AE,T;s; 
ou,r;OW,R;s; 
b,y;B,AY;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
f,ee,d;F,IY,D;s; 
o,n;AA,N;s; 
b,u,t;B,AH,T;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
s,ee;S,IY;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
m,o,s,t;M,OW,S,T;s; 
sh,a,ll;SH,AE,L;s; 
y,ou;Y,UW;s; 
b,e;B,IY;s; 
th,a,t;DH,AE,T;s; 
s,w,ai,n;S,W,EY,N;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
b,u,t;B,AH,T;s; 
th,a,t;DH,AE,T;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
s,o,l,d;S,OW,L,D;s; 
g,o;G,OW;s; 
