and,'AH N D', s, 
happiness,'HH AE P IY N AH S', s, AE IY
my,'M AY', s, AY
than,'DH AE N', s, AE
can,'K AE N', s, AE
my,'M AY', s, AY
care-tuned,'K EH R - ˌ T Y UW N D', s, UW
deliver,'D IH L IH V ǝ R', s, IH IH
him,'HH IH M', s, IH
glad,'G L AE D', s, AE
am,'AE M', s, AE
i,'AY', s, AY
that,'DH AE T', s, AE
your,'Y AO R', s, AO
is,'IH Z', s, IH
so,'S OW', s, 
to,'T UW', s, UW
bear,'B EH R', s, 
the,'DH AH', s, 
tidings,'T ǝ IH D IH N Z', s, IH IH
of,'AH V', s, 
calamity,'K AH L AE M AH T IY', s, AE IY
an,'AE N', s, AE
the,'DH AH', s, 
rivers,'r IH V ǝ R Z', s, IH
drown,'D r ǝ UH N', s, UH
their,'DH EH R', s, 
as,'AE Z', s, AE
if,'IH F', s, IH
the,'DH AH', s, 
wre,'W ER', s, 
all,'AA L', s, AA
to,'T UW', s, UW
tears,'T EH R Z', s, 
so,'S OW', s, 
his,'HH IH Z', s, IH
limits,'L IH M AH T S', s, IH
the,'DH AH', s, 
of,'AH V', s, 
your,'Y AO R', s, AO
fearful,'F IH R F AH L', s, IH
land,'L AE N D', s, AE
with,'W IH DH', s, IH
steel,'S T IY L', s, IY
and,'AH N D', s, 
hearts,'HH AA R T S', s, AA
harder,'AA R D · ǝ R', s, AA
than,'DH AE N', s, AE
steel,'S T IY L', s, IY
their,'DH EH R', s, 
thin,'TH IH N', s, IH
and,'AH N D', s, 
against,'AH G EH N S T', s, 
majesty,'M AE JH AH S T IY', s, AE IY
with,'W IH DH', s, IH
voices,'V OY S AH Z', s, 
to,'T UW', s, UW
speak,'S P IY K', s, IY
big,'B IH G', s, IH
and,'AH N D', s, 
clap,'K L AE P', s, AE
their,'DH EH R', s, 
joints,'JH OY N T S', s, 
in,'IH N', s, IH
stiff,'S T IH F', s, IH
unwieldy,'AH N W IY L D IY', s, IY IY
arms,'AA R M Z', s, AA
against,'AH G EH N S T', s, 
crown,'K r ǝ UH N', s, UH
very,'V EH R IY', s, IY
to,'T UW', s, UW
bend,'B EH N D', s, 
their,'DH EH R', s, 
of,'AH V', s, 
against,'AH G EH N S T', s, 
yea,'Y EH', s, 
women,'W IH M AH N', s, IH
against,'AH G EH N S T', s, 
seat,'S IY T', s, IY
both,'B OW TH', s, 
and,'AH N D', s, 
old,'OW L D', s, 
rebel,'R EH B AH L', s, 
and,'AH N D', s, 
all,'AA L', s, AA
goes,'G OW Z', s, 
than,'DH AE N', s, AE
i,'AY', s, AY
to,'T UW', s, UW
tell,'T EH L', s, 
with,'W IH DH', s, IH
him,'HH IH M', s, IH
indeed,'IH N D IY D', s, IH IY
my,'M AY', s, AY
lord,'L AO R D', s, AO
sweet,'S W IY T', s, IY
i,'AY', s, AY
see,'S IY', s, IY
his,'HH IH Z', s, IH
turns,'T ɐ R N Z', s, 
to,'T UW', s, UW
the,'DH AH', s, 
and,'AH N D', s, 
most,'M OW S T', s, 
deadly,'D EH D L IY', s, IY
again,'ǝ ɡ EH N', s, 
their,'DH EH R', s, 
souls,'S OW L Z', s, 
their,'DH EH R', s, 
is,'IH Z', s, IH
with,'W IH DH', s, IH
heads,'HH EH D Z', s, 
and,'AH N D', s, 
not,'N AA T', s, AA
with,'W IH DH', s, IH
whom,'HH UW M', s, UW
you,'Y UW', s, UW
felt,'F EH L T', s, 
the,'DH AH', s, 
worst,'W AO R S T', s, AO
of,'AH V', s, 
and,'AH N D', s, 
full,'F UH L', s, UH
in,'IH N', s, IH
the,'DH AH', s, 
all,'AA L', s, AA
of,'AH V', s, 
them,'DH EH M', s, 
at,'AE T', s, AE
lost,'L AO S T', s, AO
their,'DH EH R', s, 
heads,'HH EH D Z', s, 
men,'M EH N', s, 
juge,'JH AH JH', s, 
by,'B AY', s, AY
the,'DH AH', s, 
of,'AH V', s, 
the,'DH AH', s, 
sky,'S K AY', s, AY
the,'DH AH', s, 
and,'AH N D', s, 
of,'AH V', s, 
the,'DH AH', s, 
so,'S OW', s, 
you,'Y UW', s, UW
by,'B AY', s, AY
my,'M AY', s, AY
dull,'D ɤ L', s, 
and,'AH N D', s, 
heavy,'e V ǝ IH', s, IH
my,'M AY', s, AY
hath,'HH AE TH', s, AE
but,'B AH T', s, 
a,'AH', s, 
to,'T UW', s, UW
i,'AY', s, AY
the,'DH AH', s, 
torturer,'T AO R T ǝ R ǝ R', s, AO
by,'B AY', s, AY
small,'S M AO L', s, AO
and,'AH N D', s, 
small,'S M AO L', s, AO
to,'T UW', s, UW
out,'AW T', s, 
the,'DH AH', s, 
worst,'W AO R S T', s, AO
that,'DH AE T', s, AE
must,'M AH S T', s, 
be,'B IY', s, IY
spoken,'S P IY K ǝ N', s, IY
your,'Y AO R', s, AO
york,'Y AO R K', s, AO
is,'IH Z', s, IH
with,'W IH DH', s, IH
and,'AH N D', s, 
all,'AA L', s, AA
your,'Y AO R', s, AO
northern,'N AO R DH ǝ R N', s, AO
yielded,'Y IY L D AH D', s, IY
up,'AH P', s, 
and,'AH N D', s, 
all,'AA L', s, AA
your,'Y AO R', s, AO
southern,'S ɤ DH ǝ R N', s, 
gentlemen,'JH EH N T AH L M IH N', s, IH
in,'IH N', s, IH
arms,'AA R M Z', s, AA
upon,'AH P AA N', s, AA
his,'HH IH Z', s, IH
party,'P AA R T IY', s, AA IY
