th,e;DH,AH;s; 
o,f;AH,V;s; 
h,a,d;HH,AE,D;s; 
a;AH;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
p,o,n,t,o,n;P,AA,N,T,AH,N;s; 
d,e;D,e;s; 
f,o,r;F,AO,R;s; 
h,i,m;HH,IH,M;s; 
w,a,s;W,AA,Z;s; 
i;AY;s; 
e,x,ch,a,n,g,e,d;IH,K,S,CH,EY,N,JH,D;s; 
a,n,d;AH,N,D;s; 
b,u,t;B,AH,T;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
b,y;B,AY;s; 
f,a,r;F,AA,R;s; 
i,n;IH,N;s; 
m,e;M,IY;s; 
i;AY;s; 
sc,o,r,n,e,d;S,K,AO,R,N,D;s; 
a,n,d;AH,N,D;s; 
d,ea,th;D,EH,TH;s; 
th,a,n;DH,AE,N;s; 
i;AY;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
i,n;IH,N;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
a,s;AE,Z;s; 
i;AY;s; 
d,e,s,i,r,e,d;D,IH,Z,ǝ,IH,R,D;s; 
b,u,t;B,AH,T;s; 
o;OW;s; 
th,e;DH,AH;s; 
w,ou,n,d,s;W,UW,N,D,Z;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
wh,o,m;HH,UW,M;s; 
w,i,th;W,IH,DH;s; 
m,y;M,AY;s; 
f,i,s,t,s;F,IH,S,T,S;s; 
i;AY;s; 
i,f;IH,F;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
h,i,m;HH,IH,M;s; 
i,n,t,o;IH,N,T,UW;s; 
m,y;M,AY;s; 
w,i,th;W,IH,DH;s; 
sc,o,ff,f,s;S,K,AO,F,S;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
t,au,n,t,s;T,AO,N,T,S;s; 
i,n;IH,N;s; 
o,p,e,n;OW,P,ǝ,N;s; 
p,r,o,d,u,c,e,d;P,r,ǝ,D,Y,UW,S,T;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a;AH;s; 
p,u,b,l,i,c;P,ɤ,B,L,IH,K;s; 
t,o;T,UW;s; 
a,ll;AA,L;s; 
s,ai,d;S,EH,D;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
t,e,rr,o,r;T,e,r,ǝ,R;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
f,r,e,n,ch;F,R,EH,N,CH;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
ou,r;OW,R;s; 
ch,i,l,d,r,e,n;CH,IH,L,D,R,AH,N;s; 
s,o;S,OW;s; 
th,e,n;DH,EH,N;s; 
i;AY;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
l,e,d;L,EH,D;s; 
m,e;M,IY;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
m,y;M,AY;s; 
n,ai,l,s;N,EY,L,Z;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
m,y;M,AY;s; 
n,ea,r;N,IY,R;s; 
f,o,r;F,AO,R;s; 
f,ea,r;F,IY,R;s; 
o,f;AH,V;s; 
s,u,dd,e,n;S,AH,D,AH,N;s; 
d,ea,th;D,EH,TH;s; 
i,n;IH,N;s; 
m,e;M,IY;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
g,r,ea,t;G,r,e,T;s; 
f,ea,r;F,IY,R;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
th,e,m;DH,EH,M;s; 
w,re;W,ER;s; 
s,p,r,ea,d;S,P,R,EH,D;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
b,a,r,s;B,AA,R,Z;s; 
o,f;AH,V;s; 
s,t,ee,l;S,T,IY,L;s; 
a,n,d;AH,N,D;s; 
s,p,u,r,n;S,P,ɐ,R,N;s; 
i,n;IH,N;s; 
p,ie,c,e,s;P,IY,S,AH,Z;s; 
p,o,s,t,s;P,OW,S,T,S;s; 
o,f;AH,V;s; 
a,d,a,m,a,n,t;AE,D,AH,M,AH,N,T;s; 
a;AH;s; 
g,ua,r,d;G,AA,R,D;s; 
o,f;AH,V;s; 
sh,o,t;SH,AA,T;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
th,a,t;DH,AE,T;s; 
m,e;M,IY;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
i,f;IH,F;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
b,u,t;B,AH,T;s; 
s,t,i,r;S,T,ɐ,R;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
b,e,d;B,EH,D;s; 
r,ea,d,y;R,EH,D,IY;s; 
w,re;W,ER;s; 
t,o;T,UW;s; 
sh,oo,t;SH,UW,T;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
h,ea,r,t;HH,AA,R,T;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
s,ee;S,IY;s; 
th,i,s;DH,IH,S;s; 
m,u,s,t;M,AH,S,T;s; 
b,e;B,IY;s; 
o,r;AO,R;s; 
w,i,th;W,IH,DH;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
th,i,s;DH,IH,S;s; 
th,a,t;DH,AE,T;s; 
s,u,dd,e,n,l,y;S,AH,D,AH,N,L,IY;s; 
h,a,th;HH,AE,TH;s; 
u,s;AH,S;s; 
s,p,ea,k;S,P,IY,K;s; 
l,ea,s,t;L,IY,S,T;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
s,p,ea,k;S,P,IY,K;s; 
th,ou;DH,AW;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
m,a,r,t,ia,l;M,AA,R,SH,AH,L;s; 
m,e,n;M,EH,N;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
o,ff;AO,F;s; 
f,a,t,a,l;F,EY,T,AH,L;s; 
th,a,t;DH,AE,T;s; 
h,a,th;HH,AE,TH;s; 
c,o,n,t,r,i,v,e,d;K,ǝ,N,T,r,ǝ,IH,V,D;s; 
th,i,s;DH,IH,S;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
t,r,a,g,e,d,y;T,R,AE,JH,AH,D,IY;s; 
i,n;IH,N;s; 
th,i,r,t,ee,n;TH,ɐ,R,T,IY,N;s; 
h,e,n,r,y;HH,EH,N,R,IY;s; 
th,e;DH,AH;s; 
f,i,f,th;F,IH,F,T;s; 
h,e;HH,IY;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
w,a,r,s;W,AO,R,Z;s; 
t,r,u,m,p;T,R,AH,M,P;s; 
d,i,d;D,IH,D;s; 
o,r;AO,R;s; 
d,r,u,m;D,R,AH,M;s; 
u,p;AH,P;s; 
h,i,s;HH,IH,Z;s; 
d,i,d;D,IH,D;s; 
s,t,r,i,k,i,n,g;S,T,r,ǝ,IH,K,IH,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
f,ie,l,d;F,IY,L,D;s; 
y,e,t;Y,EH,T;s; 
th,ou;DH,AW;s; 
s,p,ee,ch;S,P,IY,CH;s; 
d,o,th;D,AO,TH;s; 
f,ai,l;F,EH,L;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
t,o;T,UW;s; 
l,oo,k;L,UH,K;s; 
t,o;T,UW;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
s,u,n;S,AH,N;s; 
w,i,th;W,IH,DH;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
b,e;B,IY;s; 
th,ou;DH,AW;s; 
t,o;T,UW;s; 
i,f;IH,F;s; 
w,a,n,t,s;W,AA,N,T,S;s; 
a,t;AE,T;s; 
th,o,m,a,s;T,AA,M,AH,S;s; 
h,a,s,t;HH,AE,S,T;s; 
th,ou;DH,AW;s; 
s,p,ea,k;S,P,IY,K;s; 
u,n,t,o;AH,N,T,UW;s; 
t,a,l,b,o,t;T,AE,L,B,AH,T;s; 
l,oo,k;L,UH,K;s; 
u,p;AH,P;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
b,ea,r;B,EH,R;s; 
h,i,s;HH,IH,Z;s; 
b,o,d,y;B,AA,D,IY;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
t,o;T,UW;s; 
i,t;IH,T;s; 
s,p,i,r,i,t;S,P,IH,R,AH,T;s; 
w,i,th;W,IH,DH;s; 
th,i,s;DH,IH,S;s; 
c,o,m,f,o,r,t;K,ɤ,M,F,ǝ,R,T;s; 
th,ou;DH,AW;s; 
sh,a,l,t;SH,AE,L,T;s; 
n,o,t;N,AA,T;s; 
h,e;HH,IY;s; 
b,e,ck,o,n,s;B,EH,K,AH,N,Z;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
s,m,i,l,e,s;S,M,ǝ,IH,L,Z;s; 
o,n;AA,N;s; 
m,e;M,IY;s; 
a,s;AE,Z;s; 
wh,o;HH,UW;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
a,m;AE,M;s; 
d,ea,d;D,EH,D;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
f,r,e,n,ch;F,R,EH,N,CH;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
a,n,d;AH,N,D;s; 
th,ee;DH,IY;s; 
n,e,r,o;N,IH,R,OW;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
o,n,l,y;OW,N,L,IY;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
wh,a,t;W,AH,T;s; 
s,t,i,r;S,T,ɐ,R;s; 
i,s;IH,Z;s; 
th,i,s;DH,IH,S;s; 
wh,a,t;W,AH,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
th,i,s;DH,IH,S;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
d,o,th;D,AO,TH;s; 
g,r,oa,n;G,r,OW,N;s; 
i,t;IH,T;s; 
h,i,s;HH,IH,Z;s; 
h,ea,r,t;HH,AA,R,T;s; 
h,e;HH,IY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
b,e;B,IY;s; 
b,e;B,IY;s; 
a;AH;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
o,r;AO,R;s; 
o,r;AO,R;s; 
d,o,g,f,i,sh;D,AO,G,F,IH,SH;s; 
y,ou,r;Y,AO,R;s; 
h,ea,r,t,s;HH,AA,R,T,S;s; 
s,t,a,m,p;S,T,AE,M,P;s; 
ou,t;AW,T;s; 
w,i,th;W,IH,DH;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
m,i,n,g,l,e,d;M,IH,NG,G,AH,L,D;s; 
b,r,ai,n,s;B,R,EY,N,Z;s; 
w,e;W,IY;s; 
i,n,t,o;IH,N,T,UW;s; 
h,i,s;HH,IH,Z;s; 
t,e,n,t;T,EH,N,T;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
wh,a,t;W,AH,T;s; 
d,a,s,t,a,r,d;D,AW,S,T,ǝ,R,D;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
s,t,r,e,n,g,th;S,T,R,EH,NG,K,TH;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
ou,r;OW,R;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
t,r,oo,p,s;T,R,UW,P,S;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
th,e,m;DH,EH,M;s; 
a;AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
c,l,a,d;K,L,AE,D;s; 
i,n;IH,N;s; 
th,e,m;DH,EH,M;s; 
sh,e;SH,IY;s; 
a;AH;s; 
b,ou,t;B,AW,T;s; 
w,i,th;W,IH,DH;s; 
th,ee;DH,IY;s; 
d,e,v,i,l;D,IH,V,ǝ,L;s; 
o,r;AO,R;s; 
d,a,m;D,AE,M;s; 
c,o,n,j,re;K,AA,N,JH,ER;s; 
th,ee;DH,IY;s; 
b,l,oo,d;B,L,AH,D;s; 
w,i,ll;W,IH,L;s; 
i;AY;s; 
o,n;AA,N;s; 
a,r,t;AA,R,T;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
s,ou,l;S,OW,L;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
th,ou;DH,AW;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
c,a,n;K,AE,N;s; 
y,ou;Y,UW;s; 
s,u,ff,e,r;S,ɤ,F,ǝ,R;s; 
s,o;S,OW;s; 
t,o;T,UW;s; 
p,r,e,v,ai,l;P,R,IH,V,EY,L;s; 
m,y;M,AY;s; 
b,r,ea,s,t;B,R,EH,S,T;s; 
b,u,r,s,t;B,ɐ,R,S,T;s; 
w,i,th;W,IH,DH;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
f,r,o,m;F,R,AH,M;s; 
m,y;M,AY;s; 
c,r,a,ck;K,R,AE,K;s; 
m,y;M,AY;s; 
a,r,m,s;AA,R,M,Z;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
th,i,s;DH,IH,S;s; 
m,y;M,AY;s; 
a;AH;s; 
wh,ee,l;ʍ,IY,L;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
a,m;AE,M;s; 
n,o,r;N,AO,R;s; 
wh,a,t;W,AH,T;s; 
i;AY;s; 
d,o;D,OW;s; 
a;AH;s; 
b,y;B,AY;s; 
h,a,nn,i,b,a,l;AW,N,IH,ˌ,B,AA,L;s; 
b,a,ck;B,AE,K;s; 
ou,r;OW,R;s; 
t,r,oo,p,s;T,R,UW,P,S;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
sh,e;SH,IY;s; 
l,i,s,t,s;L,IH,S,T,S;s; 
s,o;S,OW;s; 
b,ee,s;B,IY,Z;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
s,t,e,n,ch;S,T,EH,N,CH;s; 
f,r,o,m;F,R,AH,M;s; 
th,ei,r;DH,EH,R;s; 
a,n,d;AH,N,D;s; 
h,ou,s,e,s;HH,AW,S,AH,Z;s; 
d,r,i,v,e,n;D,R,IH,V,AH,N;s; 
u,s;AH,S;s; 
f,o,r;F,AO,R;s; 
ou,r;OW,R;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
d,o,g,s;D,AA,G,Z;s; 
t,o;T,UW;s; 
w,e;W,IY;s; 
c,r,y,i,n,g;K,r,ǝ,IH,IH,N;s; 
r,u,n;r,ɤ,N;s; 
c,ou,n,t,r,y,m,e,n;K,AH,N,T,R,IY,M,IH,N;s; 
ei,th,e,r;EH,DH,ǝ,R;s; 
th,e;DH,AH;s; 
o,r;AO,R;s; 
t,ea,r;T,IY,R;s; 
th,e;DH,AH;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
c,oa,t;K,OW,T;s; 
y,ou,r;Y,AO,R;s; 
sh,ee,p;SH,IY,P;s; 
i,n;IH,N;s; 
l,io,n,s,';L,AY,AH,N,Z;s; 
s,t,ea,d;S,T,EH,D;s; 
sh,ee,p;SH,IY,P;s; 
r,u,n;r,ɤ,N;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
w,o,l,f;W,UH,L,F;s; 
o,r;AO,R;s; 
o,r;AO,R;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
a,s;AE,Z;s; 
y,ou;Y,UW;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou,r;Y,AO,R;s; 
i,t;IH,T;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
i,n,t,o;IH,N,T,UW;s; 
y,ou,r;Y,AO,R;s; 
t,r,e,n,ch,e,s;T,R,EH,N,CH,IH,Z;s; 
y,ou;Y,UW;s; 
a,ll;AA,L;s; 
c,o,n,s,e,n,t,e,d;K,AH,N,S,EH,N,T,IH,D;s; 
u,n,t,o;AH,N,T,UW;s; 
d,ea,th;D,EH,TH;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
i,n,t,o;IH,N,T,UW;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
u,s;AH,S;s; 
o,r;AO,R;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
d,o;D,OW;s; 
o;OW;s; 
i;AY;s; 
w,re;W,ER;s; 
t,o;T,UW;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
w,i,ll;W,IH,L;s; 
m,e;M,IY;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
r,e,g,e,n,t;R,IY,JH,AH,N,T;s; 
a,n,d;AH,N,D;s; 
r,e,d,ou,b,t,e,d;r,IH,D,ǝ,UH,T,IH,D;s; 
b,y;B,AY;s; 
a,pp,p,r,oa,ch;ǝ,P,r,OW,T,SH;s; 
th,e;DH,AH;s; 
r,e,g,io,n,s;R,IY,JH,AH,N,Z;s; 
o,f;AH,V;s; 
a,r,t,oi,s;AA,R,T,W,AA;s; 
a,n,d;AH,N,D;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
t,o;T,UW;s; 
u,s;AH,S;s; 
th,i,s;DH,IH,S;s; 
th,e;DH,AH;s; 
a,ll;AA,L;s; 
a,n,d;AH,N,D;s; 
w,e;W,IY;s; 
th,e,n;DH,EH,N;s; 
th,i,s;DH,IH,S;s; 
a,s;AE,Z;s; 
b,e,s,t;B,EH,S,T;s; 
t,o;T,UW;s; 
th,ei,r;DH,EH,R;s; 
d,e,c,ei,t;D,AH,S,IY,T;s; 
c,o,n,t,r,i,v,e,d;K,ǝ,N,T,r,ǝ,IH,V,D;s; 
b,y;B,AY;s; 
