sh,a,ll;SH,AE,L;s; 
w,e;W,IY;s; 
c,a,ll;K,AO,L;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
y,ou,r;Y,AO,R;s; 
h,a,th;HH,AE,TH;s; 
a,n,d;AH,N,D;s; 
m,ea,n,s;M,IY,N,Z;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
h,a,th;HH,AE,TH;s; 
y,ou,r;Y,AO,R;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
o,f;AH,V;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
h,a,d;HH,AE,D;s; 
n,o,b,l,e,s;N,OW,B,AH,L,Z;s; 
a,n,d;AH,N,D;s; 
l,o,y,a,l;L,ǝ,IH,ǝ,L;s; 
s,u,b,j,e,c,t,s;S,AH,B,JH,IH,K,T,S;s; 
h,ea,r,t,s;HH,AA,R,T,S;s; 
l,e,f,t;L,EH,F,T;s; 
th,ei,r;DH,EH,R;s; 
b,o,d,ie,s;B,AA,D,IY,Z;s; 
i,n;IH,N;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
f,ie,l,d,s;F,IY,L,D,Z;s; 
o,f;AH,V;s; 
s,m,oo,th;S,M,UW,DH;s; 
a,n,d;AH,N,D;s; 
e,v,e,n;IY,V,IH,N;s; 
d,o;D,OW;s; 
b,ea,r;B,EH,R;s; 
a,s;AE,Z;s; 
i,f;IH,F;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
s,a,t;S,AE,T;s; 
w,i,th;W,IH,DH;s; 
f,ai,th;F,EY,TH;s; 
a,n,d;AH,N,D;s; 
c,o,n,s,t,a,n,t;K,AA,N,S,T,AH,N,T;s; 
o,f;AH,V;s; 
m,e,n;M,EH,N;s; 
f,u,ll;F,UH,L;s; 
o;OW;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
h,a,d;HH,AE,D;s; 
b,u,t;B,AH,T;s; 
t,e,n;T,EH,N;s; 
o,f;AH,V;s; 
m,e,n;M,EH,N;s; 
i,n;IH,N;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
th,a,t;DH,AE,T;s; 
d,o;D,OW;s; 
n,o;N,OW;s; 
w,o,r,k;W,AO,R,K;s; 
p,e,r,i,sh;P,EH,R,IH,SH;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
i,s;IH,Z;s; 
w,i,ll;W,IH,L;s; 
m,y;M,AY;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
th,i,s;DH,IH,S;s; 
th,e;DH,AH;s; 
h,a,th;HH,AE,TH;s; 
g,r,a,n,t,e,d;G,R,AE,N,T,AH,D;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
a,ll;AA,L;s; 
t,o;T,UW;s; 
th,ei,r;DH,EH,R;s; 
f,i,r,m;F,ɐ,R,M;s; 
a,m,e,n;EY,M,EH,N;s; 
