w,e,ll;W,EH,L;s; 
m,e,t;M,EH,T;s; 
th,a,t;DH,AE,T;s; 
g,r,ea,t;G,r,e,T;s; 
o,f;AH,V;s; 
b,l,oo,d;B,L,AH,D;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
h,ea,r,t;HH,AA,R,T;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
h,o,l,y;HH,OW,L,IY;s; 
w,a,r,s;W,AO,R,Z;s; 
i,n;IH,N;s; 
b,y;B,AY;s; 
th,i,s;DH,IH,S;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
a,m,e,n,d,s;AH,M,EH,N,D,Z;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
p,o,s,t,e,r,i,t,y;P,AA,S,T,EH,R,AH,T,IY;s; 
a,t;AE,T;s; 
ou,r;OW,R;s; 
i,s;IH,Z;s; 
h,e;HH,IY;s; 
t,o;T,UW;s; 
s,p,r,ea,d;S,P,R,EH,D;s; 
h,i,s;HH,IH,Z;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
u,nn,a,t,u,r,a,l;ɤ,N,N,AW,T,r,ǝ,L;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
h,i,m;HH,IH,M;s; 
h,i,m;HH,IH,M;s; 
h,i,m;HH,IH,M;s; 
a;AH;s; 
wh,o;HH,UW;s; 
n,o,t;N,AA,T;s; 
d,o;D,OW;s; 
th,ee;DH,IY;s; 
w,o,m,e,n;W,IH,M,AH,N;s; 
a,n,d;AH,N,D;s; 
f,oo,l,s;F,UW,L,Z;s; 
b,r,ea,k;B,R,EY,K;s; 
o,ff;AO,F;s; 
y,ou,r;Y,AO,R;s; 
c,o,n,f,e,r,e,ce;K,AA,N,F,ER,AH,N,S;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; 
s,u,m;S,ɤ,M;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
d,o;D,OW;s; 
i;AY;s; 
c,l,ai,m;K,L,EH,M;s; 
o,f;AH,V;s; 
th,ee;DH,IY;s; 
w,i,l,t;W,IH,L,T;s; 
th,ou;DH,AW;s; 
r,e,s,i,g,n;r,IH,S,ǝ,IH,N;s; 
th,e,m;DH,EH,M;s; 
a,n,d;AH,N,D;s; 
d,o,w,n;D,ǝ,UH,N;s; 
a,r,m,s;AA,R,M,Z;s; 
i;AY;s; 
d,o;D,OW;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
i;AY;s; 
a;AH;s; 
w,o,n,d,e,r;W,ɤ,N,D,ǝ,R;s; 
o,r;AO,R;s; 
a;AH;s; 
w,o,n,d,r,ou,s;W,AH,N,D,R,AH,S;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
i,n;IH,N;s; 
b,ei,n,g;B,IY,IH,NG;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
s,o,n;S,AO,̃;s; 
a;AH;s; 
s,u,n;S,AH,N;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
s,o,n;S,AO,̃;s; 
a;AH;s; 
i;AY;s; 
d,o;D,OW;s; 
p,r,o,t,e,s,t;P,R,OW,T,EH,S,T;s; 
i;AY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
t,i,ll;T,IH,L;s; 
i;AY;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,s,k;AW,S,K;s; 
m,e;M,IY;s; 
i,f;IH,F;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
r,e,f,r,ai,n;r,IH,F,r,EH,N;s; 
f,r,o,m;F,R,AH,M;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
d,o;D,OW;s; 
m,o,s,t;M,OW,S,T;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
s,a,d;S,AE,D;s; 
a,n,d;AH,N,D;s; 
a,t;AE,T;s; 
y,ou,r;Y,AO,R;s; 
t,e,n,t;T,EH,N,T;s; 
b,e,th,i,n,k;B,IH,TH,IH,NG,K;s; 
y,ou;Y,UW;s; 
