th,e;DH,AH;s; 
l,a,r,k;L,AA,R,K;s; AA
a,t;AE,T;s; AE
a,n,d;AH,N,D;s; 
a,r,se;ER,AY,Z;s; AY
h,i,s;HH,IH,Z;s; IH
s,t,ee,d,s;S,T,IY,D,Z;s; IY
t,o;T,UW;s; UW
w,a,t,e,r;W,AA,T,ǝ,R;s; AA
a,t;AE,T;s; AE
o,n;AA,N;s; AA
th,a,t;DH,AE,T;s; AE
a,n,d;AH,N,D;s; 
b,e,g,i,n;B,IH,G,IH,N;s; IH,IH
t,o;T,UW;s; UW
th,ei,r;DH,EH,R;s; 
g,o,l,d,e,n;G,OW,L,D,ǝ,N;s; 
w,i,th;W,IH,DH;s; IH
e,v,e,r,y,th,i,n,g;e,V,r,ǝ,IH,ˌ,TH,IH,NG;s; IH,IH
th,a,t;DH,AE,T;s; AE
p,r,e,tt,t,y;P,r,IH,T,ǝ,IH;s; IH,IH
i,s;IH,Z;s; IH
m,y;M,AY;s; AY
l,a,d,y;L,EY,D,IY;s; EY,IY
s,w,ee,t;S,W,IY,T;s; IY
a,r,se;ER,AY,Z;s; AY
a,r,se;ER,AY,Z;s; AY
a,r,se;ER,AY,Z;s; AY
