h,ai,l;HH,EY,L;s; 
i,n;IH,N;s; 
w,ee,d,s;W,IY,D,Z;s; 
l,o;L,OW;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
b,a,r,k;B,AA,R,K;s; 
th,a,t;DH,AE,T;s; 
h,a,th;HH,AE,TH;s; 
h,i,s;HH,IH,Z;s; 
r,e,t,u,r,n,s;r,IH,T,ɐ,R,N,Z;s; 
w,i,th;W,IH,DH;s; 
p,r,e,c,iou,s;P,R,EH,SH,AH,S;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
f,r,o,m;F,R,AH,M;s; 
a,t;AE,T;s; 
sh,e;SH,IY;s; 
w,i,th;W,IH,DH;s; 
l,au,r,e,l;L,AO,R,AH,L;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
c,ou,n,t,r,y;K,AH,N,T,R,IY;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
t,ea,r,s;T,EH,R,Z;s; 
t,ea,r,s;T,EH,R,Z;s; 
o,f;AH,V;s; 
t,r,ue;T,R,UW;s; 
f,o,r;F,AO,R;s; 
h,i,s;HH,IH,Z;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
t,o;T,UW;s; 
th,ou;DH,AW;s; 
g,r,ea,t;G,r,e,T;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
i,n,t,e,n,d;IH,N,T,EH,N,D;s; 
r,o,m,a,n,s;R,OW,M,AH,N,Z;s; 
o,f;AH,V;s; 
s,o,n,s;S,AH,N,Z;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
h,a,d;HH,AE,D;s; 
b,e,h,o,l,d;B,IH,HH,OW,L,D;s; 
th,e;DH,AH;s; 
p,oo,r;P,UH,R;s; 
r,e,m,ai,n,s;r,IH,M,EH,N,Z;s; 
a,n,d;AH,N,D;s; 
d,ea,d;D,EH,D;s; 
th,a,t;DH,AE,T;s; 
l,e,t;L,EH,T;s; 
r,e,w,a,r,d;r,IH,W,AA,R,D;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
u,n,t,o;AH,N,T,UW;s; 
th,ei,r;DH,EH,R;s; 
