y,ou;Y,UW;s; 
i,n;IH,N;s; 
f,ai,th;F,EY,TH;s; 
y,ou,re;Y,UH,R;s; 
a;AH;s; 
th,e;DH,AH;s; 
n,o;N,OW;s; 
l,oo,k;L,UH,K;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
w,e;W,IY;s; 
i,n;IH,N;s; 
w,i,th;W,IH,DH;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
p,au,c,a,s;P,AO,K,AW,S;s; 
l,e,t;L,EH,T;s; 
th,e;DH,AH;s; 
s,e,ss,a;S,EH,S,AH;s; 
n,o;N,OW;s; 
n,o,t;N,AA,T;s; 
a;AH;s; 
g,o;G,OW;s; 
b,y;B,AY;s; 
s,ai,n,t;S,EY,N,T;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
c,o,l,d;K,OW,L,D;s; 
b,e,d;B,EH,D;s; 
a,n,d;AH,N,D;s; 
w,a,r,m;W,AA,R,M;s; 
th,ee;DH,IY;s; 
o,r;AO,R;s; 
f,ou,r,th;F,AO,R,TH;s; 
o,r;AO,R;s; 
f,i,f,th;F,IH,F,T;s; 
h,i,m;HH,IH,M;s; 
b,y;B,AY;s; 
n,o,t;N,AA,T;s; 
b,u,ge;B,AH,JH;s; 
a,n;AE,N;s; 
i,n,ch;IH,N,CH;s; 
l,e,t;L,EH,T;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
p,o,t;P,AA,T;s; 
o,f;AH,V;s; 
s,m,a,ll;S,M,AO,L;s; 
i;AY;s; 
a,m;AE,M;s; 
s,l,y;S,L,AY;s; 
c,a,ll;K,AO,L;s; 
n,o,t;N,AA,T;s; 
m,e;M,IY;s; 
n,o,r;N,AO,R;s; 
i;AY;s; 
d,r,a,n,k;D,R,AE,NG,K;s; 
s,a,ck;S,AE,K;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
a,n;AE,N;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
m,e;M,IY;s; 
o,f;AH,V;s; 
b,ee,f;B,IY,F;s; 
a,s,k;AW,S,K;s; 
m,e;M,IY;s; 
wh,a,t;W,AH,T;s; 
w,ea,r;W,EH,R;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
n,o;N,OW;s; 
d,ou,b,l,e,t,s;D,ɤ,B,L,IH,T,S;s; 
th,a,n;DH,AE,N;s; 
n,o;N,OW;s; 
th,a,n;DH,AE,N;s; 
l,e,g,s;L,EH,G,Z;s; 
n,o,r;N,AO,R;s; 
n,o;N,OW;s; 
sh,oe,s;SH,UW,Z;s; 
th,a,n;DH,AE,N;s; 
