w,i,th;W,IH,DH;s; 
m,e,l,o,d,y;M,EH,L,AH,D,IY;s; 
i,n;IH,N;s; 
ou,r;OW,R;s; 
s,w,ee,t;S,W,IY,T;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
n,o,r;N,AO,R;s; 
s,p,e,ll;S,P,EH,L;s; 
n,o,r;N,AO,R;s; 
ou,r;OW,R;s; 
l,o,v,e,l,y;L,ɤ,V,L,ǝ,IH;s; 
l,a,d,y;L,EY,D,IY;s; 
s,o;S,OW;s; 
g,oo,d;G,UH,D;s; 
w,i,th;W,IH,DH;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; 
w,i,th;W,IH,DH;s; 
m,e,l,o,d,y;M,EH,L,AH,D,IY;s; 
i,n;IH,N;s; 
ou,r;OW,R;s; 
s,w,ee,t;S,W,IY,T;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
n,o,r;N,AO,R;s; 
s,p,e,ll;S,P,EH,L;s; 
n,o,r;N,AO,R;s; 
ou,r;OW,R;s; 
l,o,v,e,l,y;L,ɤ,V,L,ǝ,IH;s; 
l,a,d,y;L,EY,D,IY;s; 
s,o;S,OW;s; 
g,oo,d;G,UH,D;s; 
w,i,th;W,IH,DH;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; 
