b,u,t;B,AH,T;s; 
a,n,g,r,y;AE,NG,G,R,IY;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
b,l,oo,d;B,L,AH,D;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
g,o;G,OW;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
y,ie,l,d;Y,IY,L,D;s; 
o,r;AO,R;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
j,a,ck;JH,AE,K;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,o,r,k;Y,AO,R,K;s; 
h,a,th;HH,AE,TH;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
w,e,ll;W,EH,L;s; 
s,eei,n,g;S,IY,IH,N;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
p,r,e,v,ai,l;P,R,IH,V,EY,L;s; 
a,ss,ai,l;ǝ,S,EH,L;s; 
th,e,m;DH,EH,M;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
