s,p,i,r,i,t;S,P,IH,R,AH,T;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
d,o,th;D,AO,TH;s; 
k,ee,p;K,IY,P;s; 
h,i,s;HH,IH,Z;s; 
r,e,v,e,l,s;R,EH,V,AH,L,Z;s; 
th,e;DH,AH;s; 
n,o,t;N,AA,T;s; 
w,i,th,i,n;W,IH,DH,IH,N;s; 
h,i,s;HH,IH,Z;s; 
f,o,r;F,AO,R;s; 
i,s;IH,Z;s; 
f,e,ll;F,EH,L;s; 
a,n,d;AH,N,D;s; 
wr,a,th;R,AE,TH;s; 
th,a,t;DH,AE,T;s; 
sh,e;SH,IY;s; 
a,s;AE,Z;s; 
a,tt,e,n,d,a,n,t;AH,T,EH,N,D,AH,N,T;s; 
h,a,th;HH,AE,TH;s; 
a;AH;s; 
l,o,v,e,l,y;L,ɤ,V,L,ǝ,IH;s; 
f,r,o,m;F,R,AH,M;s; 
a,n;AE,N;s; 
sh,e;SH,IY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
h,a,d;HH,AE,D;s; 
s,o;S,OW;s; 
s,w,ee,t;S,W,IY,T;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
j,ea,l,ou,s;JH,EH,L,AH,S;s; 
th,e;DH,AH;s; 
ch,i,l,d;CH,AY,L,D;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
t,r,ai,n;T,r,EH,N;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
f,o,r,e,s,t,s;F,AO,R,AH,S,T,S;s; 
b,u,t;B,AH,T;s; 
sh,e;SH,IY;s; 
p,e,r,f,o,ce;P,ER,F,AO,R,S;s; 
th,e;DH,AH;s; 
c,r,o,w,n,s;K,r,ǝ,UH,N,Z;s; 
h,i,m;HH,IH,M;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
h,i,m;HH,IH,M;s; 
a,ll;AA,L;s; 
a,n,d;AH,N,D;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
m,ee,t;M,IY,T;s; 
i,n;IH,N;s; 
o,r;AO,R;s; 
g,r,ee,n;G,R,IY,N;s; 
b,y;B,AY;s; 
c,l,ea,r;K,L,IY,R;s; 
o,r;AO,R;s; 
s,p,a,n,g,l,e,d;S,P,AE,NG,G,AH,L,D;s; 
sh,ee,n;SH,IY,N;s; 
b,u,t;B,AH,T;s; 
d,o;D,OW;s; 
th,a,t;DH,AE,T;s; 
a,ll;AA,L;s; 
th,ei,r;DH,EH,R;s; 
f,o,r;F,AO,R;s; 
f,ea,r;F,IY,R;s; 
c,r,ee,p;K,R,IY,P;s; 
i,n,t,o;IH,N,T,UW;s; 
a,c,o,r,n;EH,K,AO,R,N;s; 
c,u,p,s;K,ɤ,P,S;s; 
a,n,d;AH,N,D;s; 
th,e,m;DH,EH,M;s; 
th,ou;DH,AW;s; 
i;AY;s; 
a,m;AE,M;s; 
th,a,t;DH,AE,T;s; 
m,e,rr,r,y;M,e,r,ǝ,IH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
i;AY;s; 
j,e,s,t;JH,EH,S,T;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
h,i,m;HH,IH,M;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
a;AH;s; 
f,a,t;F,AE,T;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
a;AH;s; 
f,oa,l;F,OW,L;s; 
a,n,d;AH,N,D;s; 
s,o,m,e,t,me;S,AH,M,T,AY,M;s; 
i;AY;s; 
i,n;IH,N;s; 
a;AH;s; 
b,o,w,l;B,ə,UH,L;s; 
i,n;IH,N;s; 
v,e,r,y;V,EH,R,IY;s; 
o,f;AH,V;s; 
a;AH;s; 
r,oa,s,t,e,d;r,OW,S,T,IH,D;s; 
c,r,a,b;K,R,AE,B;s; 
a,n,d;AH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
sh,e;SH,IY;s; 
d,r,i,n,k,s;D,R,IH,NG,K,S;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
l,i,p,s;L,IH,P,S;s; 
i;AY;s; 
b,o,b;B,ɒ,B;s; 
a,n,d;AH,N,D;s; 
o,n;AA,N;s; 
p,ou,r;P,UW,R;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
w,i,s,e,s,t;W,AY,Z,AH,S,T;s; 
au,n,t;AO,N,T;s; 
th,e;DH,AH;s; 
s,a,dd,e,s,t;S,AE,D,AH,S,T;s; 
s,o,m,e,t,me;S,AH,M,T,AY,M;s; 
f,o,r;F,AO,R;s; 
s,t,oo,l;S,T,UW,L;s; 
m,e;M,IY;s; 
th,e,n;DH,EH,N;s; 
s,l,i,p;S,L,IH,P;s; 
i;AY;s; 
f,r,o,m;F,R,AH,M;s; 
b,u,m;B,ɤ,M;s; 
d,o,w,n;D,ǝ,UH,N;s; 
sh,e;SH,IY;s; 
a,n,d;AH,N,D;s; 
c,r,ie,s;K,R,AY,Z;s; 
a,n,d;AH,N,D;s; 
i,n,t,o;IH,N,T,UW;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
th,e;DH,AH;s; 
th,ei,r;DH,EH,R;s; 
h,i,p,s;HH,IH,P,S;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
m,i,r,th;M,ɐ,R,TH;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
s,w,ea,r;S,W,EH,R;s; 
a;AH;s; 
w,a,s;W,AA,Z;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
w,a,s,t,e,d;W,AW,S,T,IH,D;s; 
b,u,t;B,AH,T;s; 
r,oo,m;R,UW,M;s; 
f,ai,r,y;F,EH,R,IY;s; 
i;AY;s; 
p,u,t;P,UH,T;s; 
a;AH;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
