a;AH;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; AE,IY
wh,a,t;W,AH,T;s; 
m,y;M,AY;s; AY
s,o,n;S,AO,̃;s; AO
i;AY;s; AY
n,o,t;N,AA,T;s; AA
s,ai,d;S,EH,D;s; 
th,a,t;DH,AE,T;s; AE
n,o,t;N,AA,T;s; AA
t,i,ll;T,IH,L;s; IH
sh,e;SH,IY;s; IY
h,a,d;HH,AE,D;s; AE
k,i,n,d,l,e,d;K,IH,N,D,AH,L,D;s; IH
a,n,d;AH,N,D;s; 
a,ll;AA,L;s; AA
th,e;DH,AH;s; 
u,p,o,n;AH,P,AA,N;s; AA
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
p,a,r,t,y;P,AA,R,T,IY;s; AA,IY
o,f;AH,V;s; 
s,o,n;S,AO,̃;s; AO
th,i,s;DH,IH,S;s; IH
b,ee,n;B,IH,N;s; IH
p,r,e,v,e,n,t,e,d;P,R,IH,V,EH,N,T,IH,D;s; IH,IH
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; IH
v,e,r,y;V,EH,R,IY;s; IY
o,f;AH,V;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,u,s,t;M,AH,S,T;s; 
w,i,th;W,IH,DH;s; IH
f,ea,r,f,u,l;F,IH,R,F,AH,L;s; IH
b,l,oo,d,y;B,L,AH,D,IY;s; IY
y,ou,r;Y,AO,R;s; AO
th,a,n;DH,AE,N;s; AE
y,ou,r;Y,AO,R;s; AO
o,r;AO,R;s; AO
i,t;IH,T;s; IH
m,u,s,t;M,AH,S,T;s; 
g,o;G,OW;s; 
w,i,th;W,IH,DH;s; IH
y,ou;Y,UW;s; UW
a,n,d;AH,N,D;s; 
m,e;M,IY;s; IY
s,o;S,OW;s; 
m,y;M,AY;s; AY
wh,i,s,p,e,r,s;ʍ,IH,S,P,ǝ,R,Z;s; IH
i,n;IH,N;s; IH
y,ou,r;Y,AO,R;s; AO
ea,r;IY,R;s; IY
b,u,t;B,AH,T;s; 
g,o,d;G,AA,D;s; AA
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; UW
a,n,d;AH,N,D;s; 
i;AY;s; AY
sh,a,ll;SH,AE,L;s; AE
ou,t;AW,T;s; 
o,n;AA,N;s; AA
th,ee;DH,IY;s; IY
m,a,n;M,AE,N;s; AE
th,ou;DH,AW;s; 
d,o,s,t;D,AA,S,T;s; AA
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; IH
th,i,s;DH,IH,S;s; IH
h,e;HH,IY;s; IY
h,a,th;HH,AE,TH;s; AE
a;AH;s; 
t,r,i,ck;T,R,IH,K;s; IH
o,f;AH,V;s; 
c,oeu,r;K,UW,R;s; UW
d,e;D,e;s; 
l,io,n,',s;L,AY,AH,N,Z;s; AY
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; IH
a,ff,e,c,t,e,th;ǝ,F,e,K,T,ǝ,TH;s; 
h,i,m;HH,IH,M;s; IH
d,o;D,OW;s; 
y,ou;Y,UW;s; UW
n,o,t;N,AA,T;s; AA
r,ea,d;r,e,D;s; 
t,o,k,e,n,s;T,OW,K,ǝ,N,Z;s; 
o,f;AH,V;s; 
m,y;M,AY;s; AY
s,o,n;S,AO,̃;s; AO
i,n;IH,N;s; IH
th,e;DH,AH;s; 
c,o,m,p,o,s,i,t,io,n;K,AA,M,P,AH,Z,IH,SH,AH,N;s; AA,IH
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; IH
m,a,n;M,AE,N;s; AE
th,ou;DH,AW;s; 
b,e;B,IY;s; IY
a;AH;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; UW
l,a,n,d;L,AE,N,D;s; AE
o,r;AO,R;s; AO
th,e;DH,AH;s; 
s,o,n;S,AO,̃;s; AO
o,f;AH,V;s; 
c,oeu,r;K,UW,R;s; UW
d,e;D,e;s; 
l,o,r,d;L,AO,R,D;s; AO
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
n,o;N,OW;s; 
l,a,n,d;L,AE,N,D;s; AE
b,e,s,i,d,e,s;B,IH,S,ə,IH,D,Z;s; IH,IH
i;AY;s; AY
th,ee;DH,IY;s; IY
w,e,ll;W,EH,L;s; 
w,i,l,t;W,IH,L,T;s; IH
th,ou;DH,AW;s; 
l,a,n,d;L,AE,N,D;s; AE
t,o;T,UW;s; UW
h,i,m;HH,IH,M;s; IH
a,n,d;AH,N,D;s; 
m,e;M,IY;s; IY
i;AY;s; AY
a,m;AE,M;s; AE
a;AH;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; UW
i;AY;s; AY
y,ou;Y,UW;s; UW
g,o;G,OW;s; 
m,e;M,IY;s; IY
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; IY
s,p,i,r,i,t;S,P,IH,R,AH,T;s; IH
o,f;AH,V;s; 
i;AY;s; AY
a,m;AE,M;s; AE
c,a,ll;K,AO,L;s; AO
m,e;M,IY;s; IY
s,o;S,OW;s; 
wh,o;HH,UW;s; UW
i,s;IH,Z;s; IH
i,t;IH,T;s; IH
th,ou;DH,AW;s; 
d,o,s,t;D,AA,S,T;s; AA
c,a,ll;K,AO,L;s; AO
ou,t;AW,T;s; 
