y,ou,r;Y,AO,R;s; 
w,i,ll;W,IH,L;s; 
i,n;IH,N;s; 
b,oo,k;B,UH,K;s; 
o,f;AH,V;s; 
a;AH;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
r,ea,d;r,e,D;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
b,u,t;B,AH,T;s; 
f,o,r,e,s,ee;ˌ,F,AO,R,S,IY;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
y,e,t;Y,EH,T;s; 
f,a,r;F,AA,R;s; 
f,ai,r,e,r;F,EH,R,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
th,a,n;DH,AE,N;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
th,e;DH,AH;s; 
l,a,d,y;L,EY,D,IY;s; 
wh,o,m;HH,UW,M;s; 
y,ou;Y,UW;s; 
s,e,ve;S,ER,V;s; 
y,ou;Y,UW;s; 
s,ee,n;S,IY,N;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
f,ai,r,e,r;F,EH,R,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
a,pp,p,r,oa,ch;ǝ,P,r,OW,T,SH;s; 
i,f;IH,F;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
w,i,sh,e,s;W,IH,SH,IH,Z;s; 
h,a,d;HH,AE,D;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
f,e,r,t,le;F,ER,T,AH,L;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
w,i,sh;W,IH,SH;s; 
a;AH;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
s,ai,d;S,EH,D;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
f,r,o,m;F,R,AH,M;s; 
n,o,r;N,AO,R;s; 
y,ou;Y,UW;s; 
i;AY;s; 
s,ee;S,IY;s; 
i,t;IH,T;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
b,u,t;B,AH,T;s; 
y,e,t;Y,EH,T;s; 
h,ie;ǝ,IH;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
e,g,y,p,t;IY,JH,AH,P,T;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
o;OW;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
n,o,t;N,AA,T;s; 
b,y;B,AY;s; 
h,i,s;HH,IH,Z;s; 
s,p,i,r,i,t;S,P,IH,R,AH,T;s; 
k,ee,p,s;K,IY,P,S;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
b,u,t;B,AH,T;s; 
n,ea,r;N,IY,R;s; 
h,i,m;HH,IH,M;s; 
a,n,g,e,l;EY,N,JH,AH,L;s; 
a,s;AE,Z;s; 
b,ei,n,g;B,IY,IH,NG;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
b,u,t;B,AH,T;s; 
th,ee;DH,IY;s; 
n,o;N,OW;s; 
b,u,t;B,AH,T;s; 
wh,e,n;ʍ,e,N;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
d,o,s,t;D,AA,S,T;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
a,t;AE,T;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
l,u,ck;L,ɤ,K;s; 
h,e;HH,IY;s; 
b,ea,t,s;B,IY,T,S;s; 
th,ee;DH,IY;s; 
th,e;DH,AH;s; 
th,i,ck,e,n,s;TH,IH,K,AH,N,Z;s; 
wh,e,n;ʍ,e,N;s; 
h,e;HH,IY;s; 
b,y;B,AY;s; 
i;AY;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
s,p,i,r,i,t;S,P,IH,R,AH,T;s; 
i,s;IH,Z;s; 
a,ll;AA,L;s; 
a,f,r,ai,d;ǝ,F,r,EH,D;s; 
t,o;T,UW;s; 
g,o,v,e,r,n;G,ɤ,V,ǝ,R,N;s; 
th,ee;DH,IY;s; 
n,ea,r;N,IY,R;s; 
h,i,m;HH,IH,M;s; 
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; 
