wh,a,t;W,AH,T;s; 
th,e;DH,AH;s; 
g,oo,d,y,ea,r;G,UH,D,Y,IH,R;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
wh,h,y;ʍ,ǝ,IH;s; 
y,ou;Y,UW;s; 
th,u,s;DH,ɤ,S;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
s,a,d;S,AE,D;s; 
y,ou;Y,UW;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
i,f;IH,F;s; 
n,o,t;N,AA,T;s; 
a;AH;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
a,t;AE,T;s; 
l,ea,s,t;L,IY,S,T;s; 
a;AH;s; 
y,ea;Y,EH;s; 
b,u,t;B,AH,T;s; 
y,ou;Y,UW;s; 
m,u,s,t;M,AH,S,T;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
f,u,ll;F,UH,L;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
t,i,ll;T,IH,L;s; 
y,ou;Y,UW;s; 
d,o;D,OW;s; 
i,t;IH,T;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
s,t,oo,d;S,T,UH,D;s; 
ou,t;AW,T;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
y,ou;Y,UW;s; 
i,n,t,o;IH,N,T,UW;s; 
h,i,s;HH,IH,Z;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
y,ou;Y,UW;s; 
t,r,ue;T,R,UW;s; 
r,oo,t;R,UW,T;s; 
b,u,t;B,AH,T;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
f,ai,r;F,EH,R;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,ee,d,f,u,l;N,IY,D,F,AH,L;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
s,ea,s,o,n;S,IY,Z,AH,N;s; 
f,o,r;F,AO,R;s; 
y,ou,r;Y,AO,R;s; 
c,a,n;K,AE,N;s; 
y,ou;Y,UW;s; 
n,o;N,OW;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
d,ea,th;D,EH,TH;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
m,a,n;M,AE,N;s; 
i;AY;s; 
a,m;AE,M;s; 
a,t;AE,T;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
we;OW;s; 
th,ee;DH,IY;s; 
a,n;AE,N;s; 
f,o,r;F,AO,R;s; 
th,a,t;DH,AE,T;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
th,a,t;DH,AE,T;s; 
