i,f;IH,F;s; 
i;AY;s; 
b,e;B,IY;s; 
n,o,t;N,AA,T;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
b,e;B,IY;s; 
o,n;AA,N;s; 
m,e;M,IY;s; 
w,e,ll;W,EH,L;s; 
h,a,s,t;HH,AE,S,T;s; 
th,ou;DH,AW;s; 
s,p,o,k,e,n;S,P,IY,K,ǝ,N;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
b,e;B,IY;s; 
i,t;IH,T;s; 
s,o;S,OW;s; 
y,e,s;Y,IH,S;s; 
i;AY;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
g,r,ie,f;G,R,IY,F;s; 
a,n,d;AH,N,D;s; 
b,y;B,AY;s; 
h,i,s;HH,IH,Z;s; 
s,ou,l;S,OW,L;s; 
th,ou;DH,AW;s; 
a,n,d;AH,N,D;s; 
sh,a,ll;SH,AE,L;s; 
r,ue;R,UW;s; 
i,t;IH,T;s; 
f,o,r;F,AO,R;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
c,l,ai,m;K,L,EH,M;s; 
th,ou;DH,AW;s; 
th,i,n,k;TH,IH,NG,K;s; 
n,o,t;N,AA,T;s; 
th,a,t;DH,AE,T;s; 
h,e,n,r,y;HH,EH,N,R,IY;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
d,e,p,o,s,e,d;D,IH,P,OW,Z,IH,D;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
n,o,t;N,AA,T;s; 
s,ou,th,e,r,n;S,ɤ,DH,ǝ,R,N;s; 
o,f;AH,V;s; 
n,o,r;N,AO,R;s; 
o,f;AH,V;s; 
k,e,n,t;K,EH,N,T;s; 
th,ee;DH,IY;s; 
th,u,s;DH,ɤ,S;s; 
a,n,d;AH,N,D;s; 
c,a,n;K,AE,N;s; 
s,e,t;S,EH,T;s; 
th,e;DH,AH;s; 
u,p;AH,P;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
m,e;M,IY;s; 
n,o,r;N,AO,R;s; 
i;AY;s; 
b,e;B,IY;s; 
th,ou;DH,AW;s; 
a;AH;s; 
u,n,t,o;AH,N,T,UW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,o,r,k;Y,AO,R,K;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
b,a,n,d,s;B,AE,N,D,Z;s; 
f,o,r;F,AO,R;s; 
th,i,s;DH,IH,S;s; 
d,ee,d;D,IY,D;s; 
y,ie,l,d;Y,IY,L,D;s; 
t,o;T,UW;s; 
ou,r;OW,R;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
h,i,m;HH,IH,M;s; 
s,o;S,OW;s; 
t,o;T,UW;s; 
p,r,i,ck;P,R,IH,K;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
h,ea,r,t;HH,AA,R,T;s; 
wh,a,t;W,AH,T;s; 
w,re;W,ER;s; 
i,t;IH,T;s; 
wh,e,n;ʍ,e,N;s; 
a;AH;s; 
c,u,r;K,ɐ,R;s; 
d,o,th;D,AO,TH;s; 
g,r,i,n;G,R,IH,N;s; 
f,o,r;F,AO,R;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
h,i,s;HH,IH,Z;s; 
t,ee,th;T,IY,TH;s; 
wh,e,n;ʍ,e,N;s; 
h,e;HH,IY;s; 
s,p,u,r,n;S,P,ɐ,R,N;s; 
h,i,m;HH,IH,M;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
f,oo,t;F,UH,T;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
a,ll;AA,L;s; 
v,a,n,t,a,g,e,s;V,AE,N,T,IH,JH,IH,Z;s; 
a,n,d;AH,N,D;s; 
t,e,n;T,EH,N;s; 
t,o;T,UW;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
i,m,p,ea,ch;IH,M,P,IY,CH;s; 
o,f;AH,V;s; 
s,o;S,OW;s; 
d,o,th;D,AO,TH;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
n,e,t;N,EH,T;s; 
wh,a,t;W,AH,T;s; 
y,ou,r;Y,AO,R;s; 
u,n,t,o;AH,N,T,UW;s; 
h,i,m;HH,IH,M;s; 
m,e;M,IY;s; 
b,u,t;B,AH,T;s; 
h,i,s;HH,IH,Z;s; 
p,a,ss,io,n,s;P,AE,SH,AH,N,Z;s; 
m,e;M,IY;s; 
s,o;S,OW;s; 
th,a,t;DH,AE,T;s; 
h,a,r,d,l,y;HH,AA,R,D,L,IY;s; 
c,a,n;K,AE,N;s; 
i;AY;s; 
ch,e,ck;CH,EH,K;s; 
m,y;M,AY;s; 
f,r,o,m;F,R,AH,M;s; 
t,ea,r,s;T,EH,R,Z;s; 
h,a,d;HH,AE,D;s; 
h,e;HH,IY;s; 
b,ee,n;B,IH,N;s; 
s,l,au,g,h,t,e,r,m,a,n;S,L,AO,T,ǝ,R,-,ˌ,M,AW,N;s; 
t,o;T,UW;s; 
a,ll;AA,L;s; 
m,y;M,AY;s; 
k,i,n;K,IH,N;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
b,u,t;B,AH,T;s; 
w,ee,p;W,IY,P;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
h,i,s;HH,IH,Z;s; 
s,ou,l;S,OW,L;s; 
b,e;B,IY;s; 
i,t;IH,T;s; 
w,i,th;W,IH,DH;s; 
th,e,n;DH,EH,N;s; 
t,o;T,UW;s; 
n,o;N,OW;s; 
n,o,r;N,AO,R;s; 
y,ou,r;Y,AO,R;s; 
m,a,n,h,oo,d;M,AE,N,HH,UH,D;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
