i,ll;IH,L;s; IH
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; AE
p,r,o,f,i,t,s;P,R,AA,F,IH,T,S;s; AA,IH
th,i,s;DH,IH,S;s; IH
m,a,n;M,AE,N;s; AE
wh,o,m;HH,UW,M;s; UW
t,o;T,UW;s; UW
i;AY;s; AY
i,n;IH,N;s; IH
b,e;B,IY;s; IY
w,i,th;W,IH,DH;s; IH
o,f;AH,V;s; 
c,r,o,w,n,s;K,r,ǝ,UH,N,Z;s; UH
a,n,d;AH,N,D;s; 
i;AY;s; AY
th,a,t;DH,AE,T;s; AE
h,a,p,l,y;AW,P,L,ǝ,IH;s; IH
th,e,m;DH,EH,M;s; 
f,r,o,m;F,R,AH,M;s; 
h,i,m;HH,IH,M;s; IH
y,e,t;Y,EH,T;s; 
y,ie,l,d;Y,IY,L,D;s; IY
b,o,th;B,OW,TH;s; 
m,y;M,AY;s; AY
a,n,d;AH,N,D;s; 
th,e,m;DH,EH,M;s; 
t,o;T,UW;s; UW
m,a,n;M,AE,N;s; AE
a,s;AE,Z;s; AE
th,i,s;DH,IH,S;s; IH
d,ea,d;D,EH,D;s; 
m,a,n;M,AE,N;s; AE
d,o,th;D,AO,TH;s; AO
m,e;M,IY;s; IY
th,i,s;DH,IH,S;s; IH
o;OW;s; 
g,o,d;G,AA,D;s; AA
i,t;IH,T;s; IH
i,s;IH,Z;s; IH
m,y;M,AY;s; AY
wh,o,m;HH,UW,M;s; UW
i,n;IH,N;s; IH
th,i,s;DH,IH,S;s; IH
c,o,n,f,l,i,c,t;K,ɒ,N,F,L,IH,K,T;s; IH
i;AY;s; AY
o;OW;s; 
h,ea,v,y;e,V,ǝ,IH;s; IH
e,v,e,n,t,s;IH,V,EH,N,T,S;s; IH
f,r,o,m;F,R,AH,M;s; 
l,o,n,d,o,n;L,AH,N,D,AH,N;s; 
b,y;B,AY;s; AY
th,e;DH,AH;s; 
w,a,s;W,AA,Z;s; AA
i;AY;s; AY
p,r,e,ss,e,d;P,r,e,S,IH,D;s; IH
f,o,r,th;F,AO,R,TH;s; AO
m,y;M,AY;s; AY
b,ei,n,g;B,IY,IH,NG;s; IY,IH
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,a,n;M,AE,N;s; AE
o,n;AA,N;s; AA
th,e;DH,AH;s; 
p,a,r,t;P,AA,R,T;s; AA
o,f;AH,V;s; 
y,o,r,k;Y,AO,R,K;s; AO
p,r,e,ss,e,d;P,r,e,S,IH,D;s; IH
b,y;B,AY;s; AY
h,i,s;HH,IH,Z;s; IH
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
a,n,d;AH,N,D;s; 
i;AY;s; AY
wh,o;HH,UW;s; UW
a,t;AE,T;s; AE
h,i,s;HH,IH,Z;s; IH
m,y;M,AY;s; AY
b,y;B,AY;s; AY
m,y;M,AY;s; AY
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; IH
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; AA
m,e;M,IY;s; IY
g,o,d;G,AA,D;s; AA
i;AY;s; AY
n,o,t;N,AA,T;s; AA
wh,a,t;W,AH,T;s; 
i;AY;s; AY
d,i,d;D,IH,D;s; IH
a,n,d;AH,N,D;s; 
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; AA
f,o,r;F,AO,R;s; AO
i;AY;s; AY
n,o,t;N,AA,T;s; AA
th,ee;DH,IY;s; IY
m,y;M,AY;s; AY
t,ea,r,s;T,EH,R,Z;s; 
sh,a,ll;SH,AE,L;s; AE
b,l,oo,d,y;B,L,AH,D,IY;s; IY
m,a,r,k,s;M,AA,R,K,S;s; AA
a,n,d;AH,N,D;s; 
n,o;N,OW;s; 
t,i,ll;T,IH,L;s; IH
th,ei,r;DH,EH,R;s; 
f,i,ll;F,IH,L;s; IH
w,i,ll;W,IH,L;s; IH
m,y;M,AY;s; AY
f,o,r;F,AO,R;s; AO
a;AH;s; 
d,ea,th;D,EH,TH;s; 
o,n;AA,N;s; AA
w,i,th;W,IH,DH;s; IH
m,e;M,IY;s; IY
a,n,d;AH,N,D;s; 
b,e;B,IY;s; IY
s,a,t,i,s,f,ie,d;S,AE,T,AH,S,F,AY,D;s; AE,AY
w,a,s;W,AA,Z;s; AA
s,o,n;S,AO,̃;s; AO
s,o;S,OW;s; 
a;AH;s; 
d,ea,th;D,EH,TH;s; 
b,ea,r;B,EH,R;s; 
th,ee;DH,IY;s; IY
i;AY;s; AY
w,ee,p;W,IY,P;s; IY
m,y;M,AY;s; AY
f,i,ll;F,IH,L;s; IH
