n,o;N,OW;s; 
m,a,n;M,AE,N;s; AE
l,e,ss,e,r;L,e,S,ǝ,R;s; 
f,ea,r,s;F,IY,R,Z;s; IY
th,e;DH,AH;s; 
g,r,ee,k,s;G,R,IY,K,S;s; IY
th,a,n;DH,AE,N;s; AE
i;AY;s; AY
a,s;AE,Z;s; AE
f,a,r;F,AA,R;s; AA
a,s;AE,Z;s; AE
m,y;M,AY;s; AY
y,e,t;Y,EH,T;s; 
d,r,ea,d;D,R,EH,D;s; 
i,s;IH,Z;s; IH
n,o;N,OW;s; 
l,a,d,y;L,EY,D,IY;s; EY,IY
o,f;AH,V;s; 
s,o,f,t,e,r;S,ɒ,F,T,ǝ,R;s; 
b,o,w,e,l,s;B,ə,UH,ə,L,Z;s; UH
s,p,o,n,g,y;S,P,AH,N,JH,IY;s; IY
t,o;T,UW;s; UW
s,u,ck;S,ɤ,K;s; 
i,n;IH,N;s; IH
th,e;DH,AH;s; 
o,f;AH,V;s; 
f,ea,r;F,IY,R;s; IY
r,ea,d,y;R,EH,D,IY;s; IY
t,o;T,UW;s; UW
ou,t;AW,T;s; 
wh,o;HH,UW;s; UW
wh,a,t;W,AH,T;s; 
th,a,n;DH,AE,N;s; AE
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
o,f;AH,V;s; 
i,s;IH,Z;s; IH
s,u,r,e,t,y;SH,UW,R,T,ǝ,IH;s; UW,IH
s,u,r,e,t,y;SH,UW,R,T,ǝ,IH;s; UW,IH
b,u,t;B,AH,T;s; 
m,o,d,e,s,t;M,AA,D,AH,S,T;s; AA
d,ou,b,t;D,ǝ,UH,T;s; UH
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
b,ea,c,o,n;B,IY,K,AH,N;s; IY
o,f;AH,V;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
t,e,n,t;T,EH,N,T;s; 
th,a,t;DH,AE,T;s; AE
t,o;T,UW;s; UW
b,o,tt,o,m;B,AA,T,AH,M;s; AA
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,o,r,s,t;W,AO,R,S,T;s; AO
l,e,t;L,EH,T;s; 
h,e,l,e,n;HH,EH,L,AH,N;s; 
g,o;G,OW;s; 
th,e;DH,AH;s; 
w,a,s;W,AA,Z;s; AA
th,i,s;DH,IH,S;s; IH
e,v,e,r,y;e,V,r,ǝ,IH;s; IH
t,i,th,e;T,ǝ,IH,DH;s; IH
s,ou,l;S,OW,L;s; 
h,a,th;HH,AE,TH;s; AE
b,ee,n;B,IH,N;s; IH
a,s;AE,Z;s; AE
d,ea,r;D,IY,R;s; IY
a,s;AE,Z;s; AE
h,e,l,e,n;HH,EH,L,AH,N;s; 
i;AY;s; AY
m,ea,n;M,IY,N;s; IY
o,f;AH,V;s; 
ou,r,s;OW,R,Z;s; 
i,f;IH,F;s; IH
w,e;W,IY;s; IY
l,o,s,t;L,AO,S,T;s; AO
s,o;S,OW;s; 
o,f;AH,V;s; 
ou,r,s;OW,R,Z;s; 
t,o;T,UW;s; UW
g,ua,r,d;G,AA,R,D;s; AA
a;AH;s; 
n,o,t;N,AA,T;s; AA
w,o,r,th;W,AO,R,TH;s; AO
t,o;T,UW;s; UW
u,s;AH,S;s; 
h,a,d;HH,AE,D;s; AE
i,t;IH,T;s; IH
ou,r;OW,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
t,e,n;T,EH,N;s; 
wh,a,t;W,AH,T;s; 
i,n;IH,N;s; IH
th,a,t;DH,AE,T;s; AE
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
u,p;AH,P;s; 
sh,e;SH,IY;s; IY
i,s;IH,Z;s; IH
n,o,t;N,AA,T;s; AA
w,o,r,th;W,AO,R,TH;s; AO
wh,a,t;W,AH,T;s; 
sh,e;SH,IY;s; IY
d,o,th;D,AO,TH;s; AO
c,o,s,t;K,AA,S,T;s; AA
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; AA
i,n;IH,N;s; IH
w,i,ll;W,IH,L;s; IH
i,t;IH,T;s; IH
h,i,s;HH,IH,Z;s; IH
a,n,d;AH,N,D;s; 
d,i,g,n,i,t,y;D,IH,G,N,AH,T,IY;s; IH,IY
a,s;AE,Z;s; AE
w,e,ll;W,EH,L;s; 
wh,e,r,ei,n;ʍ,EH,R,IH,N;s; IH
p,r,e,c,iou,s;P,R,EH,SH,AH,S;s; 
o,f;AH,V;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; IH
a,s;AE,Z;s; AE
i,n;IH,N;s; IH
th,e;DH,AH;s; 
m,a,d;M,AE,D;s; AE
t,o;T,UW;s; UW
th,e;DH,AH;s; 
g,r,ea,t,e,r;G,r,e,T,ǝ,R;s; 
th,a,n;DH,AE,N;s; AE
th,e;DH,AH;s; 
g,o,d;G,AA,D;s; AA
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
w,i,ll;W,IH,L;s; IH
th,a,t;DH,AE,T;s; AE
i,s;IH,Z;s; IH
t,o;T,UW;s; UW
wh,a,t;W,AH,T;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; IH
a,ff,e,c,t,s;ǝ,F,e,K,·,S;s; 
o,f;AH,V;s; 
a,ff,e,c,t,e,d;AH,F,EH,K,T,AH,D;s; 
m,e,r,i,t;M,EH,R,AH,T;s; 
i,t;IH,T;s; IH
i,s;IH,Z;s; IH
c,a,ss,a,n,d,r,a;K,ǝ,S,AW,N,D,r,ǝ;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; AA
o,f;AH,V;s; 
d,i,v,i,n,a,t,io,n;D,IH,V,AH,N,EY,SH,AH,N;s; IH,EY
i,n;IH,N;s; IH
ou,r;OW,R;s; 
w,o,r,k;W,AO,R,K;s; AO
o,f;AH,V;s; 
o,r;AO,R;s; AO
i,s;IH,Z;s; IH
y,ou,r;Y,AO,R;s; AO
b,l,oo,d;B,L,AH,D;s; 
s,o;S,OW;s; 
h,o,t;HH,AA,T;s; AA
th,a,t;DH,AE,T;s; AE
n,o;N,OW;s; 
o,f;AH,V;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
n,o,r;N,AO,R;s; AO
f,ea,r;F,IY,R;s; IY
o,f;AH,V;s; 
b,a,d;B,AE,D;s; AE
i,n;IH,N;s; IH
a;AH;s; 
b,a,d;B,AE,D;s; AE
c,a,n;K,AE,N;s; AE
th,e;DH,AH;s; 
p,a,r,i,s;P,EH,R,IH,S;s; IH
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; UW
b,o,th;B,OW,TH;s; 
s,ai,d;S,EH,D;s; 
w,e,ll;W,EH,L;s; 
a,n,d;AH,N,D;s; 
o,n;AA,N;s; AA
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; IH
n,o,t;N,AA,T;s; AA
m,e,n;M,EH,N;s; 
wh,o,m;HH,UW,M;s; UW
u,n,f,i,t;ɤ,N,F,IH,T;s; IH
t,o;T,UW;s; UW
m,o,r,a,l;M,AO,R,AH,L;s; AO
th,e;DH,AH;s; 
r,ea,s,o,n,s;r,EH,Z,ǝ,N,Z;s; 
y,ou;Y,UW;s; UW
d,o;D,OW;s; 
t,o;T,UW;s; UW
th,e;DH,AH;s; 
h,o,t;HH,AA,T;s; AA
p,a,ss,io,n;P,AE,SH,AH,N;s; AE
o,f;AH,V;s; 
b,l,oo,d;B,L,AH,D;s; 
th,a,n;DH,AE,N;s; AE
t,o;T,UW;s; UW
u,p;AH,P;s; 
a;AH;s; 
f,r,ee;F,R,IY;s; IY
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; AO
p,l,ea,s,re;P,L,EH,ZH,ER;s; 
a,n,d;AH,N,D;s; 
ea,r,s;IY,R,Z;s; IY
d,ea,f;D,EH,F;s; 
th,a,n;DH,AE,N;s; AE
t,o;T,UW;s; UW
th,e;DH,AH;s; 
o,f;AH,V;s; 
t,r,ue;T,R,UW;s; UW
n,a,t,re;N,EY,CH,ER;s; EY
a,ll;AA,L;s; AA
b,e;B,IY;s; IY
t,o;T,UW;s; UW
th,ei,r;DH,EH,R;s; 
wh,a,t;W,AH,T;s; 
i,n;IH,N;s; IH
a,ll;AA,L;s; AA
th,a,n;DH,AE,N;s; AE
i,s;IH,Z;s; IH
t,o;T,UW;s; UW
th,e;DH,AH;s; 
i,f;IH,F;s; IH
th,i,s;DH,IH,S;s; IH
o,f;AH,V;s; 
n,a,t,re;N,EY,CH,ER;s; EY
b,e;B,IY;s; IY
c,o,rr,u,p,t,e,d;K,ǝ,r,ɤ,P,T,IH,D;s; IH
a,ff,e,c,t,io,n;AH,F,EH,K,SH,AH,N;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; AE
g,r,ea,t;G,r,e,T;s; 
o,f;AH,V;s; 
t,o;T,UW;s; UW
th,ei,r;DH,EH,R;s; 
r,e,s,i,s,t;r,IH,S,IH,S,T;s; IH,IH
th,e;DH,AH;s; 
i,s;IH,Z;s; IH
a;AH;s; 
i,n;IH,N;s; IH
ea,ch;IY,CH;s; IY
n,a,t,io,n;N,EY,SH,AH,N;s; EY
t,o;T,UW;s; UW
c,u,r,b;K,ɐ,R,B;s; 
r,a,g,i,n,g;r,EH,D,ZH,IH,N;s; IH
th,a,t;DH,AE,T;s; AE
m,o,s,t;M,OW,S,T;s; 
a,n,d;AH,N,D;s; 
i,f;IH,F;s; IH
h,e,l,e,n;HH,EH,L,AH,N;s; 
th,e,n;DH,EH,N;s; 
b,e;B,IY;s; IY
t,o;T,UW;s; UW
a,s;AE,Z;s; AE
i,t;IH,T;s; IH
i,s;IH,Z;s; IH
sh,e;SH,IY;s; IY
i,s;IH,Z;s; IH
m,o,r,a,l;M,AO,R,AH,L;s; AO
o,f;AH,V;s; 
n,a,t,re;N,EY,CH,ER;s; EY
