is,'IH Z',s,'IH'
the,'DH AH',s,''
what,'W AH T',s,''
well,'W EH L',s,''
a,'AH',s,''
and,'AH N D',s,''
full,'F UH L',s,'UH'
of,'AH V',s,''
list,'L IH S T',s,'IH'
list,'L IH S T',s,'IH'
air,'EH R',s,''
i,'AY',s,'AY'
what,'W AH T',s,''
this,'DH IH S',s,'IH'
mean,'M IY N',s,'IY'
see,'S IY',s,'IY'
if,'IH F',s,'IH'
do,'D OW',s,''
what,'W AH T',s,''
we,'W IY',s,'IY'
do,'D OW',s,''
do,'D OW',s,''
you,'Y UW',s,'UW'
this,'DH IH S',s,'IH'
is,'IH Z',s,'IH'
not,'N AA T',s,'AA'
the,'DH AH',s,''
so,'S OW',s,''
far,'F AA R',s,'AA'
as,'AE Z',s,'AE'
we,'W IY',s,'IY'
see,'S IY',s,'IY'
it,'IH T',s,'IH'
will,'W IH L',s,'IH'
off,'AO F',s,'AO'
content,'K ǝ N T e N T',s,''
good,'G UH D',s,'UH'
