g,oo,d;G,UH,D;s; 
b,o,th;B,OW,TH;s; 
wh,e,n;ʍ,e,N;s; 
sh,a,ll;SH,AE,L;s; 
w,e;W,IY;s; 
wh,e,n;ʍ,e,N;s; 
y,ou;Y,UW;s; 
m,u,s,t;M,AH,S,T;s; 
i,t;IH,T;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
f,ai,l;F,EH,L;s; 
y,ou;Y,UW;s; 
s,p,ea,k,s;S,P,IY,K,S;s; 
a,n;AE,N;s; 
d,ea,l;D,EH,L;s; 
o,f;AH,V;s; 
th,a,n;DH,AE,N;s; 
m,a,n;M,AE,N;s; 
i,n;IH,N;s; 
a,ll;AA,L;s; 
h,i,s;HH,IH,Z;s; 
r,ea,s,o,n,s;r,EH,Z,ǝ,N,Z;s; 
a,s;AE,Z;s; 
g,r,ai,n,s;G,r,EH,N,Z;s; 
o,f;AH,V;s; 
wh,ea,t;ʍ,IY,T;s; 
h,i,d;HH,IH,D;s; 
i,n;IH,N;s; 
b,u,sh,e,l,s;B,UH,SH,AH,L,Z;s; 
o,f;AH,V;s; 
ch,a,ff;CH,AE,F;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
s,ee,k;S,IY,K;s; 
a,ll;AA,L;s; 
y,ou;Y,UW;s; 
th,e,m;DH,EH,M;s; 
a,n,d;AH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
y,ou;Y,UW;s; 
th,e,m;DH,EH,M;s; 
n,o,t;N,AA,T;s; 
w,o,r,th;W,AO,R,TH;s; 
th,e;DH,AH;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
i;AY;s; 
d,i,s,a,b,l,e,d;D,IH,S,EH,B,ǝ,L,D;s; 
b,y;B,AY;s; 
a;AH;s; 
p,o,r,t;P,AO,R,T;s; 
th,a,n;DH,AE,N;s; 
m,y;M,AY;s; 
f,ai,n,t;F,EH,N,T;s; 
m,ea,n,s;M,IY,N,Z;s; 
g,r,a,n,t;G,r,AO,N,T;s; 
n,o,r;N,AO,R;s; 
d,o;D,OW;s; 
i;AY;s; 
m,oa,n;M,OW,N;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
f,r,o,m;F,R,AH,M;s; 
a;AH;s; 
b,u,t;B,AH,T;s; 
m,y;M,AY;s; 
ch,ie,f;CH,IY,F;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
f,ai,r,l,y;F,EH,R,L,IY;s; 
o,ff;AO,F;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
g,r,ea,t;G,r,e,T;s; 
wh,e,r,ei,n;ʍ,EH,R,IH,N;s; 
m,y;M,AY;s; 
t,oo;T,UW;s; 
h,a,th;HH,AE,TH;s; 
l,e,f,t;L,EH,F,T;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
i;AY;s; 
we;OW;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
a;AH;s; 
w,a,rr,a,n,t,y;W,AO,R,AH,N,T,IY;s; 
t,o;T,UW;s; 
a,ll;AA,L;s; 
m,y;M,AY;s; 
p,l,o,t,s;P,L,AA,T,S;s; 
a,n,d;AH,N,D;s; 
p,u,r,p,o,s,e,s;P,ɐ,R,P,ǝ,S,IH,Z;s; 
t,o;T,UW;s; 
g,e,t;G,EH,T;s; 
c,l,ea,r;K,L,IY,R;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
i;AY;s; 
we;OW;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
sc,ch,oo,l;S,K,UW,L;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
l,o,s,t;L,AO,S,T;s; 
sh,a,f,t;SH,AE,F,T;s; 
i;AY;s; 
sh,o,t;SH,AA,T;s; 
h,i,s;HH,IH,Z;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
w,i,th;W,IH,DH;s; 
w,a,t,ch;W,AA,T,SH;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
f,o,r,th;F,AO,R,TH;s; 
a,n,d;AH,N,D;s; 
b,y;B,AY;s; 
b,o,th;B,OW,TH;s; 
i;AY;s; 
o,f,t;AO,F,T;s; 
b,o,th;B,OW,TH;s; 
i;AY;s; 
u,ge;ER,JH;s; 
th,i,s;DH,IH,S;s; 
p,r,oo,f;P,R,UW,F;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
i;AY;s; 
we;OW;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
y,ou,th;Y,UW,TH;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
we;OW;s; 
i,s;IH,Z;s; 
l,o,s,t;L,AO,S,T;s; 
b,u,t;B,AH,T;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
sh,oo,t;SH,UW,T;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
th,a,t;DH,AE,T;s; 
s,e,l,f;S,EH,L,F;s; 
y,ou;Y,UW;s; 
d,i,d;D,IH,D;s; 
sh,oo,t;SH,UW,T;s; 
th,e;DH,AH;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
d,ou,b,t;D,ǝ,UH,T;s; 
a,s;AE,Z;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
w,a,t,ch;W,AA,T,SH;s; 
th,e;DH,AH;s; 
ai,m;EH,M;s; 
o,r;AO,R;s; 
t,o;T,UW;s; 
b,o,th;B,OW,TH;s; 
o,r;AO,R;s; 
y,ou,r;Y,AO,R;s; 
b,a,ck;B,AE,K;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
a,n,d;AH,N,D;s; 
r,e,s,t;R,EH,S,T;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
b,e,l,m,o,n,t;B,EH,L,M,AA,N,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
l,a,d,y;L,EY,D,IY;s; 
l,e,f,t;L,EH,F,T;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
f,ai,r;F,EH,R;s; 
a,n,d;AH,N,D;s; 
f,ai,r,e,r;F,EH,R,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
th,a,t;DH,AE,T;s; 
o,f;AH,V;s; 
w,o,n,d,r,ou,s;W,AH,N,D,R,AH,S;s; 
f,r,o,m;F,R,AH,M;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
f,ai,r;F,EH,R;s; 
m,e,ss,a,g,e,s;M,EH,S,AH,JH,AH,Z;s; 
i,s;IH,Z;s; 
u,n,d,e,r,v,a,l,ue,d;AH,N,D,ER,V,AE,L,Y,UW,D;s; 
t,o;T,UW;s; 
n,o,r;N,AO,R;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
i,g,n,o,r,a,n,t;IH,G,N,ǝ,r,ǝ,N,T;s; 
o,f;AH,V;s; 
w,o,r,th;W,AO,R,TH;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
f,ou,r;F,AO,R;s; 
i,n;IH,N;s; 
f,r,o,m;F,R,AH,M;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
c,oa,s,t;K,OW,S,T;s; 
s,ui,t,o,r,s;SH,UW,T,ǝ,R,Z;s; 
a,n,d;AH,N,D;s; 
s,u,nn,n,y;S,ɤ,N,ǝ,IH;s; 
o,n;AA,N;s; 
t,e,m,p,l,e,s;T,EH,M,P,AH,L,Z;s; 
a;AH;s; 
g,o,l,d,e,n;G,OW,L,D,ǝ,N;s; 
s,ea,t;S,IY,T;s; 
o,f;AH,V;s; 
b,e,l,m,o,n,t;B,EH,L,M,AA,N,T;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
o;OW;s; 
m,y;M,AY;s; 
h,a,d;HH,AE,D;s; 
i;AY;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
m,ea,n,s;M,IY,N,Z;s; 
t,o;T,UW;s; 
a;AH;s; 
w,i,th;W,IH,DH;s; 
o,f;AH,V;s; 
th,e,m;DH,EH,M;s; 
i;AY;s; 
a;AH;s; 
p,r,e,s,a,g,e,s;P,R,EH,S,IH,JH,IH,Z;s; 
m,e;M,IY;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
b,e;B,IY;s; 
f,o,r;F,AO,R;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
a,s;AE,Z;s; 
i;AY;s; 
t,o,l,d;T,OW,L,D;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
y,ou;Y,UW;s; 
s,t,ea,d;S,T,EH,D;s; 
m,e;M,IY;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
p,l,ea,s,re;P,L,EH,ZH,ER;s; 
m,e;M,IY;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
y,ou,r;Y,AO,R;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
b,e;B,IY;s; 
y,ou;Y,UW;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
w,i,th;W,IH,DH;s; 
u,s;AH,S;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
sh,h,y,l,o,ck;SH,ǝ,IH,L,ɒ,K;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
w,re;W,ER;s; 
k,i,n,d,n,e,ss;K,AY,N,D,N,AH,S;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
n,o,t;N,AA,T;s; 
s,ea,l;S,IY,L;s; 
t,o;T,UW;s; 
a;AH;s; 
b,o,n,d;B,AA,N,D;s; 
f,o,r;F,AO,R;s; 
m,e;M,IY;s; 
d,w,e,ll;D,W,EH,L;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
n,e,c,e,ss,i,t,y;N,AH,S,EH,S,AH,T,IY;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
f,ai,r;F,EH,R;s; 
t,e,r,m,s;T,ɐ,R,M,Z;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
y,ou;Y,UW;s; 
d,o;D,OW;s; 
s,o;S,OW;s; 
b,u,t;B,AH,T;s; 
l,e,t;L,EH,T;s; 
i,t;IH,T;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
th,a,t;DH,AE,T;s; 
s,u,pp,e,r;S,ɤ,P,ǝ,R;s; 
