a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
h,a,th;HH,AE,TH;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
th,ee;DH,IY;s; 
s,e,n,t;S,EH,N,T;s; 
a,ll;AA,L;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
th,e;DH,AH;s; 
o,n;AA,N;s; 
m,y;M,AY;s; 
g,ua,r,d;G,AA,R,D;s; 
a,n,d;AH,N,D;s; 
a,t;AE,T;s; 
t,e,n,t;T,EH,N,T;s; 
i,s;IH,Z;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
m,u,l,e,s;M,Y,UW,L,Z;s; 
m,o,ck;M,AA,K;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
t,r,ue;T,R,UW;s; 
b,e,s,t;B,EH,S,T;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
b,r,i,n,g,e,r;B,r,IH,NG,ɡ,ə,R;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
a,tt,e,n,d;AH,T,EH,N,D;s; 
o,r;AO,R;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
y,ou,r;Y,AO,R;s; 
s,t,i,ll;S,T,IH,L;s; 
a;AH;s; 
