god,'G AA D',s,'AA'
sve,'EH V',s,''
the,'DH AH',s,''
from,'F R AH M',s,''
great,'G r e T',s,''
the,'DH AH',s,''
banners,'B AW N ə R Z',s,''
the,'DH AH',s,''
sky,'S K AY',s,'AY'
and,'AH N D',s,''
fan,'F AE N',s,'AE'
our,'OW R',s,''
cold,'K OW L D',s,''
himself,'HH IH M S EH L F',s,'IH'
with,'W IH DH',s,'IH'
assisted,'AH S IH S T AH D',s,'IH'
by,'B AY',s,'AY'
that,'DH AE T',s,'AE'
most,'M OW S T',s,''
disloyal,'D IH S L ǝ IH ǝ L',s,'IH IH'
the,'DH AH',s,''
of,'AH V',s,''
began,'B IH G AE N',s,'IH AE'
a,'AH',s,''
dismal,'D IH Z M AA L',s,'IH AA'
conflict,'K ɒ N F L IH K T',s,'IH'
till,'T IH L',s,'IH'
that,'DH AE T',s,'AE'
in,'IH N',s,'IH'
proof,'P R UW F',s,'UW'
confronted,'K AH N F R AH N T AH D',s,''
him,'HH IH M',s,'IH'
with,'W IH DH',s,'IH'
against,'AH G EH N S T',s,''
arm,'AA R M',s,'AA'
arm,'AA R M',s,'AA'
his,'HH IH Z',s,'IH'
lavish,'L AE V IH SH',s,'AE IH'
spirit,'S P IH R AH T',s,'IH'
and,'AH N D',s,''
to,'T UW',s,'UW'
the,'DH AH',s,''
fell,'F EH L',s,''
on,'AA N',s,'AA'
us,'AH S',s,''
that,'DH AE T',s,'AE'
the,'DH AH',s,''
composition,'K AA M P AH Z IH SH AH N',s,'AA IH'
nor,'N AO R',s,'AO'
we,'W IY',s,'IY'
him,'HH IH M',s,'IH'
of,'AH V',s,''
his,'HH IH Z',s,'IH'
men,'M EH N',s,''
till,'T IH L',s,'IH'
he,'HH IY',s,'IY'
at,'AE T',s,'AE'
saint,'S EY N T',s,'EY'
inch,'IH N CH',s,'IH'
ten,'T EH N',s,''
to,'T UW',s,'UW'
our,'OW R',s,''
see,'S IY',s,'IY'
it,'IH T',s,'IH'
the,'DH AH',s,''
hath,'HH AE TH',s,'AE'
macbeth,'M AH K B EH TH',s,''
the,'DH AH',s,''
of,'AH V',s,''
and,'AH N D',s,''
when,'ʍ e N',s,''
he,'HH IY',s,'IY'
reads,'R IY D Z',s,'IY'
in,'IH N',s,'IH'
the,'DH AH',s,''
his,'HH IH Z',s,'IH'
wonders,'W ɤ N D ǝ R Z',s,''
and,'AH N D',s,''
his,'HH IH Z',s,'IH'
praises,'P r EH Z IH Z',s,'IH'
do,'D OW',s,''
contend,'K AH N T EH N D',s,''
be,'B IY',s,'IY'
or,'AO R',s,'AO'
his,'HH IH Z',s,'IH'
with,'W IH DH',s,'IH'
that,'DH AE T',s,'AE'
in,'IH N',s,'IH'
the,'DH AH',s,''
rest,'R EH S T',s,''
he,'HH IY',s,'IY'
thee,'DH IY',s,'IY'
in,'IH N',s,'IH'
the,'DH AH',s,''
stout,'S T AW T',s,''
ranks,'R AE NG K S',s,'AE'
of,'AH V',s,''
what,'W AH T',s,''
images,'IH M AH JH AH Z',s,'IH'
of,'AH V',s,''
death,'D EH TH',s,''
as,'AE Z',s,'AE'
thick,'TH IH K',s,'IH'
as,'AE Z',s,'AE'
post,'P OW S T',s,''
with,'W IH DH',s,'IH'
post,'P OW S T',s,''
and,'AH N D',s,''
every,'e V r ǝ IH',s,'IH'
did,'D IH D',s,'IH'
bear,'B EH R',s,''
praises,'P r EH Z IH Z',s,'IH'
in,'IH N',s,'IH'
his,'HH IH Z',s,'IH'
great,'G r e T',s,''
and,'AH N D',s,''
them,'DH EH M',s,''
