p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; 
g,o,dd,e,ss;G,ɒ,D,e,S;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
w,i,th;W,IH,DH;s; 
o,f;AH,V;s; 
w,oe;W,OW;s; 
g,o;G,OW;s; 
a,ss,i,s,t;AH,S,IH,S,T;s; 
ou,r;OW,R;s; 
m,oa,n;M,OW,N;s; 
u,s;AH,S;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
g,r,oa,n;G,r,OW,N;s; 
h,ea,v,i,l,y;e,V,IH,L,ǝ,IH;s; 
h,ea,v,i,l,y;e,V,IH,L,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
y,ie,l,d;Y,IY,L,D;s; 
y,ou,r;Y,AO,R;s; 
d,ea,d;D,EH,D;s; 
t,i,ll;T,IH,L;s; 
d,ea,th;D,EH,TH;s; 
b,e;B,IY;s; 
h,ea,v,i,l,y;e,V,IH,L,ǝ,IH;s; 
h,ea,v,i,l,y;e,V,IH,L,ǝ,IH;s; 
