a;AH;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
k,ee,p;K,IY,P;s; 
w,i,th;W,IH,DH;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
ou,r,s;OW,R,Z;s; 
s,t,oo,p;S,T,UW,P;s; 
th,i,s;DH,IH,S;s; 
i,n,s,t,r,u,c,t,s;IH,N,S,T,R,AH,K,T,S;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
a;AH;s; 
h,o,l,y;HH,OW,L,IY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,r,ch,e,d;AA,R,T,SH,T;s; 
s,o;S,OW;s; 
th,a,t;DH,AE,T;s; 
j,e,t;JH,EH,T;s; 
a,n,d;AH,N,D;s; 
k,ee,p;K,IY,P;s; 
th,ei,r;DH,EH,R;s; 
o,n;AA,N;s; 
g,oo,d;G,UH,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
s,u,n;S,AH,N;s; 
h,ai,l;HH,EY,L;s; 
th,ou;DH,AW;s; 
f,ai,r;F,EH,R;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
w,e;W,IY;s; 
r,o,ck;R,AA,K;s; 
y,e,t;Y,EH,T;s; 
th,ee;DH,IY;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
h,a,r,d,l,y;HH,AA,R,D,L,IY;s; 
a,s;AE,Z;s; 
d,o;D,OW;s; 
f,o,r;F,AO,R;s; 
ou,r;OW,R;s; 
m,ou,n,t,ai,n;M,AW,N,T,AH,N;s; 
s,p,o,r,t;S,P,AO,R,T;s; 
u,p;AH,P;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
l,e,g,s;L,EH,G,Z;s; 
t,r,ea,d;T,R,EH,D;s; 
f,l,a,t,s;F,L,AE,T,S;s; 
wh,e,n;ʍ,e,N;s; 
y,ou;Y,UW;s; 
p,e,r,c,ve;P,ER,S,IY,V;s; 
m,e;M,IY;s; 
a;AH;s; 
th,a,t;DH,AE,T;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
l,e,ss,e,n,s;L,EH,S,AH,N,Z;s; 
a,n,d;AH,N,D;s; 
s,e,t,s;S,EH,T,S;s; 
o,ff;AO,F;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
th,e,n;DH,EH,N;s; 
wh,a,t;W,AH,T;s; 
i;AY;s; 
t,o,l,d;T,OW,L,D;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
c,ou,r,t,s;K,AO,R,T,S;s; 
o,f;AH,V;s; 
p,r,i,n,c,e,s;P,R,IH,N,S,AH,Z;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
w,a,r;W,AO,R;s; 
th,i,s;DH,IH,S;s; 
