f,a,l,s,t,a,ff;F,AO,L,S,T,AE,F;s; 
a,n;AE,N;s; 
y,ou,r;Y,AO,R;s; 
h,e;HH,IY;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
g,oo,d;G,UH,D;s; 
a,t;AE,T;s; 
sh,h,r,e,w,s,b,u,r,y;SH,r,OW,Z,B,ǝ,ˌ,r,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
i;AY;s; 
i,s;IH,Z;s; 
g,oi,n,g;G,OW,IH,N;s; 
w,i,th;W,IH,DH;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
o,f;AH,V;s; 
l,a,n,c,a,s,t,e,r;L,AW,NG,K,AW,S,T,ǝ,R;s; 
f,a,l,s,t,a,ff;F,AO,L,S,T,AE,F;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
i;AY;s; 
y,ou;Y,UW;s; 
th,e,n;DH,EH,N;s; 
s,e,t;S,EH,T;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
i;AY;s; 
a,m;AE,M;s; 
th,a,n;DH,AE,N;s; 
a,n;AE,N;s; 
m,a,n;M,AE,N;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
s,p,ea,k;S,P,IY,K;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
