my,'M AY', s, AY
lord,'L AO R D', s, AO
of,'AH V', s, 
we,'W IY', s, IY
ten,'T EH N', s, 
and,'AH N D', s, 
hardly,'HH AA R D L IY', s, AA IY
kept,'K EH P T', s, 
our,'OW R', s, 
countrymen,'K AH N T R IY M IH N', s, IY IH
and,'AH N D', s, 
yet,'Y EH T', s, 
we,'W IY', s, IY
no,'N OW', s, 
tidings,'T ǝ IH D IH N Z', s, IH IH
from,'F R AH M', s, 
the,'DH AH', s, 
therefre,'DH EH R F AO R', s, AO
we,'W IY', s, IY
will,'W IH L', s, IH
the,'DH AH', s, 
is,'IH Z', s, IH
dead,'D EH D', s, 
we,'W IY', s, IY
will,'W IH L', s, IH
not,'N AA T', s, AA
the,'DH AH', s, 
trees,'T R IY Z', s, IY
in,'IH N', s, IH
our,'OW R', s, 
country,'K AH N T R IY', s, IY
all,'AA L', s, AA
and,'AH N D', s, 
the,'DH AH', s, 
stars,'S T AA R Z', s, AA
of,'AH V', s, 
heaven,'HH EH V AH N', s, 
the,'DH AH', s, 
moon,'M UW N', s, UW
looks,'L UH K S', s, UH
bloody,'B L AH D IY', s, IY
on,'AA N', s, AA
the,'DH AH', s, 
and,'AH N D', s, 
lean-looked,'L IY N - ˌ L UH K T', s, IY UH
whisper,'ʍ IH S P ǝ R', s, IH
fearful,'F IH R F AH L', s, IH
rich,'R IH CH', s, IH
men,'M EH N', s, 
look,'L UH K', s, UH
sad,'S AE D', s, AE
and,'AH N D', s, 
and,'AH N D', s, 
leap,'L IY P', s, IY
the,'DH AH', s, 
in,'IH N', s, IH
fear,'F IY R', s, IY
to,'T UW', s, UW
what,'W AH T', s, 
the,'DH AH', s, 
to,'T UW', s, UW
by,'B AY', s, AY
and,'AH N D', s, 
war,'W AO R', s, AO
signs,'S ǝ IH N Z', s, IH
the,'DH AH', s, 
death,'D EH TH', s, 
or,'AO R', s, AO
fall,'F AA L', s, AA
of,'AH V', s, 
our,'OW R', s, 
countrymen,'K AH N T R IY M IH N', s, IY IH
and,'AH N D', s, 
fled,'F L EH D', s, 
as,'AE Z', s, AE
well,'W EH L', s, 
their,'DH EH R', s, 
is,'IH Z', s, IH
dead,'D EH D', s, 
