a;AH;s; 
g,r,ea,t;G,r,e,T;s; 
s,i,g,n;S,ǝ,IH,N;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
l,oo,k;L,UH,K;s; 
s,a,d;S,AE,D;s; 
n,o;N,OW;s; 
n,o;N,OW;s; 
o;OW;s; 
l,o,r,d;L,AO,R,D;s; 
n,o;N,OW;s; 
b,y;B,AY;s; 
a;AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
m,y;M,AY;s; 
wh,h,y;ʍ,ǝ,IH;s; 
t,e,n,d,e,r;T,e,N,D,ǝ,R;s; 
wh,h,y;ʍ,ǝ,IH;s; 
t,e,n,d,e,r;T,e,N,D,ǝ,R;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
a,s;AE,Z;s; 
a,n;AE,N;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
o,l,d;OW,L,D;s; 
w,e;W,IY;s; 
m,ea,n;M,IY,N;s; 
y,ou;Y,UW;s; 
i;AY;s; 
p,r,e,tt,t,y;P,r,IH,T,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
a,p,t;AE,P,T;s; 
o,r;AO,R;s; 
i;AY;s; 
a,p,t;AE,P,T;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
p,r,e,tt,t,y;P,r,IH,T,ǝ,IH;s; 
p,r,e,tt,t,y;P,r,IH,T,ǝ,IH;s; 
a,p,t;AE,P,T;s; 
s,p,ea,k;S,P,IY,K;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
a,n;AE,N;s; 
ee,l;IY,L;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
a,n;AE,N;s; 
ee,l;IY,L;s; 
i,s;IH,Z;s; 
i;AY;s; 
a,m;AE,M;s; 
h,e;HH,IY;s; 
s,p,ea,k,s;S,P,IY,K,S;s; 
th,e;DH,AH;s; 
c,r,o,ss,e,s;K,R,AO,S,IH,Z;s; 
n,o,t;N,AA,T;s; 
h,i,m;HH,IH,M;s; 
y,ou;Y,UW;s; 
d,o;D,OW;s; 
i,t;IH,T;s; 
i,n;IH,N;s; 
a,n;AE,N;s; 
i,s;IH,Z;s; 
t,o,l,d;T,OW,L,D;s; 
y,ou;Y,UW;s; 
a;AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
th,e,n;DH,EH,N;s; 
i;AY;s; 
a,m;AE,M;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
g,r,o,ss;G,r,OW,S;s; 
s,u,m;S,ɤ,M;s; 
o,f;AH,V;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
v,u,l,g,a,r;V,ɤ,L,G,ǝ,R;s; 
d,o;D,OW;s; 
c,a,ll;K,AO,L;s; 
wh,h,y;ʍ,ǝ,IH;s; 
i,s;IH,Z;s; 
th,i,s;DH,IH,S;s; 
a;AH;s; 
o,f;AH,V;s; 
s,t,u,d,y;S,T,AH,D,IY;s; 
i,s;IH,Z;s; 
w,i,n,k;W,IH,NG,K;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
p,u,t;P,UH,T;s; 
y,ea,r,s;Y,IH,R,Z;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
s,t,u,d,y;S,T,AH,D,IY;s; 
y,ea,r,s;Y,IH,R,Z;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
w,i,ll;W,IH,L;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
a;AH;s; 
c,i,p,h,e,r;S,ǝ,IH,F,ǝ,R;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
s,a,m,s,o,n;S,AE,M,S,AH,N;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
o,f;AH,V;s; 
g,oo,d;G,UH,D;s; 
g,r,ea,t;G,r,e,T;s; 
f,o,r;F,AO,R;s; 
h,e;HH,IY;s; 
th,e;DH,AH;s; 
o,n;AA,N;s; 
h,i,s;HH,IH,Z;s; 
b,a,ck;B,AE,K;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
i,n;IH,N;s; 
a;AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
f,ou,r;F,AO,R;s; 
o,r;AO,R;s; 
th,e;DH,AH;s; 
o,r;AO,R;s; 
th,e;DH,AH;s; 
o,r;AO,R;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
f,ou,r;F,AO,R;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
g,r,ee,n;G,R,IY,N;s; 
a,s;AE,Z;s; 
i;AY;s; 
r,ea,d;r,e,D;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
b,e,s,t;B,EH,S,T;s; 
o,f;AH,V;s; 
th,e,m;DH,EH,M;s; 
t,oo;T,UW;s; 
i,t;IH,T;s; 
w,a,s;W,AA,Z;s; 
s,o;S,OW;s; 
f,o,r;F,AO,R;s; 
sh,e;SH,IY;s; 
h,a,d;HH,AE,D;s; 
a;AH;s; 
g,r,ee,n;G,R,IY,N;s; 
w,i,t;W,IH,T;s; 
m,o,s,t;M,OW,S,T;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
m,y;M,AY;s; 
w,i,t;W,IH,T;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
a,ss,i,s,t;AH,S,IH,S,T;s; 
m,e;M,IY;s; 
i,f;IH,F;s; 
sh,e;SH,IY;s; 
b,e;B,IY;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
r,e,d;R,EH,D;s; 
f,au,l,t,s;F,AO,L,T,S;s; 
w,i,ll;W,IH,L;s; 
b,e;B,IY;s; 
f,o,r;F,AO,R;s; 
ch,ee,k,s;CH,IY,K,S;s; 
b,y;B,AY;s; 
f,au,l,t,s;F,AO,L,T,S;s; 
b,r,e,d;B,R,EH,D;s; 
a,n,d;AH,N,D;s; 
f,ea,r,s;F,IY,R,Z;s; 
b,y;B,AY;s; 
th,e,n;DH,EH,N;s; 
i,f;IH,F;s; 
sh,e;SH,IY;s; 
f,ea,r;F,IY,R;s; 
o,r;AO,R;s; 
b,e;B,IY;s; 
t,o;T,UW;s; 
b,y;B,AY;s; 
th,i,s;DH,IH,S;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
s,t,i,ll;S,T,IH,L;s; 
ch,ee,k,s;CH,IY,K,S;s; 
p,o,ss,e,ss;P,AH,Z,EH,S;s; 
th,e;DH,AH;s; 
sh,e;SH,IY;s; 
d,o,th;D,AO,TH;s; 
we;OW;s; 
a;AH;s; 
r,h,me;R,AY,M;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,e;DH,AH;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
r,e,d;R,EH,D;s; 
th,e;DH,AH;s; 
w,a,s;W,AA,Z;s; 
v,e,r,y;V,EH,R,IY;s; 
g,ui,l,t,y;G,IH,L,T,IY;s; 
o,f;AH,V;s; 
a;AH;s; 
b,a,ll,a,d;B,AE,L,AH,D;s; 
a,g,e,s;EY,JH,AH,Z;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
o,r;AO,R;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
w,re;W,ER;s; 
i,t;IH,T;s; 
n,ei,th,e,r;N,EH,DH,ǝ,R;s; 
s,e,ve;S,ER,V;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
wr,i,t,i,n,g;r,ǝ,IH,T,IH,N;s; 
n,o,r;N,AO,R;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
y,e,t;Y,EH,T;s; 
a;AH;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
th,a,n;DH,AE,N;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
a,n,d;AH,N,D;s; 
g,r,ea,t;G,r,e,T;s; 
m,a,r,v,e,l;M,AA,R,V,ǝ,L;s; 
a;AH;s; 
f,o,r,b,ea,r;F,ǝ,R,B,EH,R;s; 
t,i,ll;T,IH,L;s; 
th,i,s;DH,IH,S;s; 
c,o,m,p,a,n,y;K,AH,M,P,AH,N,IY;s; 
b,e;B,IY;s; 
p,a,s,t;P,AW,S,T;s; 
y,ou;Y,UW;s; 
t,r,a,n,s,g,r,e,ss,i,n,g;T,r,AW,N,S,G,r,e,S,-,IH,N;s; 
n,o;N,OW;s; 
th,a,t;DH,AE,T;s; 
w,re;W,ER;s; 
f,a,s,t;F,AW,S,T;s; 
a,n,d;AH,N,D;s; 
th,ou;DH,AW;s; 
sh,a,l,t;SH,AE,L,T;s; 
t,o;T,UW;s; 
p,r,i,s,o,n;P,R,IH,Z,AH,N;s; 
wh,a,t;W,AH,T;s; 
sh,a,ll;SH,AE,L;s; 
s,ee;S,IY;s; 
c,o,n,c,o,l,i,n,e,l;K,ɒ,NG,K,ɒ,L,IH,N,e,L;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
w,i,n;W,IH,N;s; 
y,ou,r;Y,AO,R;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
f,r,e,n,ch;F,R,EH,N,CH;s; 
n,o;N,OW;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
b,u,t;B,AH,T;s; 
t,o;T,UW;s; 
j,i,g;JH,IH,G;s; 
o,ff;AO,F;s; 
a;AH;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
e,n,d;EH,N,D;s; 
t,o;T,UW;s; 
i,t;IH,T;s; 
w,i,th;W,IH,DH;s; 
y,ou,r;Y,AO,R;s; 
f,ee,t;F,IY,T;s; 
h,u,m,o,r;HH,Y,UW,M,ER;s; 
i,t;IH,T;s; 
w,i,th;W,IH,DH;s; 
u,p;AH,P;s; 
y,ou,r;Y,AO,R;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
th,e;DH,AH;s; 
a,s;AE,Z;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
a,s;AE,Z;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
u,p;AH,P;s; 
b,y;B,AY;s; 
w,i,th;W,IH,DH;s; 
y,ou,r;Y,AO,R;s; 
th,e;DH,AH;s; 
sh,o,p;SH,AA,P;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
w,i,th;W,IH,DH;s; 
y,ou,r;Y,AO,R;s; 
a,r,m,s;AA,R,M,Z;s; 
o,n;AA,N;s; 
y,ou,r;Y,AO,R;s; 
th,i,n,-,b,e,ll,l,y;TH,IH,N,ˌ,B,e,L,ǝ,IH;s; 
d,ou,b,l,e,t;D,ɤ,B,L,IH,T;s; 
a;AH;s; 
r,a,bb,i,t;R,AE,B,AH,T;s; 
o,n;AA,N;s; 
a;AH;s; 
s,p,i,t;S,P,IH,T;s; 
o,r;AO,R;s; 
y,ou,r;Y,AO,R;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
p,o,ck,e,t;P,AA,K,AH,T;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
th,e;DH,AH;s; 
o,l,d;OW,L,D;s; 
a,n,d;AH,N,D;s; 
k,ee,p;K,IY,P;s; 
n,o,t;N,AA,T;s; 
t,oo;T,UW;s; 
i,n;IH,N;s; 
b,u,t;B,AH,T;s; 
a;AH;s; 
s,n,i,p;S,N,IH,P;s; 
a,n,d;AH,N,D;s; 
c,o,m,p,l,i,m,e,n,t,s;K,AA,M,P,L,AH,M,EH,N,T,S;s; 
w,e,n,ch,e,s;W,EH,N,CH,IH,Z;s; 
th,a,t;DH,AE,T;s; 
b,e;B,IY;s; 
a,n,d;AH,N,D;s; 
th,e,m;DH,EH,M;s; 
m,e,n;M,EH,N;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
m,o,s,t;M,OW,S,T;s; 
a,ff,e,c,t,e,d;AH,F,EH,K,T,AH,D;s; 
t,o;T,UW;s; 
b,y;B,AY;s; 
m,y;M,AY;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
h,o,bb,b,y,-,h,o,se;ɒ,B,ǝ,IH,-,ˌ,AO,R,S;s; 
i,s;IH,Z;s; 
f,o,r,g,o,t;F,ǝ,R,G,ɒ,T;s; 
n,o;N,OW;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
th,e;DH,AH;s; 
h,o,bb,b,y,-,h,o,se;ɒ,B,ǝ,IH,-,ˌ,AO,R,S;s; 
i,s;IH,Z;s; 
b,u,t;B,AH,T;s; 
a;AH;s; 
c,o,l,t;K,OW,L,T;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
a;AH;s; 
y,ou;Y,UW;s; 
f,o,r,g,o,t;F,ǝ,R,G,ɒ,T;s; 
y,ou,r;Y,AO,R;s; 
n,e,g,l,i,g,e,n,t;N,EH,G,L,AH,JH,AH,N,T;s; 
s,t,u,d,e,n,t;S,T,UW,D,AH,N,T;s; 
b,y;B,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
a,n,d;AH,N,D;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
h,ea,r,t;HH,AA,R,T;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
a,ll;AA,L;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
i,f;IH,F;s; 
i;AY;s; 
a,n,d;AH,N,D;s; 
th,i,s;DH,IH,S;s; 
b,y;B,AY;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e;DH,AH;s; 
i,n,s,t,a,n,t;IH,N,S,T,AH,N,T;s; 
b,y;B,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
y,ou;Y,UW;s; 
y,ou,r;Y,AO,R;s; 
h,ea,r,t;HH,AA,R,T;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
b,y;B,AY;s; 
i,n;IH,N;s; 
h,ea,r,t;HH,AA,R,T;s; 
y,ou;Y,UW;s; 
y,ou,r;Y,AO,R;s; 
h,ea,r,t;HH,AA,R,T;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
h,ea,r,t;HH,AA,R,T;s; 
y,ou;Y,UW;s; 
b,ei,n,g;B,IY,IH,NG;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
h,ea,r,t;HH,AA,R,T;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
a,n,d;AH,N,D;s; 
y,e,t;Y,EH,T;s; 
a,t;AE,T;s; 
a,ll;AA,L;s; 
a;AH;s; 
w,e,ll;W,EH,L;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
f,o,r;F,AO,R;s; 
a,n;AE,N;s; 
a,ss;AE,S;s; 
